time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4149824400.0,	31.958529135557356,	7.940444213275675,	0.015,	0.05,	0.2,	0.2,	400
4165603200.0,	31.958529135557356,	7.940444213275675,	0.015001154134725497,	0.05036649745398452,	0.2002947066635584,	0.20584921666628794,	400
4181382000.0,	31.958529135557356,	7.940444213275675,	0.015002794093774686,	0.050873813557824464,	0.20076869536064657,	0.21377846236575496,	400
4197160800.0,	31.958529135557356,	7.940444213275675,	0.015004899891388415,	0.05150092598949705,	0.20145383859039706,	0.22332528367730242,	400
4212939600.0,	31.958529135557356,	7.940444213275675,	0.01500749125436753,	0.0522367935079733,	0.20239917296091453,	0.2341862015600744,	400
4228718400.0,	31.958529135557356,	7.940444213275675,	0.01501101830103771,	0.05319045170555513,	0.20393449760947385,	0.24768404103678207,	400
4244497200.0,	31.958529135557356,	7.940444213275675,	0.015016387820951632,	0.05457508649391119,	0.2070437181914208,	0.2659893649304328,	400
4260276000.0,	31.958529135557356,	7.940444213275675,	0.015023406949889392,	0.05623787275145255,	0.2118169903483114,	0.2863372808722289,	400
4276054800.0,	31.958529135557356,	7.940444213275675,	0.015032114771607062,	0.058077354389473,	0.2180145977469975,	0.3072263286052343,	400
4291833600.0,	31.958529135557356,	7.940444213275675,	0.015043213581527534,	0.060138184045322736,	0.22591344961498738,	0.32888679344562727,	400
4307612400.0,	31.958529135557356,	7.940444213275675,	0.015058979108964666,	0.06272789108076943,	0.23768696664832772,	0.3533697464832483,	400
4323391200.0,	31.958529135557356,	7.940444213275675,	0.015080251993448644,	0.06554236393490943,	0.25040235474685035,	0.378364174921376,	400
4339170000.0,	31.958529135557356,	7.940444213275675,	0.01510855864079099,	0.06841538606527935,	0.2625674310374394,	0.4028644911486299,	400
4354948800.0,	31.958529135557356,	7.940444213275675,	0.015149491512055368,	0.07165228044781943,	0.2765312421703077,	0.42869997983176245,	400
4370727600.0,	31.958529135557356,	7.940444213275675,	0.015210621026996858,	0.07527264056894939,	0.2920396097357789,	0.4559111920930029,	400
4386506400.0,	31.958529135557356,	7.940444213275675,	0.01530054870824437,	0.07905955789553284,	0.30725692845112185,	0.483307259747878,	400
4402285200.0,	31.958529135557356,	7.940444213275675,	0.015418057428917893,	0.08245344695615756,	0.31904613677798016,	0.5077551001251541,	400
4418064000.0,	31.958529135557356,	7.940444213275675,	0.015556723585696779,	0.08536650712584971,	0.3281393770958351,	0.5286040296089815,	400
4433842800.0,	31.958529135557356,	7.940444213275675,	0.01575296068265118,	0.08871586303973736,	0.33964249188271356,	0.5513863379735899,	400
4449621600.0,	31.958529135557356,	7.940444213275675,	0.01599832624454884,	0.09199183020970708,	0.3507424733592542,	0.573201449136855,	400
4465400400.0,	31.958529135557356,	7.940444213275675,	0.016245116084718497,	0.09459366057066042,	0.3586328032098125,	0.5906795132491811,	400
4481179200.0,	31.958529135557356,	7.940444213275675,	0.016483917160273746,	0.0967478500507581,	0.3648514771017704,	0.6051788071481792,	400
4496958000.0,	31.958529135557356,	7.940444213275675,	0.01682488156610558,	0.09960877130474625,	0.37466768410831036,	0.6237220838344588,	400
4512736800.0,	31.958529135557356,	7.940444213275675,	0.017212602258642493,	0.10249339732088937,	0.38489699346846673,	0.6422639895539531,	400
4528515600.0,	31.958529135557356,	7.940444213275675,	0.017496259202106557,	0.10432509831910537,	0.3903865238070628,	0.6544599827786707,	400
4544294400.0,	31.958529135557356,	7.940444213275675,	0.017735132957735752,	0.10577133196897304,	0.394570409224084,	0.6642032932713506,	400
4560073200.0,	31.958529135557356,	7.940444213275675,	0.018026433430181225,	0.10748339839136789,	0.3999912792223613,	0.6756623823052023,	400
4575852000.0,	31.958529135557356,	7.940444213275675,	0.018353952847714402,	0.1093376152098605,	0.40625915902421544,	0.6880490604530621,	400
4591630800.0,	31.958529135557356,	7.940444213275675,	0.018635606120822754,	0.1110846268606456,	0.4148786894103355,	0.6983054527101086,	400
