time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4197160800.0,	86.08684310132921,	9.82748113525044,	0.015,	0.05,	0.2,	0.2,	400
4212939600.0,	86.08684310132921,	9.82748113525044,	0.015009794610771593,	0.056638208349856875,	0.25384547136475666,	0.24963443895968696,	400
4228718400.0,	86.08684310132921,	9.82748113525044,	0.015031828209257546,	0.06786986671118864,	0.32114016728876577,	0.3263554723646135,	400
4244497200.0,	86.08684310132921,	9.82748113525044,	0.01509810830309017,	0.08540786108591453,	0.4080774951787411,	0.4232203946138463,	400
4260276000.0,	86.08684310132921,	9.82748113525044,	0.015454402747436938,	0.10864111178317562,	0.4901006475288534,	0.5436736007843879,	400
4276054800.0,	86.08684310132921,	9.82748113525044,	0.017572737607025584,	0.130181526746652,	0.561920181850051,	0.6545073520712571,	400
4291833600.0,	86.08684310132921,	9.82748113525044,	0.021473070999298204,	0.1480411020875821,	0.6397083761018273,	0.7485834940958267,	400
4307612400.0,	86.08684310132921,	9.82748113525044,	0.024976599134497318,	0.16482956766041834,	0.7264723563591331,	0.8508903451788573,	400
4323391200.0,	86.08684310132921,	9.82748113525044,	0.028783384519587077,	0.179180580545952,	0.8017532744314837,	0.9488926172454673,	400
4339170000.0,	86.08684310132921,	9.82748113525044,	0.03254253763220045,	0.19248284530838097,	0.8829201857157576,	1.0463315135025557,	400
4354948800.0,	86.08684310132921,	9.82748113525044,	0.03603016148610449,	0.20463501609755824,	0.972176565926707,	1.1332255923044137,	400
4370727600.0,	86.08684310132921,	9.82748113525044,	0.039494518357152016,	0.21545465388099516,	1.0499980568304192,	1.2153191637038883,	400
4386506400.0,	86.08684310132921,	9.82748113525044,	0.042340231708868685,	0.22491747667326395,	1.131442304600091,	1.2820010729353544,	400
4402285200.0,	86.08684310132921,	9.82748113525044,	0.04471538615059346,	0.23317882555709113,	1.2099612783661553,	1.3355449889687905,	400
4418064000.0,	86.08684310132921,	9.82748113525044,	0.04684986704962584,	0.240124892102677,	1.2717276059549691,	1.3819000510632933,	400
4433842800.0,	86.08684310132921,	9.82748113525044,	0.048844444921784295,	0.2467677109546856,	1.3347293243716518,	1.4246165632778214,	400
4449621600.0,	86.08684310132921,	9.82748113525044,	0.05047066888888081,	0.25218830184326485,	1.3863441836934405,	1.4588483777404833,	400
4465400400.0,	86.08684310132921,	9.82748113525044,	0.052054930968026505,	0.2569598833079218,	1.426349774714152,	1.49174019247657,	400
4481179200.0,	86.08684310132921,	9.82748113525044,	0.053492963901443875,	0.26116207622000304,	1.460652348184083,	1.5216015035720676,	400
4496958000.0,	86.08684310132921,	9.82748113525044,	0.054731903293648014,	0.2649748761100361,	1.4951990018272479,	1.5473598845233334,	400
4512736800.0,	86.08684310132921,	9.82748113525044,	0.05578124153378192,	0.2681744895157973,	1.524054873691701,	1.5690545533193383,	400
4528515600.0,	86.08684310132921,	9.82748113525044,	0.05665204861584258,	0.27066093770971056,	1.5442602182798397,	1.5869832086633622,	400
4544294400.0,	86.08684310132921,	9.82748113525044,	0.05769491180909918,	0.27328635936362067,	1.5611117622485873,	1.6084269045405175,	400
4560073200.0,	86.08684310132921,	9.82748113525044,	0.05868580710661172,	0.2758017427616106,	1.5782261869390204,	1.6289465045849374,	400
4575852000.0,	86.08684310132921,	9.82748113525044,	0.05952765275196832,	0.2780291361351464,	1.5952874072633172,	1.6464607507651932,	400
4591630800.0,	86.08684310132921,	9.82748113525044,	0.060320180133520133,	0.2800510637075245,	1.6098860625254503,	1.6629496392268248,	400
