time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4134045600.0,	53.105524159241405,	2.461303198671825,	0.015,	0.05,	0.2,	0.2,	400
4149824400.0,	53.105524159241405,	2.461303198671825,	0.015005066798712097,	0.05171667292253918,	0.20287097949036462,	0.22567759573421686,	400
4165603200.0,	53.105524159241405,	2.461303198671825,	0.015013136176000984,	0.054306762886293485,	0.2106838873343888,	0.2588995811223866,	400
4181382000.0,	53.105524159241405,	2.461303198671825,	0.015025202391836677,	0.05793225794759621,	0.22802317510825473,	0.29631097156986885,	400
4197160800.0,	53.105524159241405,	2.461303198671825,	0.015043527860036007,	0.06250680322071132,	0.25274861490409534,	0.33616105907763016,	400
4212939600.0,	53.105524159241405,	2.461303198671825,	0.015074740515700005,	0.06814752372299612,	0.2819287615318877,	0.379878650728345,	400
4228718400.0,	53.105524159241405,	2.461303198671825,	0.015133989480763749,	0.07478962404792067,	0.3123088389829431,	0.4274293968263419,	400
4244497200.0,	53.105524159241405,	2.461303198671825,	0.01525853321478034,	0.0826300937308597,	0.3455482356612346,	0.47868394306833556,	400
4260276000.0,	53.105524159241405,	2.461303198671825,	0.015513594186855651,	0.09024419397356828,	0.3710313094923232,	0.5281180505202864,	400
4276054800.0,	53.105524159241405,	2.461303198671825,	0.01600267614541808,	0.09824264001105444,	0.39860364967505424,	0.57666683769355,	400
4291833600.0,	53.105524159241405,	2.461303198671825,	0.016745470470697136,	0.10523971723913328,	0.42033527092902023,	0.6192363135062162,	400
4307612400.0,	53.105524159241405,	2.461303198671825,	0.01773685328237156,	0.11219079215077327,	0.44459034283161253,	0.6606899268017639,	400
4323391200.0,	53.105524159241405,	2.461303198671825,	0.018794245112876168,	0.11811397393263665,	0.46458300544156,	0.6974168609295733,	400
4339170000.0,	53.105524159241405,	2.461303198671825,	0.019894266765332094,	0.1236314620629215,	0.48465368116622554,	0.7326716921135531,	400
4354948800.0,	53.105524159241405,	2.461303198671825,	0.020555013786767103,	0.1284856727304349,	0.5213009883445886,	0.7529270308625042,	400
4370727600.0,	53.105524159241405,	2.461303198671825,	0.021596429024828244,	0.1335486286349072,	0.5454077061560629,	0.7821341655010282,	400
4386506400.0,	53.105524159241405,	2.461303198671825,	0.02253328806307161,	0.1376633916041297,	0.5626417513910507,	0.8080623741882856,	400
4402285200.0,	53.105524159241405,	2.461303198671825,	0.0234630931593112,	0.1416254555840426,	0.5801410372988314,	0.8337941071046854,	400
4418064000.0,	53.105524159241405,	2.461303198671825,	0.024247144791528678,	0.14478709531733613,	0.5933134061261542,	0.8554209099212025,	400
4433842800.0,	53.105524159241405,	2.461303198671825,	0.02525160606724383,	0.14885543367886975,	0.6136820860089808,	0.8830752302147438,	400
4449621600.0,	53.105524159241405,	2.461303198671825,	0.02564500179124351,	0.15138211757831765,	0.637342086023686,	0.8938158548262948,	400
4465400400.0,	53.105524159241405,	2.461303198671825,	0.02643582846111172,	0.15439394482631763,	0.6516140442574642,	0.9145077545366977,	400
4481179200.0,	53.105524159241405,	2.461303198671825,	0.02658996105307237,	0.15542235148281505,	0.6616765592491948,	0.9185670786745002,	400
4496958000.0,	53.105524159241405,	2.461303198671825,	0.026766577248150354,	0.15654984076771722,	0.6723283941884893,	0.9231437671350379,	400
4512736800.0,	53.105524159241405,	2.461303198671825,	0.02716955853017675,	0.1585972972812451,	0.6883119246288782,	0.9334130217829707,	400
4528515600.0,	53.105524159241405,	2.461303198671825,	0.027584074758304464,	0.15999660528507115,	0.6930422119920061,	0.9438129702263577,	400
4544294400.0,	53.105524159241405,	2.461303198671825,	0.02790050274687102,	0.16141625717863356,	0.7027573122643521,	0.9518402897102465,	400
4560073200.0,	53.105524159241405,	2.461303198671825,	0.028247629740405428,	0.16256639523417155,	0.7066334467917886,	0.960591307890025,	400
4575852000.0,	53.105524159241405,	2.461303198671825,	0.028510745312448155,	0.16371331488520574,	0.7144291114300557,	0.9672798400324256,	400
4591630800.0,	53.105524159241405,	2.461303198671825,	0.0287500983273745,	0.1647370472629669,	0.7212556674521168,	0.973335057063676,	400
