time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2398377600.0,	75.98036005027097,	11.810555813143926,	0.015,	0.05,	0.2,	0.2,	400
2414156400.0,	75.98036005027097,	11.810555813143926,	0.015010007413106064,	0.05429931114683903,	0.21891440189154293,	0.25071268998680735,	400
2429935200.0,	75.98036005027097,	11.810555813143926,	0.015025327087988363,	0.06129343974530259,	0.26991987261230854,	0.30223114498221426,	400
2445714000.0,	75.98036005027097,	11.810555813143926,	0.015058958681844842,	0.07068459216009074,	0.3170237677882998,	0.37006877330131754,	400
2461492800.0,	75.98036005027097,	11.810555813143926,	0.015149562982670577,	0.0837892938130066,	0.3798770217201545,	0.44711225666391274,	400
2477271600.0,	75.98036005027097,	11.810555813143926,	0.015479440660992399,	0.09865865151506893,	0.43017007668671703,	0.5338357472351474,	400
2493050400.0,	75.98036005027097,	11.810555813143926,	0.016429709303570968,	0.11391847665358894,	0.49478110039215917,	0.6043148939873302,	400
2508829200.0,	75.98036005027097,	11.810555813143926,	0.018293493582207804,	0.12633008769407425,	0.5355299071055274,	0.669076159890481,	400
2524608000.0,	75.98036005027097,	11.810555813143926,	0.02048616189224305,	0.1387264981991311,	0.5889139585492863,	0.7340455342126941,	400
2540386800.0,	75.98036005027097,	11.810555813143926,	0.021966188686698283,	0.1496425037818458,	0.6621395776579742,	0.7752776671688466,	400
2556165600.0,	75.98036005027097,	11.810555813143926,	0.023579375792272428,	0.15979944170714683,	0.7250609055691868,	0.8154433897324918,	400
2571944400.0,	75.98036005027097,	11.810555813143926,	0.02465995434759286,	0.16722615539460833,	0.7737688537756878,	0.8416096924713353,	400
2587723200.0,	75.98036005027097,	11.810555813143926,	0.025518511746970132,	0.17327958683017478,	0.8140131450429787,	0.8618142916363936,	400
2603502000.0,	75.98036005027097,	11.810555813143926,	0.02582204011008568,	0.17598081436659366,	0.8339510810153765,	0.8688230190286813,	400
2619280800.0,	75.98036005027097,	11.810555813143926,	0.026265677544367462,	0.17946969367627086,	0.8580600068992952,	0.8788781734853635,	400
2635059600.0,	75.98036005027097,	11.810555813143926,	0.026535449939222962,	0.1816871584686161,	0.8735387508422794,	0.884911765197025,	400
