time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2855962800.0,	65.46995882715858,	0.39450339440441407,	0.015,	0.05,	0.2,	0.2,	400
2871741600.0,	65.46995882715858,	0.39450339440441407,	0.015008907637527203,	0.053495489509841926,	0.21201113873201402,	0.24514016257509158,	400
2887520400.0,	65.46995882715858,	0.39450339440441407,	0.015022622407042871,	0.05914617865649468,	0.24904401546965738,	0.29334249641418686,	400
2903299200.0,	65.46995882715858,	0.39450339440441407,	0.015048246317004995,	0.06704474665064136,	0.2955561853130153,	0.350597837411025,	400
2919078000.0,	65.46995882715858,	0.39450339440441407,	0.015108766158332766,	0.07721486067119124,	0.34263683757313035,	0.41853163958761685,	400
2934856800.0,	65.46995882715858,	0.39450339440441407,	0.015285500044283584,	0.09008925891827643,	0.39608250897503544,	0.4940115287137897,	400
2950635600.0,	65.46995882715858,	0.39450339440441407,	0.015859635907185417,	0.10361572939818794,	0.44100880368066925,	0.5713707457362114,	400
2966414400.0,	65.46995882715858,	0.39450339440441407,	0.01725591254371888,	0.11620082191581708,	0.48311599908194547,	0.6412466335367399,	400
2982193200.0,	65.46995882715858,	0.39450339440441407,	0.019202506638755362,	0.12698697320276145,	0.5210360134949054,	0.7033435202559167,	400
2997972000.0,	65.46995882715858,	0.39450339440441407,	0.02102566486401157,	0.13700392775066744,	0.5710398388366896,	0.7570693942131282,	400
3013750800.0,	65.46995882715858,	0.39450339440441407,	0.02246065730584474,	0.14607878204721575,	0.632271272959595,	0.7965999154983097,	400
3029529600.0,	65.46995882715858,	0.39450339440441407,	0.024094344793886717,	0.15408382483654862,	0.6755942426411763,	0.8379971849610218,	400
3045308400.0,	65.46995882715858,	0.39450339440441407,	0.025712527171149472,	0.16089376947840645,	0.7066599612511275,	0.8791438365448023,	400
3061087200.0,	65.46995882715858,	0.39450339440441407,	0.027447350032235283,	0.16807695932314204,	0.7440558961576837,	0.9241007400684701,	400
3076866000.0,	65.46995882715858,	0.39450339440441407,	0.02894333978719797,	0.1744287892529173,	0.7822584968825026,	0.9627400179433248,	400
3092644800.0,	65.46995882715858,	0.39450339440441407,	0.0300415765292415,	0.18010103102939787,	0.8281074024295935,	0.9905999665987404,	400
3108423600.0,	65.46995882715858,	0.39450339440441407,	0.031032765557972332,	0.18489989537639817,	0.8648418332027549,	1.0146146790934305,	400
3124202400.0,	65.46995882715858,	0.39450339440441407,	0.03186167134200929,	0.18882286990904723,	0.8943510504875901,	1.0342415682370851,	400
3139981200.0,	65.46995882715858,	0.39450339440441407,	0.03266119922442854,	0.1920336624868949,	0.9139905882011391,	1.0529026881215646,	400
3155760000.0,	65.46995882715858,	0.39450339440441407,	0.03336925903980592,	0.19478951671830647,	0.9304004877420905,	1.0694841556538879,	400
3171538800.0,	65.46995882715858,	0.39450339440441407,	0.03448213724553994,	0.1978248261814813,	0.9364691412726415,	1.0955636355224379,	400
3187317600.0,	65.46995882715858,	0.39450339440441407,	0.03558702176362753,	0.20082041819386384,	0.9433453589982002,	1.1223918727526605,	400
3203096400.0,	65.46995882715858,	0.39450339440441407,	0.03668630723398657,	0.20377586774390247,	0.951129938208927,	1.149725836574508,	400
3218875200.0,	65.46995882715858,	0.39450339440441407,	0.037679655411142855,	0.20641369337307477,	0.9586812420904376,	1.1748104978042457,	400
