time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2067022800.0,	3.5555962689147957,	9.926164456521095,	0.015,	0.05,	0.2,	0.2,	400
2082801600.0,	3.5555962689147957,	9.926164456521095,	0.015003111999920266,	0.05101487536817798,	0.2011856117215106,	0.2157714100286937,	400
2098580400.0,	3.5555962689147957,	9.926164456521095,	0.015007846788453277,	0.05247503562971846,	0.20370489943814044,	0.23689911655855414,	400
2114359200.0,	3.5555962689147957,	9.926164456521095,	0.015014872851782922,	0.05450102360259019,	0.20909228210613126,	0.26320795223958066,	400
2130138000.0,	3.5555962689147957,	9.926164456521095,	0.015024864165064558,	0.057139284516869414,	0.21919121556483875,	0.29295708564079687,	400
2145916800.0,	3.5555962689147957,	9.926164456521095,	0.01503910601934544,	0.06043318808847741,	0.2348940222404221,	0.32500297356733643,	400
2161695600.0,	3.5555962689147957,	9.926164456521095,	0.015060524150715309,	0.06443999711111345,	0.2553504706969946,	0.3594411313168308,	400
2177474400.0,	3.5555962689147957,	9.926164456521095,	0.01509492514059636,	0.0691032232213339,	0.277955239478624,	0.39626484655042815,	400
2193253200.0,	3.5555962689147957,	9.926164456521095,	0.015152714533860625,	0.0742240236791891,	0.30015449925740784,	0.43449765947746166,	400
2209032000.0,	3.5555962689147957,	9.926164456521095,	0.01525134364615138,	0.07960614520320294,	0.3210959931161619,	0.47283335752913047,	400
2224810800.0,	3.5555962689147957,	9.926164456521095,	0.015419681728534017,	0.0852167709853172,	0.3415865466675186,	0.510835354083323,	400
2240589600.0,	3.5555962689147957,	9.926164456521095,	0.015690803240629866,	0.0907624864347328,	0.3604985700934186,	0.5471245063608708,	400
2256368400.0,	3.5555962689147957,	9.926164456521095,	0.015992554727516164,	0.0959005270862557,	0.3869085167248555,	0.5728911667871367,	400
2272147200.0,	3.5555962689147957,	9.926164456521095,	0.01646027560486727,	0.10036989622844371,	0.39778600184965746,	0.6021759191680138,	400
2287926000.0,	3.5555962689147957,	9.926164456521095,	0.017009255351055706,	0.10461973963537269,	0.4090763420720228,	0.6296062753256214,	400
2303704800.0,	3.5555962689147957,	9.926164456521095,	0.0175982971455002,	0.10850583045552484,	0.41996359987917853,	0.6547074248850769,	400
2319483600.0,	3.5555962689147957,	9.926164456521095,	0.01826657222858638,	0.11248268615694319,	0.4325483055068025,	0.6803190432013061,	400
2335262400.0,	3.5555962689147957,	9.926164456521095,	0.018942458953886365,	0.11612807751566528,	0.4445211579828625,	0.7041890514333047,	400
2351041200.0,	3.5555962689147957,	9.926164456521095,	0.019619933145135368,	0.11952510861091707,	0.4561857942891032,	0.7268515400359549,	400
2366820000.0,	3.5555962689147957,	9.926164456521095,	0.02030242968706024,	0.12275789228409145,	0.4678777711801857,	0.7488246398136861,	400
2382598800.0,	3.5555962689147957,	9.926164456521095,	0.020945177953516306,	0.12564026123612615,	0.47841354548515275,	0.7689316582423704,	400
2398377600.0,	3.5555962689147957,	9.926164456521095,	0.02154441709199652,	0.1282110990489018,	0.48791935084903093,	0.787309771968257,	400
2414156400.0,	3.5555962689147957,	9.926164456521095,	0.02212201849936876,	0.13060617416002934,	0.4970518370033063,	0.8047703908092831,	400
2429935200.0,	3.5555962689147957,	9.926164456521095,	0.022646733567789373,	0.132956893382991,	0.5094838948513233,	0.820447036730147,	400
2445714000.0,	3.5555962689147957,	9.926164456521095,	0.023114203412556298,	0.13490095008692582,	0.5186357864786735,	0.8341297391382251,	400
2461492800.0,	3.5555962689147957,	9.926164456521095,	0.02354196804313663,	0.13679357153571753,	0.5296682278237201,	0.8465180321372339,	400
2477271600.0,	3.5555962689147957,	9.926164456521095,	0.023892939400660413,	0.13824650712030967,	0.5372213752615063,	0.8565258883654151,	400
2493050400.0,	3.5555962689147957,	9.926164456521095,	0.02448435359028502,	0.14080303405909583,	0.5534480228940811,	0.873240333469726,	400
2508829200.0,	3.5555962689147957,	9.926164456521095,	0.025055217029786178,	0.14314658002120798,	0.5676350821208733,	0.8890415247346622,	400
2524608000.0,	3.5555962689147957,	9.926164456521095,	0.025561477898659788,	0.14512672871282445,	0.5789128292159532,	0.902868276375294,	400
2540386800.0,	3.5555962689147957,	9.926164456521095,	0.025965577064261187,	0.14682107300707428,	0.5903615619567859,	0.9138260460951344,	400
