time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3297769200.0,	48.27082508114483,	3.728744374624167,	0.015,	0.05,	0.2,	0.2,	400
3313548000.0,	48.27082508114483,	3.728744374624167,	0.01500515555575866,	0.05175042102947333,	0.2029749916986896,	0.2261273720046341,	400
3329326800.0,	48.27082508114483,	3.728744374624167,	0.015013613402504582,	0.05450156751625054,	0.21180865612750338,	0.26082130433378314,	400
3345105600.0,	48.27082508114483,	3.728744374624167,	0.015025750998073744,	0.05806967227477186,	0.22840649585460165,	0.29782696920371476,	400
3360884400.0,	48.27082508114483,	3.728744374624167,	0.015044559664792522,	0.0627996332215451,	0.2549012620062109,	0.33810158699078086,	400
3376663200.0,	48.27082508114483,	3.728744374624167,	0.01507666552178005,	0.06841452125858136,	0.2829219223336835,	0.3820012317552889,	400
3392442000.0,	48.27082508114483,	3.728744374624167,	0.015137007272026496,	0.07495452106617427,	0.3122408187722175,	0.4290937435516464,	400
3408220800.0,	48.27082508114483,	3.728744374624167,	0.015255704526281362,	0.08191065243211151,	0.33876488288658313,	0.4769166830946223,	400
3423999600.0,	48.27082508114483,	3.728744374624167,	0.015507694097684967,	0.09023862185845946,	0.37231532926563954,	0.5279461467001403,	400
3439778400.0,	48.27082508114483,	3.728744374624167,	0.016018254006654166,	0.09868998633504514,	0.40245698796870444,	0.5784110817349952,	400
3455557200.0,	48.27082508114483,	3.728744374624167,	0.016825227588438418,	0.10616797134118099,	0.4263351343223273,	0.6233030981071729,	400
3471336000.0,	48.27082508114483,	3.728744374624167,	0.01779149793716249,	0.1125360402546562,	0.446047012054546,	0.6622135459964833,	400
3487114800.0,	48.27082508114483,	3.728744374624167,	0.018854149184559015,	0.11846755198627183,	0.46609385662905106,	0.6990877371579123,	400
3502893600.0,	48.27082508114483,	3.728744374624167,	0.01994272215673971,	0.12389243087472412,	0.48555824090143207,	0.7339471759984714,	400
3518672400.0,	48.27082508114483,	3.728744374624167,	0.020982321208965416,	0.1286331695890938,	0.502845914576517,	0.7657878641593187,	400
3534451200.0,	48.27082508114483,	3.728744374624167,	0.02202031296163618,	0.13310733701313732,	0.5204251281499807,	0.7968005395971238,	400
3550230000.0,	48.27082508114483,	3.728744374624167,	0.022994554319074916,	0.13706595109832959,	0.5362407986234307,	0.8253454927812239,	400
3566008800.0,	48.27082508114483,	3.728744374624167,	0.024031762417386728,	0.1411559617672225,	0.5546419026276511,	0.8553219146326708,	400
3581787600.0,	48.27082508114483,	3.728744374624167,	0.02496509471025255,	0.14462626544512006,	0.5698388296495625,	0.8818647487195329,	400
3597566400.0,	48.27082508114483,	3.728744374624167,	0.025836679981854693,	0.14801116690355395,	0.5888446341526675,	0.9064258287323808,	400
3613345200.0,	48.27082508114483,	3.728744374624167,	0.026603245196461327,	0.15077418373684717,	0.6028264378687264,	0.9276098128690248,	400
3629124000.0,	48.27082508114483,	3.728744374624167,	0.027521366545457844,	0.154086484843169,	0.6220900609976854,	0.952752462161947,	400
3644902800.0,	48.27082508114483,	3.728744374624167,	0.02835173093867054,	0.1569159479978668,	0.6375636829747787,	0.9751590305394545,	400
3660681600.0,	48.27082508114483,	3.728744374624167,	0.029129438118517082,	0.15947144629256887,	0.6513251866334404,	0.9959903434331566,	400
3676460400.0,	48.27082508114483,	3.728744374624167,	0.02975482879128417,	0.16144102653998305,	0.661199753845598,	1.0126643184011752,	400
3692239200.0,	48.27082508114483,	3.728744374624167,	0.030389042030200153,	0.16341425549757768,	0.6715381853117713,	1.0295401819089731,	400
3708018000.0,	48.27082508114483,	3.728744374624167,	0.03094939486463848,	0.16511921536293525,	0.6803822229405981,	1.0444095479171847,	400
3723796800.0,	48.27082508114483,	3.728744374624167,	0.03166046171231365,	0.16719143630971836,	0.6907811626851639,	1.0632188085685976,	400
3739575600.0,	48.27082508114483,	3.728744374624167,	0.032310944227339586,	0.16905171855141946,	0.7002253672050454,	1.0804023084167327,	400
3755354400.0,	48.27082508114483,	3.728744374624167,	0.032924991369403106,	0.17078115410044614,	0.7091978929581313,	1.0965947241928746,	400
3771133200.0,	48.27082508114483,	3.728744374624167,	0.03350773641145234,	0.17239937842027847,	0.7177734032076998,	1.1119279187590658,	400
3786912000.0,	48.27082508114483,	3.728744374624167,	0.03398098623678846,	0.17368707013230933,	0.7244227389606095,	1.124354121664053,	400
3802690800.0,	48.27082508114483,	3.728744374624167,	0.03441654182821868,	0.17485879280344607,	0.7305360232950195,	1.1357734180214476,	400
3818469600.0,	48.27082508114483,	3.728744374624167,	0.03479263252580825,	0.17585809098766603,	0.7357266778473972,	1.1456198370735247,	400
3834248400.0,	48.27082508114483,	3.728744374624167,	0.035140063550348224,	0.17677328433764805,	0.7405250659403563,	1.1547043985987198,	400
3850027200.0,	48.27082508114483,	3.728744374624167,	0.035422652196264545,	0.1775095876258631,	0.7443371692966584,	1.1620855370255176,	400
3865806000.0,	48.27082508114483,	3.728744374624167,	0.03595745042081014,	0.17892816704439932,	0.752931121598241,	1.176022552048689,	400
3881584800.0,	48.27082508114483,	3.728744374624167,	0.036468178307489295,	0.18031972956890505,	0.7625240102625351,	1.189273012677666,	400
3897363600.0,	48.27082508114483,	3.728744374624167,	0.036864937165737015,	0.18141618120947572,	0.7705572386823568,	1.1995023856592282,	400
3913142400.0,	48.27082508114483,	3.728744374624167,	0.03717009396923182,	0.18224100877156868,	0.7763490064859647,	1.2073258706883103,	400
3928921200.0,	48.27082508114483,	3.728744374624167,	0.03750898065137303,	0.1831553057720063,	0.7829403071691104,	1.2159801356457083,	400
3944700000.0,	48.27082508114483,	3.728744374624167,	0.03776776598054647,	0.18384135907787763,	0.7877180098291656,	1.2225630045553149,	400
3960478800.0,	48.27082508114483,	3.728744374624167,	0.03783489785533124,	0.18401466171807568,	0.7888177576336217,	1.2242676575612126,	400
3976257600.0,	48.27082508114483,	3.728744374624167,	0.03816792510238918,	0.18490079680515425,	0.795304290940067,	1.2327091604698759,	400
3992036400.0,	48.27082508114483,	3.728744374624167,	0.03844449900615324,	0.18559918665066377,	0.7997733509582796,	1.239693582802096,	400
4007815200.0,	48.27082508114483,	3.728744374624167,	0.0386254820219226,	0.1860652693473168,	0.8029595389539507,	1.2442589122600882,	400
4023594000.0,	48.27082508114483,	3.728744374624167,	0.03877769122301997,	0.18645481716838747,	0.8056002991855234,	1.2480931439803171,	400
4039372800.0,	48.27082508114483,	3.728744374624167,	0.039141635040700576,	0.18740856832855307,	0.8128511796066671,	1.2572404511830855,	400
4055151600.0,	48.27082508114483,	3.728744374624167,	0.03939840124313959,	0.1880674319817599,	0.8176262637408858,	1.2636687509058842,	400
4070930400.0,	48.27082508114483,	3.728744374624167,	0.03962626093846317,	0.18866651948254337,	0.8223167495664488,	1.269360263937163,	400
4086709200.0,	48.27082508114483,	3.728744374624167,	0.039696643222873675,	0.18884697658195077,	0.8236261301709654,	1.2711145421815235,	400
4102488000.0,	48.27082508114483,	3.728744374624167,	0.03976579063232684,	0.18902403811940835,	0.824912746058664,	1.2728369446057035,	400
4118266800.0,	48.27082508114483,	3.728744374624167,	0.03977311047450722,	0.18904262461103474,	0.8250439250490758,	1.2730192171007304,	400
4134045600.0,	48.27082508114483,	3.728744374624167,	0.039781799622900925,	0.1890646890381557,	0.8251997968665818,	1.2732355729283633,	400
4149824400.0,	48.27082508114483,	3.728744374624167,	0.0398082275067418,	0.18913192652637373,	0.8256791975519464,	1.273893511804923,	400
4165603200.0,	48.27082508114483,	3.728744374624167,	0.03992424447624148,	0.18943020815575315,	0.8279060809284438,	1.2767799085888456,	400
4181382000.0,	48.27082508114483,	3.728744374624167,	0.04000866781434124,	0.18964513303707298,	0.8294730666994652,	1.2788781743864315,	400
4197160800.0,	48.27082508114483,	3.728744374624167,	0.04004522165607894,	0.1897375441649769,	0.8301324834913526,	1.2797862251264343,	400
