time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
441806400.0,	72.95828846182012,	13.424603637297999,	0.015,	0.05,	0.2,	0.2,	400
457585200.0,	72.95828846182012,	13.424603637297999,	0.01501074126637059,	0.05516501646776186,	0.22831117349943247,	0.25443101853366584,	400
473364000.0,	72.95828846182012,	13.424603637297999,	0.015027237489705999,	0.06306412796856878,	0.2857336842278892,	0.3084067144429064,	400
489142800.0,	72.95828846182012,	13.424603637297999,	0.015068729188719179,	0.07457335164893195,	0.3423660546994978,	0.38581567738904377,	400
504921600.0,	72.95828846182012,	13.424603637297999,	0.01520311611152204,	0.09026800899054707,	0.4105946323675659,	0.4744657858591396,	400
520700400.0,	72.95828846182012,	13.424603637297999,	0.015780033622687904,	0.10734440503629789,	0.4650536657129041,	0.5698482815608804,	400
536479200.0,	72.95828846182012,	13.424603637297999,	0.017622646379541928,	0.12302037962541798,	0.5187060179006618,	0.6536418217089204,	400
552258000.0,	72.95828846182012,	13.424603637297999,	0.020195104588615984,	0.13582197404576102,	0.5649482616853456,	0.7269150449426107,	400
568036800.0,	72.95828846182012,	13.424603637297999,	0.022894220905747036,	0.14903884462535147,	0.6322416947998349,	0.8044556125423292,	400
583815600.0,	72.95828846182012,	13.424603637297999,	0.025706473654424994,	0.16025526329000356,	0.6856422525166213,	0.8796112383084908,	400
599594400.0,	72.95828846182012,	13.424603637297999,	0.028325531003259213,	0.1705947833628268,	0.7461678814473467,	0.9498699646030764,	400
615373200.0,	72.95828846182012,	13.424603637297999,	0.03069684506127786,	0.17912739295148733,	0.7958749788558034,	1.0110307522826099,	400
631152000.0,	72.95828846182012,	13.424603637297999,	0.033024266525840375,	0.1873371903746374,	0.8504275424012678,	1.0701601638797886,	400
646930800.0,	72.95828846182012,	13.424603637297999,	0.03493458923700974,	0.1949096335408438,	0.9154999150292066,	1.1174971672878857,	400
662709600.0,	72.95828846182012,	13.424603637297999,	0.03674039713577831,	0.20133981421878722,	0.9654158892558506,	1.159964236324563,	400
678488400.0,	72.95828846182012,	13.424603637297999,	0.03817751908526644,	0.2063761436689984,	1.0043522242427734,	1.193301858624102,	400
694267200.0,	72.95828846182012,	13.424603637297999,	0.03969709656088711,	0.21143485450604144,	1.0426113051760615,	1.228173049383305,	400
710046000.0,	72.95828846182012,	13.424603637297999,	0.041249122758872755,	0.21635547378636996,	1.0789483136045754,	1.263562926999374,	400
725824800.0,	72.95828846182012,	13.424603637297999,	0.04231457189255256,	0.22026333790114505,	1.1151579831172573,	1.2878406363781765,	400
741603600.0,	72.95828846182012,	13.424603637297999,	0.04324882740153957,	0.22314590602108042,	1.1357293707730125,	1.3087285528419983,	400
757382400.0,	72.95828846182012,	13.424603637297999,	0.0441098755387496,	0.2259030699788357,	1.1574070321858143,	1.3279977769656688,	400
773161200.0,	72.95828846182012,	13.424603637297999,	0.04489597687094504,	0.22843267140001636,	1.1778921229247301,	1.3455240146076668,	400
788940000.0,	72.95828846182012,	13.424603637297999,	0.04559537038685019,	0.2306167696295178,	1.194968346055913,	1.3610488815843191,	400
804718800.0,	72.95828846182012,	13.424603637297999,	0.04616379715572838,	0.23237428084438774,	1.2086055880848845,	1.3736406750833834,	400
820497600.0,	72.95828846182012,	13.424603637297999,	0.04677144249659091,	0.234349086089068,	1.225655594894094,	1.3870709204668976,	400
836276400.0,	72.95828846182012,	13.424603637297999,	0.0472725083811218,	0.23585757299991944,	1.2371517150419877,	1.398090959732207,	400
852055200.0,	72.95828846182012,	13.424603637297999,	0.04763018655381386,	0.23692892752624276,	1.245259884490493,	1.405954938957351,	400
867834000.0,	72.95828846182012,	13.424603637297999,	0.04799078416140076,	0.23802865857136685,	1.2539836333608168,	1.4138770267888563,	400
883612800.0,	72.95828846182012,	13.424603637297999,	0.04830045166884649,	0.2389356363907253,	1.2606903961074238,	1.4206716857771589,	400
899391600.0,	72.95828846182012,	13.424603637297999,	0.04856667642870349,	0.2397017479670364,	1.2661928301532015,	1.4265124863831844,	400
915170400.0,	72.95828846182012,	13.424603637297999,	0.048895021958152145,	0.24065374280309318,	1.2732638634127762,	1.4337136845507419,	400
930949200.0,	72.95828846182012,	13.424603637297999,	0.04909730011063269,	0.24122438598786244,	1.2772572885906492,	1.438150981533601,	400
946728000.0,	72.95828846182012,	13.424603637297999,	0.049154901083427634,	0.24138412798254305,	1.2783228825887971,	1.439415680303958,	400
962506800.0,	72.95828846182012,	13.424603637297999,	0.04955049617720891,	0.24229986404132653,	1.2818301681317184,	1.448086960743948,	400
978285600.0,	72.95828846182012,	13.424603637297999,	0.049840418645985714,	0.24296819843279113,	1.2843720922982746,	1.4544806908498422,	400
994064400.0,	72.95828846182012,	13.424603637297999,	0.049984562022813865,	0.24330202713769797,	1.285665545182187,	1.4576739183831973,	400
1009843200.0,	72.95828846182012,	13.424603637297999,	0.05002811072605718,	0.24340162632999263,	1.2860239616296008,	1.4586408242594666,	400
1025622000.0,	72.95828846182012,	13.424603637297999,	0.05043278364409616,	0.2442641726837964,	1.288191394929759,	1.4676134493272475,	400
1041400800.0,	72.95828846182012,	13.424603637297999,	0.05067441103243148,	0.24477775088239823,	1.2894576222187402,	1.4730101768882795,	400
1057179600.0,	72.95828846182012,	13.424603637297999,	0.05079336616252378,	0.2450301547441283,	1.2900674047879304,	1.4756782625188265,	400
