time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1072958400.0,	10.228620023924485,	3.364370140666896,	0.015,	0.05,	0.2,	0.2,	400
1088737200.0,	10.228620023924485,	3.364370140666896,	0.015000870916449955,	0.05027569644559719,	0.2002096790681485,	0.2044138663372272,	400
1104516000.0,	10.228620023924485,	3.364370140666896,	0.01500209588642501,	0.050655722136111934,	0.20053353178589356,	0.2104055484851523,	400
1120294800.0,	10.228620023924485,	3.364370140666896,	0.015004139403201255,	0.05127532537380053,	0.2011837823488166,	0.21992763900225498,	400
1136073600.0,	10.228620023924485,	3.364370140666896,	0.015006692982731945,	0.05201437109562794,	0.2021022717734622,	0.2309348484307248,	400
1151852400.0,	10.228620023924485,	3.364370140666896,	0.015009985220103945,	0.05291841755769577,	0.20347595572697902,	0.24388427153124972,	400
1167631200.0,	10.228620023924485,	3.364370140666896,	0.015015207996206845,	0.05429372560357725,	0.20645520010974214,	0.2622845142797368,	400
1183410000.0,	10.228620023924485,	3.364370140666896,	0.01502425241918496,	0.05663608802992179,	0.2150424687322467,	0.28939548469647364,	400
1199188800.0,	10.228620023924485,	3.364370140666896,	0.01503699119687607,	0.05958595376895001,	0.2287535130404033,	0.31907517341916836,	400
1214967600.0,	10.228620023924485,	3.364370140666896,	0.015055198173254389,	0.06305316853489407,	0.24589163693711813,	0.3503790319473,	400
1230746400.0,	10.228620023924485,	3.364370140666896,	0.015082556282086095,	0.06700810887211674,	0.26490197419100703,	0.3832842150092608,	400
1246525200.0,	10.228620023924485,	3.364370140666896,	0.015125648503374242,	0.07140613253333451,	0.2846858451893899,	0.41755363548546426,	400
1262304000.0,	10.228620023924485,	3.364370140666896,	0.015194787024602302,	0.07606534215860297,	0.3037168371132981,	0.45216068924308356,	400
1278082800.0,	10.228620023924485,	3.364370140666896,	0.015304686213964636,	0.08081083845809553,	0.32140293918621143,	0.48603325927036384,	400
1293861600.0,	10.228620023924485,	3.364370140666896,	0.015473778241825541,	0.08552815711459433,	0.33782548087841957,	0.5185081140288748,	400
1309640400.0,	10.228620023924485,	3.364370140666896,	0.01571774912714318,	0.090074612035695,	0.3528285670160122,	0.5489218711492598,	400
1325419200.0,	10.228620023924485,	3.364370140666896,	0.01603266569964784,	0.09420898383994213,	0.3656941806217904,	0.576164847939335,	400
1341198000.0,	10.228620023924485,	3.364370140666896,	0.016408696955817145,	0.09799544160119755,	0.3772662848954223,	0.600803293980948,	400
1356976800.0,	10.228620023924485,	3.364370140666896,	0.01684539498725233,	0.10161953156144406,	0.3886491507973806,	0.6241101695979727,	400
1372755600.0,	10.228620023924485,	3.364370140666896,	0.017313845563717224,	0.104946097429091,	0.3991717497373309,	0.6455242585542823,	400
1388534400.0,	10.228620023924485,	3.364370140666896,	0.017781415166830884,	0.10789133132137821,	0.4084354162624968,	0.66467612572908,	400
1404313200.0,	10.228620023924485,	3.364370140666896,	0.018235980929355668,	0.11051491721444881,	0.4167238792699554,	0.6819512059010263,	400
1420092000.0,	10.228620023924485,	3.364370140666896,	0.01870764527321027,	0.11307836275045484,	0.4252365398448442,	0.6989542769049207,	400
1435870800.0,	10.228620023924485,	3.364370140666896,	0.01916969895902993,	0.11545227226840515,	0.43329058238397933,	0.714917283966515,	400
1451649600.0,	10.228620023924485,	3.364370140666896,	0.019683142190241414,	0.11799710449469593,	0.4426991729354555,	0.7320875369309503,	400
1467428400.0,	10.228620023924485,	3.364370140666896,	0.020156845936845226,	0.12022595617066464,	0.4508528336705131,	0.7474534636779997,	400
1483207200.0,	10.228620023924485,	3.364370140666896,	0.020607616594411,	0.12226707812020789,	0.4584067978222654,	0.7617668353286177,	400
1498986000.0,	10.228620023924485,	3.364370140666896,	0.021033329391760284,	0.12413219340277097,	0.46538298000634093,	0.7750631216241843,	400
1514764800.0,	10.228620023924485,	3.364370140666896,	0.021427571028246654,	0.12580940740269045,	0.4716870306203463,	0.7872174676019751,	400
1530543600.0,	10.228620023924485,	3.364370140666896,	0.021778364856674656,	0.12726223026879976,	0.4771146341015142,	0.7979233564466777,	400
1546322400.0,	10.228620023924485,	3.364370140666896,	0.02211815360142959,	0.12864323814637132,	0.4823826910898975,	0.8082133055247296,	400
