time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3297769200.0,	58.66922677283779,	13.454944430216596,	0.015,	0.05,	0.2,	0.2,	400
3313548000.0,	58.66922677283779,	13.454944430216596,	0.015005877438636125,	0.0520330000280892,	0.2039390405251545,	0.22978547719618814,	400
3329326800.0,	58.66922677283779,	13.454944430216596,	0.015015595295024841,	0.05531439310577708,	0.21674754207416352,	0.2684773877969542,	400
3345105600.0,	58.66922677283779,	13.454944430216596,	0.015030133301857193,	0.059800902164391885,	0.24161539859765263,	0.3098756670343763,	400
3360884400.0,	58.66922677283779,	13.454944430216596,	0.015054523247994195,	0.06566456692586914,	0.27474369616067174,	0.3557738622618586,	400
3376663200.0,	58.66922677283779,	13.454944430216596,	0.015100776247800204,	0.0724063668348254,	0.3053062635021427,	0.4060362273014498,	400
3392442000.0,	58.66922677283779,	13.454944430216596,	0.015200009971695048,	0.08073319205012454,	0.34223831519615766,	0.460671884986228,	400
3408220800.0,	58.66922677283779,	13.454944430216596,	0.015431339045714781,	0.08982126937126501,	0.3761001945447829,	0.5175983304814799,	400
3423999600.0,	58.66922677283779,	13.454944430216596,	0.015967251434439386,	0.10003017640916397,	0.41480804782126957,	0.5761246256717344,	400
3439778400.0,	58.66922677283779,	13.454944430216596,	0.01695768929027628,	0.10917515403035924,	0.4448109028407688,	0.6293973533089436,	400
3455557200.0,	58.66922677283779,	13.454944430216596,	0.01822746138002923,	0.11707194770775932,	0.47058406391696905,	0.6764378094514536,	400
3471336000.0,	58.66922677283779,	13.454944430216596,	0.019583484959531397,	0.12412787475314126,	0.4952586680861168,	0.7201182859534789,	400
3487114800.0,	58.66922677283779,	13.454944430216596,	0.02095027518945944,	0.1305310030885821,	0.5193892873674391,	0.7616395710461815,	400
3502893600.0,	58.66922677283779,	13.454944430216596,	0.022305936102637734,	0.13640799364436967,	0.5431615857746689,	0.8015350162659942,	400
3518672400.0,	58.66922677283779,	13.454944430216596,	0.023585413123205032,	0.14156144845635682,	0.5644095189322573,	0.8383868914158739,	400
3534451200.0,	58.66922677283779,	13.454944430216596,	0.024904974837537064,	0.14666534559813404,	0.5880368150193943,	0.8758670312297209,	400
3550230000.0,	58.66922677283779,	13.454944430216596,	0.026067340122590908,	0.15117883145364946,	0.6125793260667975,	0.9083365457129029,	400
3566008800.0,	58.66922677283779,	13.454944430216596,	0.027102548014600374,	0.1552144682725517,	0.6372133237611632,	0.9366402227338344,	400
3581787600.0,	58.66922677283779,	13.454944430216596,	0.02805727578874688,	0.1586508400709691,	0.6563446034199052,	0.9621784505028914,	400
3597566400.0,	58.66922677283779,	13.454944430216596,	0.02903637781017094,	0.16205652765237832,	0.6757231352912937,	0.9881312099671422,	400
3613345200.0,	58.66922677283779,	13.454944430216596,	0.02991537429066718,	0.16498185081391126,	0.6918022030164317,	1.0112473600722167,	400
3629124000.0,	58.66922677283779,	13.454944430216596,	0.03082437467962094,	0.16812383298986922,	0.7125290204643188,	1.0350374886762608,	400
3644902800.0,	58.66922677283779,	13.454944430216596,	0.031638787692994254,	0.1707771138897553,	0.7287222976886336,	1.0560717453646211,	400
3660681600.0,	58.66922677283779,	13.454944430216596,	0.03234971786812721,	0.1729958438805382,	0.7415026427504465,	1.074329748919412,	400
3676460400.0,	58.66922677283779,	13.454944430216596,	0.03299112351777554,	0.17495294388204777,	0.7526802401196834,	1.0907629559027112,	400
3692239200.0,	58.66922677283779,	13.454944430216596,	0.033686627667702515,	0.17705255009136583,	0.7651996570772477,	1.1085386827299668,	400
3708018000.0,	58.66922677283779,	13.454944430216596,	0.03420375076212906,	0.17855261612914655,	0.7734033753646833,	1.1217208758144666,	400
3723796800.0,	58.66922677283779,	13.454944430216596,	0.034897484622053054,	0.1805931302414948,	0.7860768852507553,	1.1393767999991535,	400
3739575600.0,	58.66922677283779,	13.454944430216596,	0.03560607636094428,	0.18265559744541676,	0.7993419021049343,	1.1573289550504846,	400
3755354400.0,	58.66922677283779,	13.454944430216596,	0.03622512201568823,	0.18440390501639847,	0.8101600694664278,	1.1729383370052275,	400
3771133200.0,	58.66922677283779,	13.454944430216596,	0.03668068612187924,	0.18570013021760798,	0.8185297544479573,	1.1843993493382725,	400
3786912000.0,	58.66922677283779,	13.454944430216596,	0.037022362150330626,	0.186651611293217,	0.8244174939068463,	1.1929731962060175,	400
3802690800.0,	58.66922677283779,	13.454944430216596,	0.037514560199199895,	0.18797935569728,	0.8323592516198869,	1.2052943507940788,	400
3818469600.0,	58.66922677283779,	13.454944430216596,	0.0379366820620628,	0.1891026950277423,	0.8390064564161793,	1.2158494731221228,	400
3834248400.0,	58.66922677283779,	13.454944430216596,	0.03822908776750306,	0.18986466708581548,	0.8432748914322425,	1.2231575470034461,	400
3850027200.0,	58.66922677283779,	13.454944430216596,	0.038503485290396114,	0.19057391669267945,	0.8472395148016306,	1.230014066206057,	400
3865806000.0,	58.66922677283779,	13.454944430216596,	0.03896977193149551,	0.19179726975136369,	0.854893749792479,	1.2416506328746213,	400
3881584800.0,	58.66922677283779,	13.454944430216596,	0.039377206338260834,	0.19288558778680803,	0.8622688693561703,	1.2517992952439976,	400
3897363600.0,	58.66922677283779,	13.454944430216596,	0.03962668556166574,	0.19355547532575848,	0.8668925934225851,	1.2579989633790045,	400
3913142400.0,	58.66922677283779,	13.454944430216596,	0.03983062483401366,	0.19409803010677548,	0.8705856148559209,	1.263057541034475,	400
3928921200.0,	58.66922677283779,	13.454944430216596,	0.04009117643284077,	0.19479400462118387,	0.8754950606099766,	1.2695085644083908,	400
3944700000.0,	58.66922677283779,	13.454944430216596,	0.04027849583187571,	0.19530293734536588,	0.8792681196330815,	1.2741376464487912,	400
