time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3755354400.0,	16.33393436732138,	12.042314537916194,	0.015,	0.05,	0.2,	0.2,	400
3771133200.0,	16.33393436732138,	12.042314537916194,	0.015000243138864321,	0.050076476949657216,	0.20005131539612164,	0.20123225433772907,	400
3786912000.0,	16.33393436732138,	12.042314537916194,	0.015000652459475601,	0.0502045659490409,	0.20014140071615877,	0.20328629255001154,	400
3802690800.0,	16.33393436732138,	12.042314537916194,	0.015001767950231355,	0.05055232532605093,	0.20042841758869742,	0.20879216613454976,	400
3818469600.0,	16.33393436732138,	12.042314537916194,	0.01500315449429004,	0.05097296187270149,	0.20081427844917835,	0.21533807230859753,	400
3834248400.0,	16.33393436732138,	12.042314537916194,	0.01500475138301236,	0.05144111359446864,	0.20128903757170774,	0.22248539219505264,	400
3850027200.0,	16.33393436732138,	12.042314537916194,	0.015007017025854124,	0.05208438617367011,	0.20206861548117203,	0.23204608444469466,	400
3865806000.0,	16.33393436732138,	12.042314537916194,	0.015009940900311691,	0.05287700126154448,	0.2032191394058057,	0.24343768178922445,	400
3881584800.0,	16.33393436732138,	12.042314537916194,	0.015013629515139485,	0.053821948831836074,	0.20487542687035035,	0.2564804189640864,	400
3897363600.0,	16.33393436732138,	12.042314537916194,	0.015018144826686087,	0.05490255936362645,	0.2071401652850466,	0.27072784391230187,	400
3913142400.0,	16.33393436732138,	12.042314537916194,	0.015025160380285568,	0.05650996469110458,	0.21187405636526557,	0.29019767416186526,	400
3928921200.0,	16.33393436732138,	12.042314537916194,	0.015034557523066823,	0.05847240526978917,	0.2190667984351073,	0.31191612710995065,	400
3944700000.0,	16.33393436732138,	12.042314537916194,	0.015046670300727316,	0.060678503794232494,	0.228109207664775,	0.3344490038827136,	400
3960478800.0,	16.33393436732138,	12.042314537916194,	0.015062356340869859,	0.06308052945721918,	0.2384065793792049,	0.3573644949092371,	400
3976257600.0,	16.33393436732138,	12.042314537916194,	0.015085349060946865,	0.06607654843303813,	0.25282149061648324,	0.3831713144766252,	400
3992036400.0,	16.33393436732138,	12.042314537916194,	0.015117329070737333,	0.06923302254020261,	0.266919689955632,	0.4092190533246081,	400
4007815200.0,	16.33393436732138,	12.042314537916194,	0.015161263056478178,	0.07241647476406725,	0.27994857900977477,	0.43464512500173047,	400
4023594000.0,	16.33393436732138,	12.042314537916194,	0.015219349342768286,	0.07546994524320515,	0.29133443179400953,	0.45846142285183655,	400
4039372800.0,	16.33393436732138,	12.042314537916194,	0.015305212745152468,	0.0789378444130051,	0.3048906333598036,	0.48387259760260337,	400
4055151600.0,	16.33393436732138,	12.042314537916194,	0.015418322352254982,	0.08220931052444473,	0.3165362309565316,	0.5074381075343777,	400
4070930400.0,	16.33393436732138,	12.042314537916194,	0.015570000042088923,	0.08552076601959498,	0.32815383194357983,	0.5305308417932996,	400
4086709200.0,	16.33393436732138,	12.042314537916194,	0.015745745064953104,	0.08840217821397506,	0.33737284417851554,	0.5505169630198566,	400
4102488000.0,	16.33393436732138,	12.042314537916194,	0.015949027755626934,	0.09109259583150744,	0.3458074496337927,	0.5688955359906649,	400
4118266800.0,	16.33393436732138,	12.042314537916194,	0.01615841638420449,	0.09339063817691048,	0.3526559611503978,	0.5845449260561334,	400
4134045600.0,	16.33393436732138,	12.042314537916194,	0.01638589797633386,	0.09557734065267713,	0.3592472608860412,	0.5992815239713986,	400
4149824400.0,	16.33393436732138,	12.042314537916194,	0.016593269678969007,	0.09733797870449346,	0.36429565695713473,	0.6111998332672627,	400
