time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1861898400.0,	37.63546252277802,	10.595200512515564,	0.015,	0.05,	0.2,	0.2,	400
1877677200.0,	37.63546252277802,	10.595200512515564,	0.015002220577097597,	0.05071460821207452,	0.2007058947093887,	0.21125385904101854,	400
1893456000.0,	37.63546252277802,	10.595200512515564,	0.015005583789753946,	0.051750448371402434,	0.20208468114819314,	0.22682053014314754,	400
1909234800.0,	37.63546252277802,	10.595200512515564,	0.015010311348151738,	0.053117847165332265,	0.20459325059037364,	0.24607599109738898,	400
1925013600.0,	37.63546252277802,	10.595200512515564,	0.015016563965478886,	0.05478156563082734,	0.2086860683889063,	0.26770976098436805,	400
1940792400.0,	37.63546252277802,	10.595200512515564,	0.015025637167621684,	0.057026873961622114,	0.2165930301886856,	0.29362294387710536,	400
1956571200.0,	37.63546252277802,	10.595200512515564,	0.015039001005746889,	0.060050991964233455,	0.23094133118499519,	0.3234974277225701,	400
1972350000.0,	37.63546252277802,	10.595200512515564,	0.015057357873839262,	0.06333471249097708,	0.2462026607319384,	0.35357582788221803,	400
1988128800.0,	37.63546252277802,	10.595200512515564,	0.015084672161226272,	0.06711400056233274,	0.26399791507662707,	0.3852444800106713,	400
2003907600.0,	37.63546252277802,	10.595200512515564,	0.015126102502497851,	0.0711770992900525,	0.28168285465349724,	0.41747809717161904,	400
2019686400.0,	37.63546252277802,	10.595200512515564,	0.015196512768843947,	0.07613951660452693,	0.3043195462184083,	0.45301007471238297,	400
2035465200.0,	37.63546252277802,	10.595200512515564,	0.015314132488177918,	0.08129056323513685,	0.32474828200153055,	0.48881187711703145,	400
2051244000.0,	37.63546252277802,	10.595200512515564,	0.015501026267232855,	0.08636323716375029,	0.34276676262683864,	0.5231303163618077,	400
2067022800.0,	37.63546252277802,	10.595200512515564,	0.015781231122334382,	0.09133659436789618,	0.3595700591083115,	0.5557400175591254,	400
2082801600.0,	37.63546252277802,	10.595200512515564,	0.016155339865063033,	0.09592358869111049,	0.3742258597159562,	0.5853529412022144,	400
2098580400.0,	37.63546252277802,	10.595200512515564,	0.016600443180876154,	0.10004204455612864,	0.38695112026529915,	0.6117606210039,	400
2114359200.0,	37.63546252277802,	10.595200512515564,	0.01703263619329459,	0.10326856667546612,	0.39606723163610635,	0.6327633408595816,	400
2130138000.0,	37.63546252277802,	10.595200512515564,	0.017545957068633856,	0.10672095615618346,	0.40702718521306186,	0.6549411568918589,	400
2145916800.0,	37.63546252277802,	10.595200512515564,	0.01810647645437448,	0.11012393872607049,	0.4185004905783166,	0.6768353904145838,	400
2161695600.0,	37.63546252277802,	10.595200512515564,	0.018632210927303015,	0.11301571587547261,	0.42799372158502635,	0.6958578785456969,	400
2177474400.0,	37.63546252277802,	10.595200512515564,	0.019107601072416075,	0.11545331187653247,	0.4358499216477571,	0.7122508178999568,	400
2193253200.0,	37.63546252277802,	10.595200512515564,	0.01962502611877543,	0.11800860654031099,	0.4448087406987904,	0.7295359788963732,	400
2209032000.0,	37.63546252277802,	10.595200512515564,	0.020144311796257506,	0.12046434612143041,	0.4537565079050093,	0.746386044137884,	400
2224810800.0,	37.63546252277802,	10.595200512515564,	0.020649391963973286,	0.12275784309649448,	0.46230421986865183,	0.7623943641135503,	400
2240589600.0,	37.63546252277802,	10.595200512515564,	0.0210449117899499,	0.12447008300200303,	0.4682954436431118,	0.7747059187739176,	400
2256368400.0,	37.63546252277802,	10.595200512515564,	0.021509808281255968,	0.1264579743290093,	0.4759776892128453,	0.7890229100783636,	400
2272147200.0,	37.63546252277802,	10.595200512515564,	0.02199555773732943,	0.12848836136152053,	0.4842421226103487,	0.8037907485173484,	400
2287926000.0,	37.63546252277802,	10.595200512515564,	0.022462945615561437,	0.13038702917745487,	0.4920883809569977,	0.8178257366665628,	400
2303704800.0,	37.63546252277802,	10.595200512515564,	0.022851823980222046,	0.1319148843017638,	0.49818492281387644,	0.8293874147461383,	400
2319483600.0,	37.63546252277802,	10.595200512515564,	0.02326101797703188,	0.13349964604033146,	0.5048123298162609,	0.8414718261300979,	400
2335262400.0,	37.63546252277802,	10.595200512515564,	0.023630915410249805,	0.134900081302139,	0.510649984331661,	0.8523206853715312,	400
2351041200.0,	37.63546252277802,	10.595200512515564,	0.023924833499065996,	0.13598661516817193,	0.5150314975096487,	0.8608962945871295,	400
2366820000.0,	37.63546252277802,	10.595200512515564,	0.02423534611901469,	0.13712407005605104,	0.5197935319302999,	0.8699233881943718,	400
2382598800.0,	37.63546252277802,	10.595200512515564,	0.024566726155188193,	0.13832686069313968,	0.5250345909149963,	0.8795178771917087,	400
2398377600.0,	37.63546252277802,	10.595200512515564,	0.024891035227024322,	0.1394883676788684,	0.5301854599974568,	0.8888655813529589,	400
2414156400.0,	37.63546252277802,	10.595200512515564,	0.025140214015202278,	0.14036262130467606,	0.5339283599404049,	0.8960194119291675,	400
2429935200.0,	37.63546252277802,	10.595200512515564,	0.02541597816064193,	0.14132478640081658,	0.53821238680264,	0.903914512385987,	400
2445714000.0,	37.63546252277802,	10.595200512515564,	0.025673347134120564,	0.14221235518392394,	0.542186202824592,	0.911259707471454,	400
2461492800.0,	37.63546252277802,	10.595200512515564,	0.0260174210276211,	0.14340105596857428,	0.5479649998054885,	0.9210469796645384,	400
2477271600.0,	37.63546252277802,	10.595200512515564,	0.026334757921674765,	0.14448011599553182,	0.5532042355694039,	0.9300303681136924,	400
2493050400.0,	37.63546252277802,	10.595200512515564,	0.026812636731484207,	0.14612406124263155,	0.5623337674306036,	0.9434923300339844,	400
2508829200.0,	37.63546252277802,	10.595200512515564,	0.02715409916467034,	0.14725414142129206,	0.5680955384166939,	0.953031642136333,	400
2524608000.0,	37.63546252277802,	10.595200512515564,	0.027424035918587865,	0.14812991468296655,	0.5724140496136267,	0.9605444075038702,	400
2540386800.0,	37.63546252277802,	10.595200512515564,	0.027610136106958977,	0.14872331656614543,	0.575217930494662,	0.9657125281117452,	400
2556165600.0,	37.63546252277802,	10.595200512515564,	0.02779654277034814,	0.1493146218150524,	0.5780481213853875,	0.970882115440743,	400
2571944400.0,	37.63546252277802,	10.595200512515564,	0.027897314601226453,	0.14962992656584917,	0.5794882732658718,	0.9736739715043394,	400
2587723200.0,	37.63546252277802,	10.595200512515564,	0.027986386132322582,	0.14990757661364654,	0.5807558447177729,	0.9761404237485675,	400
2603502000.0,	37.63546252277802,	10.595200512515564,	0.02811114608681106,	0.15029688880365885,	0.5825897360754139,	0.9795928326133915,	400
2619280800.0,	37.63546252277802,	10.595200512515564,	0.02834780475037244,	0.15104174192358089,	0.5864115318537666,	0.9861328258593689,	400
2635059600.0,	37.63546252277802,	10.595200512515564,	0.02852403130384368,	0.15158889841135215,	0.5891411342453897,	0.9909926456306835,	400
2650838400.0,	37.63546252277802,	10.595200512515564,	0.028663504852019805,	0.15201819101314812,	0.5912528280718511,	0.9948339136143775,	400
