time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	40.039256440661994,	2.811276339195525,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	40.039256440661994,	2.811276339195525,	0.015003986176474712,	0.051320040998928305,	0.2018126179165738,	0.22020146605936483,	400
1909234800.0,	40.039256440661994,	2.811276339195525,	0.015010084939316205,	0.05321603382665215,	0.20596779252295894,	0.24645426796121794,	400
1925013600.0,	40.039256440661994,	2.811276339195525,	0.0150188910511302,	0.05574251531603562,	0.2144905704750529,	0.2768627661564805,	400
1940792400.0,	40.039256440661994,	2.811276339195525,	0.01502380963459849,	0.057972627211164855,	0.23549115638738696,	0.2897896999670432,	400
1956571200.0,	40.039256440661994,	2.811276339195525,	0.015032366109468124,	0.06113427096352311,	0.2594846749570413,	0.30966333169625687,	400
1972350000.0,	40.039256440661994,	2.811276339195525,	0.015047090090445714,	0.06447612222685001,	0.2740597196678719,	0.3372080284715328,	400
1988128800.0,	40.039256440661994,	2.811276339195525,	0.01506921995952897,	0.06861379897771389,	0.2938800981739169,	0.36718843022985537,	400
2003907600.0,	40.039256440661994,	2.811276339195525,	0.01510170756733708,	0.07287020477587819,	0.31203737713661583,	0.3970908250061012,	400
2019686400.0,	40.039256440661994,	2.811276339195525,	0.01515509374371808,	0.07804428736381558,	0.335148396076275,	0.42969017430741707,	400
2035465200.0,	40.039256440661994,	2.811276339195525,	0.015241107257772083,	0.08333469838805868,	0.3559335731155664,	0.4623062200593167,	400
2051244000.0,	40.039256440661994,	2.811276339195525,	0.015375798398972015,	0.08861128072792121,	0.3748871874542025,	0.4939277387344273,	400
2067022800.0,	40.039256440661994,	2.811276339195525,	0.015578935396402972,	0.0938599212107786,	0.39284700464746775,	0.5243293535692894,	400
2082801600.0,	40.039256440661994,	2.811276339195525,	0.015782361400606043,	0.098576767988224,	0.41604141564928204,	0.5447169699347224,	400
2098580400.0,	40.039256440661994,	2.811276339195525,	0.016005411061554294,	0.10247314298493022,	0.43322582979547003,	0.5617396912549514,	400
2114359200.0,	40.039256440661994,	2.811276339195525,	0.016293087895053102,	0.10609704838087416,	0.44548810943915074,	0.5798150690530849,	400
2130138000.0,	40.039256440661994,	2.811276339195525,	0.01665178653177985,	0.11008059259850134,	0.45982880245261176,	0.5989937783312087,	400
2145916800.0,	40.039256440661994,	2.811276339195525,	0.017027576888701778,	0.11364074473298322,	0.47214927392309186,	0.6163307469422487,	400
2161695600.0,	40.039256440661994,	2.811276339195525,	0.01735790729764059,	0.11651211244518518,	0.48233964007259833,	0.6300456606802503,	400
2177474400.0,	40.039256440661994,	2.811276339195525,	0.017679774095444425,	0.11909218473943446,	0.4913478918982602,	0.6425185365707387,	400
2193253200.0,	40.039256440661994,	2.811276339195525,	0.018062792181522916,	0.12172142873018035,	0.498821625009084,	0.6566067066544227,	400
2209032000.0,	40.039256440661994,	2.811276339195525,	0.018389605485074845,	0.12383489992151317,	0.5047160143043478,	0.6681400608505469,	400
2224810800.0,	40.039256440661994,	2.811276339195525,	0.018764934237312354,	0.12621008204908987,	0.5119651808883953,	0.6810207304075995,	400
2240589600.0,	40.039256440661994,	2.811276339195525,	0.019044503659150197,	0.12814389353954717,	0.5198051149216972,	0.6903499165851771,	400
2256368400.0,	40.039256440661994,	2.811276339195525,	0.0193526646560755,	0.13023100691232087,	0.5285520589467481,	0.7003794372424926,	400
2272147200.0,	40.039256440661994,	2.811276339195525,	0.019613061843208126,	0.13190575044443667,	0.5352660325741966,	0.7086511975521834,	400
2287926000.0,	40.039256440661994,	2.811276339195525,	0.01988357760384709,	0.13361207885309553,	0.5422383180182329,	0.7171044841375498,	400
2303704800.0,	40.039256440661994,	2.811276339195525,	0.02010923480698206,	0.1349057853000551,	0.5467232263004461,	0.724049947014171,	400
2319483600.0,	40.039256440661994,	2.811276339195525,	0.02039756506599667,	0.13656321705882593,	0.5529289561006565,	0.7328508988412006,	400
2335262400.0,	40.039256440661994,	2.811276339195525,	0.020616379312619785,	0.13777840280564346,	0.5572936227441567,	0.7394603704156864,	400
2351041200.0,	40.039256440661994,	2.811276339195525,	0.020792358672555862,	0.1387354117346581,	0.5606672051242735,	0.7447421312802931,	400
2366820000.0,	40.039256440661994,	2.811276339195525,	0.02096460340467328,	0.13966343658222474,	0.5639816419850512,	0.7498880028079887,	400
2382598800.0,	40.039256440661994,	2.811276339195525,	0.021194414751658463,	0.14090773472910076,	0.5687250569178862,	0.7567219169844366,	400
2398377600.0,	40.039256440661994,	2.811276339195525,	0.02136146173904806,	0.14178926435270503,	0.5719662078711244,	0.7616591466105768,	400
2414156400.0,	40.039256440661994,	2.811276339195525,	0.021477337556233513,	0.14238980083893266,	0.5741119383862914,	0.7650715935747562,	400
2429935200.0,	40.039256440661994,	2.811276339195525,	0.021659943275818067,	0.14334490531760954,	0.5777607619362576,	0.7704350330891261,	400
2445714000.0,	40.039256440661994,	2.811276339195525,	0.021852707817235653,	0.14434720598964682,	0.5816787702174203,	0.7760725940828533,	400
2461492800.0,	40.039256440661994,	2.811276339195525,	0.022109409565553458,	0.1456909078027167,	0.5872976176938801,	0.7835443122818239,	400
2477271600.0,	40.039256440661994,	2.811276339195525,	0.022301663905666406,	0.14666971300514306,	0.59123903047463,	0.789104539402678,	400
2493050400.0,	40.039256440661994,	2.811276339195525,	0.022562630899081528,	0.14814046965119249,	0.5988145363809598,	0.7966189920089398,	400
2508829200.0,	40.039256440661994,	2.811276339195525,	0.02276715485683604,	0.14918688626594134,	0.6034028866396625,	0.8024464391538808,	400
2524608000.0,	40.039256440661994,	2.811276339195525,	0.02293253497383201,	0.15001736688655715,	0.6069715569649395,	0.8071380523072524,	400
2540386800.0,	40.039256440661994,	2.811276339195525,	0.023000969920380813,	0.15035146886255024,	0.6083155104864767,	0.8090741822783718,	400
2556165600.0,	40.039256440661994,	2.811276339195525,	0.023105582096913272,	0.15086488276383755,	0.6104511485566088,	0.8120304767899553,	400
2571944400.0,	40.039256440661994,	2.811276339195525,	0.02320114962917747,	0.1513311989975963,	0.6123914171601237,	0.8147268387342035,	400
2587723200.0,	40.039256440661994,	2.811276339195525,	0.02325332172871718,	0.15158260916168254,	0.6134097842826787,	0.8161969912554748,	400
2603502000.0,	40.039256440661994,	2.811276339195525,	0.023335756152592937,	0.151886851500263,	0.6137436551110099,	0.8185179695643192,	400
2619280800.0,	40.039256440661994,	2.811276339195525,	0.023491069218470616,	0.15245733825659455,	0.6144125044952354,	0.8228981358012234,	400
2635059600.0,	40.039256440661994,	2.811276339195525,	0.02364861054593308,	0.15303334256549372,	0.6151103749368139,	0.8273568446098784,	400
2650838400.0,	40.039256440661994,	2.811276339195525,	0.023758852356786674,	0.15343504149915507,	0.6155968056117771,	0.8304878734976038,	400
