time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3471336000.0,	61.99452281763072,	9.639304912986436,	0.015,	0.05,	0.2,	0.2,	400
3487114800.0,	61.99452281763072,	9.639304912986436,	0.015001464258062971,	0.051387009530622585,	0.21376816360060502,	0.2074209106125861,	400
3502893600.0,	61.99452281763072,	9.639304912986436,	0.015003623200313116,	0.053185133381452414,	0.22928914804625797,	0.21797460266560326,	400
3518672400.0,	61.99452281763072,	9.639304912986436,	0.015006803091463482,	0.05544900960576145,	0.2459560004223399,	0.23250321884510664,	400
3534451200.0,	61.99452281763072,	9.639304912986436,	0.01501526882991305,	0.05925166759227479,	0.26265831928923034,	0.26704377087405945,	400
3550230000.0,	61.99452281763072,	9.639304912986436,	0.015027607188103934,	0.06427614157469394,	0.2892780338958528,	0.3032684678388542,	400
3566008800.0,	61.99452281763072,	9.639304912986436,	0.015047554498825564,	0.0705540379779547,	0.3219205571151799,	0.3426517547057621,	400
3581787600.0,	61.99452281763072,	9.639304912986436,	0.015059134280067577,	0.07460882010611544,	0.3500325855861963,	0.356488714011531,	400
3597566400.0,	61.99452281763072,	9.639304912986436,	0.015102178072955889,	0.08213942851612792,	0.3818118534701804,	0.3978348295729729,	400
3613345200.0,	61.99452281763072,	9.639304912986436,	0.01519585218618723,	0.09026064888374012,	0.4067450738670506,	0.4464154304765909,	400
3629124000.0,	61.99452281763072,	9.639304912986436,	0.015341270497014113,	0.09936361674681823,	0.44858590684604954,	0.4828549152677852,	400
3644902800.0,	61.99452281763072,	9.639304912986436,	0.015545660297317508,	0.10736122248954243,	0.48374788720968714,	0.5111256986732519,	400
3660681600.0,	61.99452281763072,	9.639304912986436,	0.015778678901634445,	0.11391145031354463,	0.5117404522529156,	0.5320596257144107,	400
3676460400.0,	61.99452281763072,	9.639304912986436,	0.016167588945712727,	0.12129538998557252,	0.5388871576754339,	0.5583175230589541,	400
3692239200.0,	61.99452281763072,	9.639304912986436,	0.016394379412132794,	0.1255937022317151,	0.5574791194817551,	0.5698763724555385,	400
3708018000.0,	61.99452281763072,	9.639304912986436,	0.016707462066077244,	0.1303222185156923,	0.5758412488500163,	0.5840910495453518,	400
3723796800.0,	61.99452281763072,	9.639304912986436,	0.01690288633005618,	0.13352810237580762,	0.5897998320479213,	0.5920374406681773,	400
3739575600.0,	61.99452281763072,	9.639304912986436,	0.017131047452434458,	0.13702332766547812,	0.6047932920780321,	0.6007549962528447,	400
3755354400.0,	61.99452281763072,	9.639304912986436,	0.01741813598821027,	0.1407941211995912,	0.6197828792188059,	0.6110803845519832,	400
3771133200.0,	61.99452281763072,	9.639304912986436,	0.01788900656669138,	0.144828114782281,	0.6301459213362589,	0.6270885811854642,	400
3786912000.0,	61.99452281763072,	9.639304912986436,	0.01822865663308754,	0.1482003488572995,	0.6419119924974875,	0.6381945187405133,	400
3802690800.0,	61.99452281763072,	9.639304912986436,	0.018514439260034012,	0.15141637169843686,	0.6552271698597953,	0.6472318919095265,	400
