time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	63.4362607238801,	10.713591133722607,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	63.4362607238801,	10.713591133722607,	0.015007814811311944,	0.052893674516919044,	0.2080170258283469,	0.2396027008366941,	400
2729732400.0,	63.4362607238801,	10.713591133722607,	0.015020101174015445,	0.057509678547677696,	0.23370077367248354,	0.2847626430150512,	400
2745511200.0,	63.4362607238801,	10.713591133722607,	0.015040358773458313,	0.0638159245974164,	0.2717813738708001,	0.33423609633284956,	400
2761290000.0,	63.4362607238801,	10.713591133722607,	0.015081796205471974,	0.07219681038061689,	0.3156774463331841,	0.39240663303366663,	400
2777068800.0,	63.4362607238801,	10.713591133722607,	0.015148956744617718,	0.08128125668403924,	0.37110583966006255,	0.4354518864135096,	400
2792847600.0,	63.4362607238801,	10.713591133722607,	0.015342652618060684,	0.09218328186916941,	0.41109065811532325,	0.4971030927504919,	400
2808626400.0,	63.4362607238801,	10.713591133722607,	0.01575597349962358,	0.10320907636562482,	0.45537008297591575,	0.5492683729944678,	400
2824405200.0,	63.4362607238801,	10.713591133722607,	0.01645519068717026,	0.11412218560661747,	0.5033360501468526,	0.5928658252589899,	400
2840184000.0,	63.4362607238801,	10.713591133722607,	0.017456177833851467,	0.12299722506222631,	0.5335559733540435,	0.6330070879101211,	400
2855962800.0,	63.4362607238801,	10.713591133722607,	0.0186040457025554,	0.13064199158505832,	0.5566650323151144,	0.6711833742969459,	400
2871741600.0,	63.4362607238801,	10.713591133722607,	0.01981772503605611,	0.13765634239213595,	0.5781852582601424,	0.7087010620843297,	400
2887520400.0,	63.4362607238801,	10.713591133722607,	0.02117255270791319,	0.14492512357504717,	0.6038794664020485,	0.7490855579823562,	400
2903299200.0,	63.4362607238801,	10.713591133722607,	0.02247172291584982,	0.15137966991818497,	0.628070868869312,	0.7866454932236959,	400
2919078000.0,	63.4362607238801,	10.713591133722607,	0.023553675775964886,	0.15718699586553544,	0.6573528666168778,	0.8173405378162689,	400
2934856800.0,	63.4362607238801,	10.713591133722607,	0.024659746963156447,	0.16300257105076943,	0.6893560253385461,	0.8476324737436259,	400
2950635600.0,	63.4362607238801,	10.713591133722607,	0.025707049207885843,	0.16848359003432464,	0.7218879761197516,	0.875439840918523,	400
2966414400.0,	63.4362607238801,	10.713591133722607,	0.026636311786409163,	0.17356547159632385,	0.7554185816332717,	0.899458398125034,	400
2982193200.0,	63.4362607238801,	10.713591133722607,	0.02757376672271394,	0.1775279744818343,	0.7737942738830148,	0.9229931586592904,	400
2997972000.0,	63.4362607238801,	10.713591133722607,	0.028386755641792872,	0.18120687876778105,	0.7943086209584552,	0.9435673741584635,	400
3013750800.0,	63.4362607238801,	10.713591133722607,	0.029192886403716485,	0.1846138663726856,	0.8121374930120363,	0.9638456902158273,	400
3029529600.0,	63.4362607238801,	10.713591133722607,	0.029815154107391786,	0.1878108332360422,	0.8351478674659838,	0.9794928528416197,	400
3045308400.0,	63.4362607238801,	10.713591133722607,	0.030351625851637556,	0.19011607691720583,	0.8482290672390261,	0.9927296817875726,	400
3061087200.0,	63.4362607238801,	10.713591133722607,	0.03102930875772636,	0.19330694342893823,	0.8701681553817472,	1.0094024560133297,	400
3076866000.0,	63.4362607238801,	10.713591133722607,	0.03167481559111704,	0.19600658077003003,	0.8861660367884845,	1.0250824774175344,	400
3092644800.0,	63.4362607238801,	10.713591133722607,	0.03224416876736492,	0.1983396021582832,	0.8998875335325851,	1.0388857558974327,	400
3108423600.0,	63.4362607238801,	10.713591133722607,	0.032694015828188476,	0.200257188295262,	0.9121254889667003,	1.0497794127084459,	400
3124202400.0,	63.4362607238801,	10.713591133722607,	0.0330645372689646,	0.20179678588554972,	0.9216814624713943,	1.0587191112633731,	400
3139981200.0,	63.4362607238801,	10.713591133722607,	0.03336316833954488,	0.2031626015589805,	0.9315250964618801,	1.065909579681691,	400
3155760000.0,	63.4362607238801,	10.713591133722607,	0.033585737691147345,	0.20414709104007406,	0.9383264546826481,	1.0712406505591152,	400
