time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
915170400.0,	35.14835663587241,	14.087848348059444,	0.015,	0.05,	0.2,	0.2,	400
930949200.0,	35.14835663587241,	14.087848348059444,	0.015001089515788334,	0.05034572566820885,	0.2002745039666246,	0.20552172873134109,	400
946728000.0,	35.14835663587241,	14.087848348059444,	0.015002256480276187,	0.050705321271924265,	0.20058090217122973,	0.2111789763855252,	400
962506800.0,	35.14835663587241,	14.087848348059444,	0.015004433513364286,	0.05136376913967242,	0.2012934939995063,	0.22125962441018387,	400
978285600.0,	35.14835663587241,	14.087848348059444,	0.015007330198597854,	0.052200125057827375,	0.202405431005053,	0.23360945688959747,	400
994064400.0,	35.14835663587241,	14.087848348059444,	0.015010934482389193,	0.0531794752398974,	0.20399222116845242,	0.24747133393749454,	400
1009843200.0,	35.14835663587241,	14.087848348059444,	0.015015775843579339,	0.054415721638321944,	0.20656845283567601,	0.264008084508019,	400
1025622000.0,	35.14835663587241,	14.087848348059444,	0.01502283585655917,	0.05611410407305684,	0.21147417228405205,	0.2848427632229726,	400
1041400800.0,	35.14835663587241,	14.087848348059444,	0.01503199158954187,	0.05809577888588833,	0.21847572752476344,	0.3071222454360174,	400
1057179600.0,	35.14835663587241,	14.087848348059444,	0.015032051772338252,	0.058132478775260954,	0.21893499413648843,	0.30723981758497004,	400
1072958400.0,	35.14835663587241,	14.087848348059444,	0.015032134960777687,	0.05818171734639974,	0.21954385190872946,	0.3074021214789192,	400
1088737200.0,	35.14835663587241,	14.087848348059444,	0.015032241220304145,	0.058247544940489664,	0.22036651430840767,	0.3076090653181419,	400
1104516000.0,	35.14835663587241,	14.087848348059444,	0.015032388498262304,	0.05833617995532527,	0.22145928049819152,	0.30789523029755445,	400
1120294800.0,	35.14835663587241,	14.087848348059444,	0.015032597298626398,	0.058455179607562344,	0.22289196366719746,	0.3082996348513157,	400
1136073600.0,	35.14835663587241,	14.087848348059444,	0.015032892691632799,	0.05861391396760352,	0.22474960246960182,	0.3088691611647965,	400
1151852400.0,	35.14835663587241,	14.087848348059444,	0.015046177141656635,	0.061100371058839566,	0.23415027100056746,	0.3343157769799135,	400
1167631200.0,	35.14835663587241,	14.087848348059444,	0.015065403634096355,	0.06416221009927739,	0.2477985874287004,	0.362298627376552,	400
1183410000.0,	35.14835663587241,	14.087848348059444,	0.01509468697185307,	0.06789629207886935,	0.2657924699021236,	0.39296899437828137,	400
1199188800.0,	35.14835663587241,	14.087848348059444,	0.015138054959162846,	0.07176615054398926,	0.2823382612530321,	0.42361288788363466,	400
1214967600.0,	35.14835663587241,	14.087848348059444,	0.015161446076598592,	0.07434442697269429,	0.3038228840575725,	0.4345404450397062,	400
1230746400.0,	35.14835663587241,	14.087848348059444,	0.015216906667288616,	0.07786053410778923,	0.32150822186599276,	0.45595844852421774,	400
1246525200.0,	35.14835663587241,	14.087848348059444,	0.01528958634360664,	0.08113405723269249,	0.3353939707750066,	0.4763716856273273,	400
1262304000.0,	35.14835663587241,	14.087848348059444,	0.015379380404380664,	0.08413868633450215,	0.3467989514001329,	0.49515776417907215,	400
1278082800.0,	35.14835663587241,	14.087848348059444,	0.015494948008836443,	0.08687145609422553,	0.35427860222831403,	0.5137862279758747,	400
1293861600.0,	35.14835663587241,	14.087848348059444,	0.01564337314415021,	0.08974948950444571,	0.36264219138958326,	0.5326798479141867,	400
1309640400.0,	35.14835663587241,	14.087848348059444,	0.015825346550290397,	0.09256944856829855,	0.3704371556491162,	0.5511339833687904,	400
1325419200.0,	35.14835663587241,	14.087848348059444,	0.016021767164058662,	0.09508659372486993,	0.3773121861136878,	0.5674024778783135,	400
1341198000.0,	35.14835663587241,	14.087848348059444,	0.016251363453593248,	0.09764724290317475,	0.3846662469482315,	0.5835995639422663,	400
1356976800.0,	35.14835663587241,	14.087848348059444,	0.01649912159455063,	0.10006596324477325,	0.39172281417403604,	0.5987347637718551,	400
1372755600.0,	35.14835663587241,	14.087848348059444,	0.01673539563177054,	0.10211185325493226,	0.3975404829955211,	0.6115599704323814,	400
1388534400.0,	35.14835663587241,	14.087848348059444,	0.016989758029541602,	0.10414746847651195,	0.403555564337128,	0.6242214849769072,	400
1404313200.0,	35.14835663587241,	14.087848348059444,	0.017192749750866005,	0.10563370730632987,	0.40768456417787297,	0.6335902267458929,	400
