time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1420092000.0,	28.316338955306396,	11.640022384817586,	0.015,	0.05,	0.2,	0.2,	400
1435870800.0,	28.316338955306396,	11.640022384817586,	0.015000265364392657,	0.05008348566762203,	0.20005626966566784,	0.2013448953839633,	400
1451649600.0,	28.316338955306396,	11.640022384817586,	0.015000691814187832,	0.05021687527914642,	0.20015051985973684,	0.20348295340216485,	400
1467428400.0,	28.316338955306396,	11.640022384817586,	0.015000979719203476,	0.05030575254789185,	0.20021308321623074,	0.20490176750886366,	400
1483207200.0,	28.316338955306396,	11.640022384817586,	0.015001315861756669,	0.050408756468775795,	0.20028744643475543,	0.2065394343016685,	400
1498986000.0,	28.316338955306396,	11.640022384817586,	0.0150017615194392,	0.050544228186310956,	0.20038917013389362,	0.2086820791309832,	400
1514764800.0,	28.316338955306396,	11.640022384817586,	0.015002265767350746,	0.050695773573554787,	0.20050696429022438,	0.21106465898149102,	400
1530543600.0,	28.316338955306396,	11.640022384817586,	0.015002630022860418,	0.05080362935028041,	0.20059076328887968,	0.21275274034066338,	400
1546322400.0,	28.316338955306396,	11.640022384817586,	0.015003874084525392,	0.05117204484601562,	0.2009334623383107,	0.21843919744734133,	400
1562101200.0,	28.316338955306396,	11.640022384817586,	0.01500578732946898,	0.051725251892009105,	0.20154441725878222,	0.22678613970861689,	400
1577880000.0,	28.316338955306396,	11.640022384817586,	0.015007940415202443,	0.052320366725717736,	0.20227962309834135,	0.23555191670098402,	400
1593658800.0,	28.316338955306396,	11.640022384817586,	0.015011098058729189,	0.05316150357531544,	0.20358040677782469,	0.24749355799567013,	400
1609437600.0,	28.316338955306396,	11.640022384817586,	0.015014930762117499,	0.05412105776891261,	0.20534213817396765,	0.26057733969775243,	400
1625216400.0,	28.316338955306396,	11.640022384817586,	0.01502200952539281,	0.055868116660370795,	0.2104709777064441,	0.28211116559262034,	400
1640995200.0,	28.316338955306396,	11.640022384817586,	0.015031561858000624,	0.05801143256693873,	0.21849877147737684,	0.30596507483520685,	400
1656774000.0,	28.316338955306396,	11.640022384817586,	0.015036985143548304,	0.059808750770954065,	0.23505998718001564,	0.3166843047557835,	400
