time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1293861600.0,	16.922805461504474,	6.609380589038286,	0.015,	0.05,	0.2,	0.2,	400
1309640400.0,	16.922805461504474,	6.609380589038286,	0.015000350277307088,	0.050110291091657155,	0.2000756173743192,	0.20177524138149355,	400
1325419200.0,	16.922805461504474,	6.609380589038286,	0.015000671252450493,	0.050210347687895,	0.20014517680275265,	0.20337893318231468,	400
1341198000.0,	16.922805461504474,	6.609380589038286,	0.015001249712045832,	0.05038954637848265,	0.20027857571251842,	0.2062319967927633,	400
1356976800.0,	16.922805461504474,	6.609380589038286,	0.015002263699125589,	0.05070020059600333,	0.20053773542826714,	0.21111923238912622,	400
1372755600.0,	16.922805461504474,	6.609380589038286,	0.01500346017914691,	0.051057647269976886,	0.20086180633483955,	0.21666186268148308,	400
1388534400.0,	16.922805461504474,	6.609380589038286,	0.015005009298283755,	0.05150806343162605,	0.20132076467436383,	0.2235201503537642,	400
1404313200.0,	16.922805461504474,	6.609380589038286,	0.015006856508588337,	0.052026330912675466,	0.20191241092968887,	0.23124807737133546,	400
1420092000.0,	16.922805461504474,	6.609380589038286,	0.015009839638623691,	0.05283947848092177,	0.20309915551508415,	0.24294754310565578,	400
1435870800.0,	16.922805461504474,	6.609380589038286,	0.015013613746431849,	0.05381064224393907,	0.20481990554535984,	0.2563480533886785,	400
1451649600.0,	16.922805461504474,	6.609380589038286,	0.01501953866837715,	0.05527248853035547,	0.20848617438501743,	0.27506446533274437,	400
1467428400.0,	16.922805461504474,	6.609380589038286,	0.015027152919788128,	0.05698594934167922,	0.21381620162647116,	0.2953726273109558,	400
1483207200.0,	16.922805461504474,	6.609380589038286,	0.01503744183574646,	0.05908474430245335,	0.22190399980701309,	0.3179834285339081,	400
1498986000.0,	16.922805461504474,	6.609380589038286,	0.015050713930686297,	0.06140857159317181,	0.23165500735605038,	0.3411504308869484,	400
1514764800.0,	16.922805461504474,	6.609380589038286,	0.015068655998666454,	0.06404499957379434,	0.2434352789576781,	0.3654463197189715,	400
1530543600.0,	16.922805461504474,	6.609380589038286,	0.015092238094062831,	0.06677203244204515,	0.25512094874341856,	0.3894222707705125,	400
1546322400.0,	16.922805461504474,	6.609380589038286,	0.01512617176299991,	0.06989567933228398,	0.2689657001058059,	0.4149765776378223,	400
1562101200.0,	16.922805461504474,	6.609380589038286,	0.015174852174860885,	0.07325014507221236,	0.28324545046782423,	0.4411115726979362,	400
1577880000.0,	16.922805461504474,	6.609380589038286,	0.01524379302065411,	0.0766890511833996,	0.2969245722728401,	0.46697222946749495,	400
1593658800.0,	16.922805461504474,	6.609380589038286,	0.015336388303267588,	0.07998602493579471,	0.3089025984890923,	0.4912413979742026,	400
1609437600.0,	16.922805461504474,	6.609380589038286,	0.015455499530713368,	0.08309923975907518,	0.3194968070717352,	0.5136808660389349,	400
1625216400.0,	16.922805461504474,	6.609380589038286,	0.015661848271436525,	0.08760658251011655,	0.33885483084477613,	0.5426755834810643,	400
1640995200.0,	16.922805461504474,	6.609380589038286,	0.01593518508419206,	0.09166444816069198,	0.35363797292015897,	0.5690691713933681,	400
1656774000.0,	16.922805461504474,	6.609380589038286,	0.016251590680298616,	0.0951577204229014,	0.3650823362651484,	0.5918915498945182,	400
1672552800.0,	16.922805461504474,	6.609380589038286,	0.016578685929617816,	0.09807604978227175,	0.3739794947921383,	0.611056574849541,	400
1688331600.0,	16.922805461504474,	6.609380589038286,	0.01694823420718814,	0.10096700588230778,	0.38317211373560295,	0.6298470840423225,	400
1704110400.0,	16.922805461504474,	6.609380589038286,	0.017322446524727312,	0.10356207140710152,	0.3913596223472622,	0.6467882743099301,	400
