time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3392442000.0,	48.18562522600107,	11.089448661672035,	0.015,	0.05,	0.2,	0.2,	400
3408220800.0,	48.18562522600107,	11.089448661672035,	0.015001965113577244,	0.05106786821216434,	0.2069506249680178,	0.209959203559746,	400
3423999600.0,	48.18562522600107,	11.089448661672035,	0.015004295266051126,	0.05253663106910128,	0.21823744362755415,	0.2209804377901701,	400
3439778400.0,	48.18562522600107,	11.089448661672035,	0.015007096282418288,	0.054247498103905896,	0.23080455439987907,	0.23325614425938013,	400
3455557200.0,	48.18562522600107,	11.089448661672035,	0.015010691060224506,	0.056246879142577026,	0.24421642906448113,	0.24760108951771723,	400
3471336000.0,	48.18562522600107,	11.089448661672035,	0.01501513204745794,	0.05843415413040231,	0.2575456670194972,	0.2632840946867389,	400
3487114800.0,	48.18562522600107,	11.089448661672035,	0.01502070474216247,	0.0609646277098189,	0.2725959669133938,	0.28026407443785206,	400
3502893600.0,	48.18562522600107,	11.089448661672035,	0.015027831085144125,	0.06382663638765065,	0.28884356176534975,	0.2985011485104854,	400
3518672400.0,	48.18562522600107,	11.089448661672035,	0.015036873831285722,	0.06683815758689568,	0.30453173980729936,	0.3173596910873945,	400
3534451200.0,	48.18562522600107,	11.089448661672035,	0.015053665182380407,	0.0701568135906534,	0.3135238501891894,	0.34521908391205314,	400
3550230000.0,	48.18562522600107,	11.089448661672035,	0.015075651871353781,	0.07401916428550331,	0.32910525340613095,	0.37098126713884594,	400
3566008800.0,	48.18562522600107,	11.089448661672035,	0.015095711289826225,	0.07764152770814065,	0.349764244281052,	0.3875428992736538,	400
3581787600.0,	48.18562522600107,	11.089448661672035,	0.015127872386854207,	0.08178761150745364,	0.36950719954824285,	0.4081087733881721,	400
3597566400.0,	48.18562522600107,	11.089448661672035,	0.015173949236979999,	0.08618295195150211,	0.38879414837033544,	0.4295590935125042,	400
3613345200.0,	48.18562522600107,	11.089448661672035,	0.015234463987106033,	0.09018967242536276,	0.4041508574752992,	0.4496991745518617,	400
3629124000.0,	48.18562522600107,	11.089448661672035,	0.015385329465102316,	0.09494500514286969,	0.40767422212824317,	0.4865534356128622,	400
3644902800.0,	48.18562522600107,	11.089448661672035,	0.015631022588354228,	0.09996615436308633,	0.4125715259439176,	0.5235208758793191,	400
3660681600.0,	48.18562522600107,	11.089448661672035,	0.016004514766551778,	0.10510541655995759,	0.41904610625189836,	0.5596521385021237,	400
