time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3045308400.0,	56.846759897086955,	12.338781275224202,	0.015,	0.05,	0.2,	0.2,	400
3061087200.0,	56.846759897086955,	12.338781275224202,	0.015006939105506744,	0.05248154778129093,	0.2058373088573451,	0.23516530491990673,	400
3076866000.0,	56.846759897086955,	12.338781275224202,	0.015017681062906187,	0.056175449320014996,	0.22223710585727133,	0.27610034538995976,	400
3092644800.0,	56.846759897086955,	12.338781275224202,	0.015034185632902038,	0.0612744672589216,	0.2522672314504067,	0.31990069661081144,	400
3108423600.0,	56.846759897086955,	12.338781275224202,	0.015063313479456438,	0.06759121079128691,	0.285238195914518,	0.3687891498588365,	400
3124202400.0,	56.846759897086955,	12.338781275224202,	0.0151231143071507,	0.07556092124440376,	0.32354455300061996,	0.4234255221631369,	400
3139981200.0,	56.846759897086955,	12.338781275224202,	0.015261787616088488,	0.08448853213652271,	0.35828837732720376,	0.481780075168025,	400
3155760000.0,	56.846759897086955,	12.338781275224202,	0.015584565879031521,	0.09378992083331639,	0.39022428366438544,	0.5394384051190292,	400
3171538800.0,	56.846759897086955,	12.338781275224202,	0.016224521195021473,	0.10245698356130031,	0.41719738941191015,	0.5918714590830021,	400
3187317600.0,	56.846759897086955,	12.338781275224202,	0.017207062890089355,	0.11044785690733809,	0.44278946594779683,	0.6393127325033636,	400
3203096400.0,	56.846759897086955,	12.338781275224202,	0.018481146952795836,	0.11835817353746769,	0.4720846750132438,	0.6858293414020664,	400
3218875200.0,	56.846759897086955,	12.338781275224202,	0.01967459803341006,	0.12530185095660007,	0.5049062928969574,	0.7236877456571149,	400
3234654000.0,	56.846759897086955,	12.338781275224202,	0.021072220821356378,	0.13156162012083358,	0.5264455512918088,	0.764714942285805,	400
3250432800.0,	56.846759897086955,	12.338781275224202,	0.02226524461157314,	0.1371276035689544,	0.5524830771447374,	0.7995073383634578,	400
3266211600.0,	56.846759897086955,	12.338781275224202,	0.023642108237667773,	0.14258235608770561,	0.5737446454285026,	0.8384659237806321,	400
3281990400.0,	56.846759897086955,	12.338781275224202,	0.024839775969253287,	0.14753930123826178,	0.5993887548745979,	0.8722707552884579,	400
3297769200.0,	56.846759897086955,	12.338781275224202,	0.026125916244140974,	0.1524460679496843,	0.6243354233835011,	0.9077015712086757,	400
3313548000.0,	56.846759897086955,	12.338781275224202,	0.027212650394550716,	0.1562713688769962,	0.6418470705257349,	0.9372435194700554,	400
3329326800.0,	56.846759897086955,	12.338781275224202,	0.02837802416736155,	0.16030173780589665,	0.6625514510879922,	0.9688112733684644,	400
3345105600.0,	56.846759897086955,	12.338781275224202,	0.029391761965929228,	0.16380199722030597,	0.6824029542300614,	0.9960324824472065,	400
3360884400.0,	56.846759897086955,	12.338781275224202,	0.030330363665630435,	0.16709078556345908,	0.7034864443345326,	1.0209402284935998,	400
3376663200.0,	56.846759897086955,	12.338781275224202,	0.0310875971193764,	0.1695747152527625,	0.7178002485629844,	1.0407372652665912,	400
3392442000.0,	56.846759897086955,	12.338781275224202,	0.03186662171804933,	0.17227455679885506,	0.7367627919978399,	1.060986231978134,	400
3408220800.0,	56.846759897086955,	12.338781275224202,	0.032652868985178635,	0.17475128068597237,	0.751670693621386,	1.0811329956087172,	400
3423999600.0,	56.846759897086955,	12.338781275224202,	0.03363214996429579,	0.17785859495963788,	0.7727540010730848,	1.1060890333260227,	400
3439778400.0,	56.846759897086955,	12.338781275224202,	0.034467075758458816,	0.18055117456256292,	0.7925358534633641,	1.1271574324730527,	400
3455557200.0,	56.846759897086955,	12.338781275224202,	0.03520413705050445,	0.18267177305285384,	0.8048627882273184,	1.1455485564527115,	400
3471336000.0,	56.846759897086955,	12.338781275224202,	0.03584402300782646,	0.18446636043005213,	0.8149911032444519,	1.1615223993045423,	400
3487114800.0,	56.846759897086955,	12.338781275224202,	0.03641112347344604,	0.18602592928389106,	0.8236524858268686,	1.175688624995021,	400
3502893600.0,	56.846759897086955,	12.338781275224202,	0.03692699642926189,	0.18742829966840518,	0.8314956911866799,	1.1885817629017486,	400
3518672400.0,	56.846759897086955,	12.338781275224202,	0.03730870934859895,	0.18847896830526215,	0.8377343820619846,	1.1981268608701086,	400
3534451200.0,	56.846759897086955,	12.338781275224202,	0.03776394958874824,	0.1897291027958183,	0.8454709713134849,	1.2094933311759823,	400
3550230000.0,	56.846759897086955,	12.338781275224202,	0.0381178288604265,	0.1906797047096476,	0.851093771724596,	1.2183159270839112,	400
3566008800.0,	56.846759897086955,	12.338781275224202,	0.03841606424622998,	0.1914695585921533,	0.8556599028995677,	1.225746270035574,	400
3581787600.0,	56.846759897086955,	12.338781275224202,	0.03862530395528774,	0.19201730056308533,	0.8587396905347128,	1.2309586097833463,	400
3597566400.0,	56.846759897086955,	12.338781275224202,	0.03890130664444667,	0.1927628436770096,	0.8635091526899452,	1.237829966667612,	400
3613345200.0,	56.846759897086955,	12.338781275224202,	0.03909075826580562,	0.19326787769734483,	0.8666408179542366,	1.2425410680899738,	400
3629124000.0,	56.846759897086955,	12.338781275224202,	0.039413218571258644,	0.19413837017127983,	0.8724626050963374,	1.250547385869623,	400
3644902800.0,	56.846759897086955,	12.338781275224202,	0.03964924094885396,	0.19476302985804328,	0.8764546854597374,	1.2563966104716173,	400
3660681600.0,	56.846759897086955,	12.338781275224202,	0.03979509613449567,	0.19514256873490743,	0.8787672664584062,	1.2600084744911724,	400
3676460400.0,	56.846759897086955,	12.338781275224202,	0.039897384064886104,	0.1954071775670325,	0.8803573860651865,	1.2625407287746888,	400
3692239200.0,	56.846759897086955,	12.338781275224202,	0.040096140091447685,	0.19592564210594635,	0.8836417712432076,	1.2674572224745295,	400
3708018000.0,	56.846759897086955,	12.338781275224202,	0.04012079564338643,	0.1959887390188275,	0.8840123511663706,	1.2680670724273924,	400
3723796800.0,	56.846759897086955,	12.338781275224202,	0.0403697063209111,	0.19666189634778108,	0.8888461313929117,	1.2742165108066685,	400
3739575600.0,	56.846759897086955,	12.338781275224202,	0.040653696822768974,	0.19745476131929354,	0.8951206861533919,	1.281214696654001,	400
3755354400.0,	56.846759897086955,	12.338781275224202,	0.04086337670371319,	0.19803051451088188,	0.8995335877481826,	1.28636348652997,	400
3771133200.0,	56.846759897086955,	12.338781275224202,	0.040942196859774696,	0.19824234295363707,	0.9010641008068823,	1.2882955123782578,	400
