time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4354948800.0,	71.89355661264636,	7.1187240756151,	0.015,	0.05,	0.2,	0.2,	400
4370727600.0,	71.89355661264636,	7.1187240756151,	0.015010192130015199,	0.054474055052353,	0.2206518970558858,	0.2516486301017738,	400
4386506400.0,	71.89355661264636,	7.1187240756151,	0.015025905732904713,	0.06148587883297597,	0.2702675824887736,	0.30411357697752717,	400
4402285200.0,	71.89355661264636,	7.1187240756151,	0.015034395923086764,	0.06670452186910363,	0.3170258991596785,	0.32088740255644477,	400
4418064000.0,	71.89355661264636,	7.1187240756151,	0.015041771489006187,	0.07111994583729055,	0.35088410944040693,	0.3324804988973394,	400
4433842800.0,	71.89355661264636,	7.1187240756151,	0.015077777234591761,	0.08076442676119262,	0.396371373215217,	0.37964262429669093,	400
4449621600.0,	71.89355661264636,	7.1187240756151,	0.015186594363388985,	0.09236326835774812,	0.42875946475642035,	0.44997744535501677,	400
4465400400.0,	71.89355661264636,	7.1187240756151,	0.015486278084278056,	0.10571454685983181,	0.4723714366262902,	0.5168940330844498,	400
4481179200.0,	71.89355661264636,	7.1187240756151,	0.016325700111397504,	0.11916142100887422,	0.5091840762672982,	0.5865655447822112,	400
4496958000.0,	71.89355661264636,	7.1187240756151,	0.017875912598059346,	0.1314095992190798,	0.5458989156673297,	0.648764997005466,	400
4512736800.0,	71.89355661264636,	7.1187240756151,	0.019334533255870187,	0.14304835234492214,	0.6036691084622986,	0.6940628449674145,	400
4528515600.0,	71.89355661264636,	7.1187240756151,	0.02094116890501381,	0.15258009587996066,	0.6427284913473995,	0.7379905952838978,	400
4544294400.0,	71.89355661264636,	7.1187240756151,	0.02343605223650126,	0.16214925971517608,	0.661750240597267,	0.8053548963747428,	400
4560073200.0,	71.89355661264636,	7.1187240756151,	0.02582871328928087,	0.1713656065737206,	0.6904273951143174,	0.8750223165622926,	400
4575852000.0,	71.89355661264636,	7.1187240756151,	0.028231090046320167,	0.1801376934917583,	0.7274455221726072,	0.9432764613075761,	400
4591630800.0,	71.89355661264636,	7.1187240756151,	0.030515407805649306,	0.18833850065073876,	0.773030272311158,	1.0058709476989762,	400
