time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1356976800.0,	45.68629107738573,	8.184286510000556,	0.015,	0.05,	0.2,	0.2,	400
1372755600.0,	45.68629107738573,	8.184286510000556,	0.015002834184304278,	0.050920240133293694,	0.20102065901030583,	0.21436350696689901,	400
1388534400.0,	45.68629107738573,	8.184286510000556,	0.015007479762687417,	0.052361420744306574,	0.20345383856454802,	0.23533097932722818,	400
1404313200.0,	45.68629107738573,	8.184286510000556,	0.0150139693103163,	0.054222361504633006,	0.2080159086400812,	0.25995445698669584,	400
1420092000.0,	45.68629107738573,	8.184286510000556,	0.015023741283693885,	0.05685383702135467,	0.21802835496260461,	0.28990572692567645,	400
1435870800.0,	45.68629107738573,	8.184286510000556,	0.015037629124389267,	0.060139374893023685,	0.233688945163919,	0.3221070616096441,	400
1451649600.0,	45.68629107738573,	8.184286510000556,	0.01505861043058296,	0.06419466033348278,	0.254719916098331,	0.3569326896531709,	400
1467428400.0,	45.68629107738573,	8.184286510000556,	0.015091700478752563,	0.06873533287019944,	0.276097500323259,	0.3934298139660049,	400
1483207200.0,	45.68629107738573,	8.184286510000556,	0.015145597374977237,	0.07359227503589792,	0.2965219336473429,	0.43049388847011005,	400
1498986000.0,	45.68629107738573,	8.184286510000556,	0.015241222365816124,	0.0792578404747979,	0.320500236796734,	0.4699672134319641,	400
1514764800.0,	45.68629107738573,	8.184286510000556,	0.015403166671289485,	0.08480866956832891,	0.3403739934479973,	0.5079176959895024,	400
1530543600.0,	45.68629107738573,	8.184286510000556,	0.0156651858415916,	0.09035099928467719,	0.35921156085780725,	0.5443330705550185,	400
1546322400.0,	45.68629107738573,	8.184286510000556,	0.016074241940732505,	0.09609666332548904,	0.37920466526522667,	0.5803672700052129,	400
1562101200.0,	45.68629107738573,	8.184286510000556,	0.016646883436433193,	0.10170596234074819,	0.3986397143307415,	0.6148099414680543,	400
1577880000.0,	45.68629107738573,	8.184286510000556,	0.017306573113822072,	0.10655339914322334,	0.41435116987981246,	0.6449878987229765,	400
1593658800.0,	45.68629107738573,	8.184286510000556,	0.018053253491876753,	0.11122271713177788,	0.43039633796859167,	0.6741401072744307,	400
1609437600.0,	45.68629107738573,	8.184286510000556,	0.018762423680557538,	0.11508593285943444,	0.44303645265201047,	0.6990872453992495,	400
1625216400.0,	45.68629107738573,	8.184286510000556,	0.0195681512359255,	0.11922378925213131,	0.45860252072042346,	0.7258851015590784,	400
1640995200.0,	45.68629107738573,	8.184286510000556,	0.02030997930224916,	0.12271758367648655,	0.47130797752475917,	0.7494024867531892,	400
1656774000.0,	45.68629107738573,	8.184286510000556,	0.021055064764688422,	0.12605861468882334,	0.4841186250599484,	0.7723949579377458,	400
1672552800.0,	45.68629107738573,	8.184286510000556,	0.021688834550887128,	0.12873710961261667,	0.4939083980611389,	0.7915508905563272,	400
1688331600.0,	45.68629107738573,	8.184286510000556,	0.022464153617016296,	0.13198517550033145,	0.5080305995540718,	0.8146981707503608,	400
1704110400.0,	45.68629107738573,	8.184286510000556,	0.023239377357826555,	0.1351020356084581,	0.5220526565360128,	0.837421138835374,	400
1719889200.0,	45.68629107738573,	8.184286510000556,	0.023948530466383497,	0.13782296746866224,	0.5340790930704261,	0.8579030787327666,	400
1735668000.0,	45.68629107738573,	8.184286510000556,	0.024551750889140155,	0.1400418028294759,	0.543503599703368,	0.8751636025948493,	400
1751446800.0,	45.68629107738573,	8.184286510000556,	0.02520404181312596,	0.1424068753685301,	0.5543888156398198,	0.8937182066611693,	400
1767225600.0,	45.68629107738573,	8.184286510000556,	0.02584893436147294,	0.14468889657295683,	0.5652334676723939,	0.911920724980527,	400
1783004400.0,	45.68629107738573,	8.184286510000556,	0.026383169594624337,	0.1465126736123147,	0.5735268541564398,	0.9268954953356185,	400
1798783200.0,	45.68629107738573,	8.184286510000556,	0.026844853976976394,	0.14805134728587818,	0.5804219029445169,	0.9397864301857666,	400
1814562000.0,	45.68629107738573,	8.184286510000556,	0.027306096324311597,	0.14956860075024322,	0.5874521197150533,	0.9526257229635209,	400
1830340800.0,	45.68629107738573,	8.184286510000556,	0.027714130740896015,	0.15088600143779274,	0.5935266744987358,	0.9639472213105255,	400
1846119600.0,	45.68629107738573,	8.184286510000556,	0.027988251729067482,	0.15175021661159088,	0.5972732301995912,	0.9715367928998666,	400
1861898400.0,	45.68629107738573,	8.184286510000556,	0.0288533101578526,	0.1546882157128407,	0.6167467660172671,	0.995391783008729,	400
