time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4402285200.0,	95.6136818302214,	7.479758673936108,	0.015,	0.05,	0.2,	0.2,	400
4418064000.0,	95.6136818302214,	7.479758673936108,	0.015008186408208295,	0.05663963106081805,	0.26085422707268213,	0.24148563654657929,	400
4433842800.0,	95.6136818302214,	7.479758673936108,	0.015030947082858908,	0.06902854929929375,	0.3300673254180163,	0.32770141919671264,	400
4449621600.0,	95.6136818302214,	7.479758673936108,	0.01509843299518876,	0.08824420997824287,	0.42969306257265205,	0.4237016174882881,	400
4465400400.0,	95.6136818302214,	7.479758673936108,	0.015258575472590281,	0.10751594511676427,	0.5327696953661052,	0.47469404405244314,	400
4481179200.0,	95.6136818302214,	7.479758673936108,	0.01638723412822008,	0.13296315919141735,	0.5886311745750952,	0.6087776348007485,	400
4496958000.0,	95.6136818302214,	7.479758673936108,	0.01931676487102767,	0.15464616429385947,	0.6914309454431264,	0.6791305592592715,	400
4512736800.0,	95.6136818302214,	7.479758673936108,	0.021941169706328943,	0.17391350316615076,	0.7870719992267597,	0.7468147680345693,	400
4528515600.0,	95.6136818302214,	7.479758673936108,	0.02271551737780516,	0.18411357977734435,	0.852345254235994,	0.7661935216326171,	400
4544294400.0,	95.6136818302214,	7.479758673936108,	0.02378660669124644,	0.19549008585703923,	0.9189805774593176,	0.7907624808887821,	400
4560073200.0,	95.6136818302214,	7.479758673936108,	0.024927716836087063,	0.20616891393453277,	0.9778719281377691,	0.8158340401903699,	400
4575852000.0,	95.6136818302214,	7.479758673936108,	0.026195551348378206,	0.21663204502405778,	1.032793107054463,	0.8433417831883103,	400
4591630800.0,	95.6136818302214,	7.479758673936108,	0.026320212109332424,	0.21849606756312578,	1.0448723497885575,	0.8460780624084325,	400
