time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1577880000.0,	14.934003868399081,	4.90179495075441,	0.015,	0.05,	0.2,	0.2,	400
1593658800.0,	14.934003868399081,	4.90179495075441,	0.015000180670541433,	0.05005679417924203,	0.20003763099346847,	0.2009156587397729,	400
1609437600.0,	14.934003868399081,	4.90179495075441,	0.015000298021356624,	0.05009347669812337,	0.20006187892962143,	0.20150604692879856,	400
1625216400.0,	14.934003868399081,	4.90179495075441,	0.015001856410030422,	0.0505866402751737,	0.20049728183251408,	0.20930897450664956,	400
1640995200.0,	14.934003868399081,	4.90179495075441,	0.01500393013511983,	0.05121956801908086,	0.2011582420942833,	0.21905870991493498,	400
1656774000.0,	14.934003868399081,	4.90179495075441,	0.015006578527310297,	0.05199105112770506,	0.2021248384939051,	0.23055726361249995,	400
1672552800.0,	14.934003868399081,	4.90179495075441,	0.015009906386067346,	0.052907584959196965,	0.20351961462146226,	0.24368935084448531,	400
1688331600.0,	14.934003868399081,	4.90179495075441,	0.015014719097054633,	0.05416550970475122,	0.20608653266547666,	0.26067465416178937,	400
1704110400.0,	14.934003868399081,	4.90179495075441,	0.015021188770005666,	0.055735212958046565,	0.2102764762126718,	0.2803487028985862,	400
1719889200.0,	14.934003868399081,	4.90179495075441,	0.015029568629309232,	0.057578643946351656,	0.21636486931361362,	0.3016266382020268,	400
1735668000.0,	14.934003868399081,	4.90179495075441,	0.015040346744676095,	0.05967322044055276,	0.2243880534655665,	0.3238855295256579,	400
1751446800.0,	14.934003868399081,	4.90179495075441,	0.015055086706805854,	0.06217246603444807,	0.23537131004190626,	0.34804272947756615,	400
1767225600.0,	14.934003868399081,	4.90179495075441,	0.015075295454933899,	0.06499337992214035,	0.24825068760922353,	0.3733082732250346,	400
1783004400.0,	14.934003868399081,	4.90179495075441,	0.015102820457114972,	0.06797106755278318,	0.26126728259940385,	0.39867181019362646,	400
1798783200.0,	14.934003868399081,	4.90179495075441,	0.015142522201414732,	0.07127293352531677,	0.2756381091627204,	0.42510378583483543,	400
1814562000.0,	14.934003868399081,	4.90179495075441,	0.015202185085895858,	0.07496779977561822,	0.2915515007346576,	0.4529282260615997,	400
1830340800.0,	14.934003868399081,	4.90179495075441,	0.015286358461259236,	0.07858020550836775,	0.30541078060983856,	0.4795705732783856,	400
1846119600.0,	14.934003868399081,	4.90179495075441,	0.015395769885093976,	0.08186845223350608,	0.3166553419437643,	0.5035251446806837,	400
1861898400.0,	14.934003868399081,	4.90179495075441,	0.015556691702622564,	0.08559031643461304,	0.33025958467016264,	0.5291254259743444,	400
1877677200.0,	14.934003868399081,	4.90179495075441,	0.015768765337781196,	0.08919517378079152,	0.34280617354451376,	0.5533965692720227,	400
1893456000.0,	14.934003868399081,	4.90179495075441,	0.01604000570076701,	0.09274492948371084,	0.3549961593854715,	0.5767650369891841,	400
1909234800.0,	14.934003868399081,	4.90179495075441,	0.01635397100807163,	0.09599834331276588,	0.3657209053633514,	0.5980268558936543,	400
1925013600.0,	14.934003868399081,	4.90179495075441,	0.016669962478358034,	0.0987044629236886,	0.3740453803970518,	0.615828521261861,	400
1940792400.0,	14.934003868399081,	4.90179495075441,	0.016980852860628334,	0.1010441788412088,	0.38106771615863794,	0.6312765163507152,	400
1956571200.0,	14.934003868399081,	4.90179495075441,	0.017317317475996654,	0.10336741475727715,	0.3883479980385157,	0.6465495837353645,	400
1972350000.0,	14.934003868399081,	4.90179495075441,	0.01761745737235767,	0.10526440691352024,	0.39407311011783946,	0.6591744773181398,	400
1988128800.0,	14.934003868399081,	4.90179495075441,	0.01792249272238853,	0.10708921150177556,	0.3997433676110988,	0.6713563446831105,	400
2003907600.0,	14.934003868399081,	4.90179495075441,	0.01816683289184494,	0.10846731864686282,	0.4038246277424787,	0.6807018688499062,	400
2019686400.0,	14.934003868399081,	4.90179495075441,	0.018553575738801873,	0.11063499747619854,	0.4116000000725259,	0.6950772927579046,	400
2035465200.0,	14.934003868399081,	4.90179495075441,	0.018919845455364064,	0.11257516413506724,	0.41850448577333105,	0.7081216993064062,	400
2051244000.0,	14.934003868399081,	4.90179495075441,	0.01936142067662242,	0.11485301285861688,	0.427469850392409,	0.7233477141393495,	400
2067022800.0,	14.934003868399081,	4.90179495075441,	0.01981344344973038,	0.11708087900715405,	0.4364340121849606,	0.7384057400199345,	400
2082801600.0,	14.934003868399081,	4.90179495075441,	0.02026181056675498,	0.11919792430745313,	0.44503997213292484,	0.7529239854502848,	400
2098580400.0,	14.934003868399081,	4.90179495075441,	0.020652423320475437,	0.12095922251408207,	0.45193651085819436,	0.7652920067401733,	400
2114359200.0,	14.934003868399081,	4.90179495075441,	0.020971032198004842,	0.12234372393313309,	0.4571310215946327,	0.7752328820940564,	400
2130138000.0,	14.934003868399081,	4.90179495075441,	0.021224489951497342,	0.12341569241652707,	0.46101943176152677,	0.7830678415086862,	400
2145916800.0,	14.934003868399081,	4.90179495075441,	0.02153294109585323,	0.1247120835681499,	0.46607539149050564,	0.7925406070756496,	400
2161695600.0,	14.934003868399081,	4.90179495075441,	0.021766912684756813,	0.12566995517223145,	0.4696551770820443,	0.7996705495201875,	400
2177474400.0,	14.934003868399081,	4.90179495075441,	0.021957850973152882,	0.12643886040701857,	0.472480932430496,	0.8054614161098099,	400
2193253200.0,	14.934003868399081,	4.90179495075441,	0.02211876369591909,	0.12707898010516916,	0.47481477724135984,	0.8103248265730565,	400
2209032000.0,	14.934003868399081,	4.90179495075441,	0.022306406776432704,	0.12782224474703707,	0.47763180253777426,	0.8159796463810871,	400
2224810800.0,	14.934003868399081,	4.90179495075441,	0.02249526595599265,	0.12856407204334738,	0.48049413852305517,	0.8216516251090306,	400
2240589600.0,	14.934003868399081,	4.90179495075441,	0.02264017294619395,	0.12912566332444905,	0.48261622504429613,	0.8259896832011665,	400
2256368400.0,	14.934003868399081,	4.90179495075441,	0.022740130545377494,	0.12950882776102365,	0.48402902559417127,	0.8289757724632947,	400
2272147200.0,	14.934003868399081,	4.90179495075441,	0.022930052877439884,	0.13024105576819453,	0.48697018531122255,	0.8346389729543566,	400
2287926000.0,	14.934003868399081,	4.90179495075441,	0.023088926429706502,	0.1308462876730221,	0.4893754642302054,	0.8393610652732522,	400
2303704800.0,	14.934003868399081,	4.90179495075441,	0.023177449843983663,	0.1311787177890095,	0.49063838752708194,	0.8419862549694456,	400
2319483600.0,	14.934003868399081,	4.90179495075441,	0.023403236257222487,	0.13203708356354474,	0.49432227271001655,	0.8486697618955814,	400
2335262400.0,	14.934003868399081,	4.90179495075441,	0.023639734801506343,	0.1329284881412288,	0.4982407261914616,	0.8556402830203166,	400
2351041200.0,	14.934003868399081,	4.90179495075441,	0.023820265202072456,	0.13359717399486543,	0.5010919249177757,	0.8609390456774575,	400
2366820000.0,	14.934003868399081,	4.90179495075441,	0.023972337358881258,	0.1341544199194154,	0.5034445848536138,	0.8653903033355113,	400
2382598800.0,	14.934003868399081,	4.90179495075441,	0.024031426667946887,	0.13436748949263386,	0.5042891644279595,	0.8671167838533818,	400
2398377600.0,	14.934003868399081,	4.90179495075441,	0.024089121033422277,	0.134575046839556,	0.5051153596970857,	0.8688013941466197,	400
2414156400.0,	14.934003868399081,	4.90179495075441,	0.024111264764954347,	0.13465426420153795,	0.5054234251664096,	0.8694476509847238,	400
2429935200.0,	14.934003868399081,	4.90179495075441,	0.024153091554243538,	0.1348040621176968,	0.5060164582487275,	0.8706679640048443,	400
