time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4323391200.0,	2.2167411656728753,	4.926759350832975,	0.015,	0.05,	0.2,	0.2,	400
4339170000.0,	2.2167411656728753,	4.926759350832975,	0.01500340723427646,	0.05111661535930455,	0.2013780328965998,	0.21726757675551386,	400
4354948800.0,	2.2167411656728753,	4.926759350832975,	0.015008525636779447,	0.05269532189919411,	0.20429937834692172,	0.23983155710700998,	400
4370727600.0,	2.2167411656728753,	4.926759350832975,	0.015016163734584259,	0.054898010006655895,	0.2106985225780748,	0.2677334532430599,	400
4386506400.0,	2.2167411656728753,	4.926759350832975,	0.015027333327027709,	0.05787124316567511,	0.22342292501791045,	0.299661780322694,	400
4402285200.0,	2.2167411656728753,	4.926759350832975,	0.015043698897581902,	0.061620624735313614,	0.2426359086982995,	0.33409003178718294,	400
4418064000.0,	2.2167411656728753,	4.926759350832975,	0.01506912774806491,	0.06606760286059707,	0.2651272311507724,	0.3708971825111959,	400
4433842800.0,	2.2167411656728753,	4.926759350832975,	0.015111672913828892,	0.0711898591492523,	0.2890997169404266,	0.4101055198522453,	400
4449621600.0,	2.2167411656728753,	4.926759350832975,	0.015187630421596961,	0.07697053058096712,	0.31394044695749374,	0.4513804385664184,	400
4465400400.0,	2.2167411656728753,	4.926759350832975,	0.015325368929548992,	0.08306601500218481,	0.3372024334804583,	0.49296290457274866,	400
4481179200.0,	2.2167411656728753,	4.926759350832975,	0.015560953873695542,	0.08902171307753733,	0.3574244443344434,	0.53240229027171,	400
4496958000.0,	2.2167411656728753,	4.926759350832975,	0.015967805588804757,	0.09561875495614824,	0.3815302431068224,	0.5730504394340437,	400
4512736800.0,	2.2167411656728753,	4.926759350832975,	0.016455536574135773,	0.10181165165970947,	0.4123899351761494,	0.6037296967822509,	400
4528515600.0,	2.2167411656728753,	4.926759350832975,	0.017079914406613623,	0.10728705635798767,	0.43452434429406883,	0.6327849194297451,	400
4544294400.0,	2.2167411656728753,	4.926759350832975,	0.017488715696961893,	0.11169466917207185,	0.4626816273303984,	0.6486693816929243,	400
4560073200.0,	2.2167411656728753,	4.926759350832975,	0.018040518183592587,	0.11589980860668181,	0.48227313774759745,	0.6677200028220712,	400
4575852000.0,	2.2167411656728753,	4.926759350832975,	0.018614309089597155,	0.11955711036697797,	0.49641638662933674,	0.6862170292543563,	400
4591630800.0,	2.2167411656728753,	4.926759350832975,	0.019177942218648485,	0.12293387185357688,	0.5094497128105359,	0.703751207066213,	400
