time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2824405200.0,	29.152597944177227,	11.260555728926638,	0.015,	0.05,	0.2,	0.2,	400
2840184000.0,	29.152597944177227,	11.260555728926638,	0.015000172372987567,	0.050054181548857095,	0.20003583976368772,	0.20087360588564807,	400
2855962800.0,	29.152597944177227,	11.260555728926638,	0.015000871928926317,	0.050274176175532224,	0.20019909403395497,	0.20439421441421574,	400
2871741600.0,	29.152597944177227,	11.260555728926638,	0.015001781564406774,	0.050555392030991846,	0.2004247031803897,	0.20884414896822404,	400
2887520400.0,	29.152597944177227,	11.260555728926638,	0.015002743193926997,	0.050845592086034876,	0.20067084896306572,	0.21338208058822336,	400
2903299200.0,	29.152597944177227,	11.260555728926638,	0.015003955687956334,	0.05120330056842322,	0.20100342611222655,	0.21889624310847186,	400
2919078000.0,	29.152597944177227,	11.260555728926638,	0.01500572797608005,	0.051713514059499685,	0.20155515787461095,	0.2265996766062094,	400
2934856800.0,	29.152597944177227,	11.260555728926638,	0.015008702358956565,	0.05254678550595127,	0.20272767992150373,	0.23872833191299947,	400
2950635600.0,	29.152597944177227,	11.260555728926638,	0.01501264324008264,	0.053590826103439425,	0.20457180976611222,	0.2532371198635991,	400
2966414400.0,	29.152597944177227,	11.260555728926638,	0.015017461713871793,	0.05477572548477384,	0.20710800934167345,	0.2688845057390123,	400
2982193200.0,	29.152597944177227,	11.260555728926638,	0.015023402039665375,	0.05612072960045345,	0.21057320118769174,	0.28565338692185493,	400
2997972000.0,	29.152597944177227,	11.260555728926638,	0.015032236066451926,	0.05800974859652691,	0.2172285700257683,	0.30698012094105276,	400
3013750800.0,	29.152597944177227,	11.260555728926638,	0.01504387349086709,	0.06021388154086085,	0.2262550309728037,	0.32975358606630084,	400
3029529600.0,	29.152597944177227,	11.260555728926638,	0.015058770648676827,	0.062585214044902,	0.23635610568376247,	0.3526711362837499,	400
3045308400.0,	29.152597944177227,	11.260555728926638,	0.015079052416546654,	0.06526555134230083,	0.24833804302885912,	0.37672865207268436,	400
3061087200.0,	29.152597944177227,	11.260555728926638,	0.015108275526210102,	0.0683797655229443,	0.2627687505359788,	0.4026031090492942,	400
3076866000.0,	29.152597944177227,	11.260555728926638,	0.015150381759912575,	0.07175314195065592,	0.2776663141325708,	0.42925343041791475,	400
3092644800.0,	29.152597944177227,	11.260555728926638,	0.015206963460715428,	0.07495937495762524,	0.2900565305970046,	0.45419815087047166,	400
3108423600.0,	29.152597944177227,	11.260555728926638,	0.015282245978699751,	0.07807327490517729,	0.30130516323606427,	0.47776550041696875,	400
3124202400.0,	29.152597944177227,	11.260555728926638,	0.015390598383333138,	0.081495948867855,	0.3140748765582301,	0.502343008735252,	400
3139981200.0,	29.152597944177227,	11.260555728926638,	0.015535237866803277,	0.0848588883139459,	0.32601883901898093,	0.5258774046432799,	400
3155760000.0,	29.152597944177227,	11.260555728926638,	0.01569834282307984,	0.08765979585481719,	0.3348227758491969,	0.5455005577189753,	400
3171538800.0,	29.152597944177227,	11.260555728926638,	0.01589561255708674,	0.09041602337009619,	0.34356442316728053,	0.564376642360107,	400
3187317600.0,	29.152597944177227,	11.260555728926638,	0.016139766275920415,	0.09327714324196164,	0.3530104065804636,	0.5834729990980468,	400
3203096400.0,	29.152597944177227,	11.260555728926638,	0.016450610944405492,	0.09639673622404028,	0.36401791271002065,	0.6037040619514735,	400
