time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
568036800.0,	91.83680901176753,	6.737412271831148,	0.015,	0.05,	0.2,	0.2,	400
583815600.0,	91.83680901176753,	6.737412271831148,	0.015008521610108473,	0.05663933448369309,	0.25939331921879455,	0.24318413901140887,	400
599594400.0,	91.83680901176753,	6.737412271831148,	0.015031168988217545,	0.06869507493444975,	0.32712184823830015,	0.327474171493494,	400
615373200.0,	91.83680901176753,	6.737412271831148,	0.015099112452512421,	0.08741011702456336,	0.42231381786841754,	0.4247290778389903,	400
631152000.0,	91.83680901176753,	6.737412271831148,	0.015508361870206884,	0.113003997493471,	0.5093238737798567,	0.5553060418846406,	400
646930800.0,	91.83680901176753,	6.737412271831148,	0.01821295634088453,	0.1359966809625177,	0.5912451463927353,	0.6705846187497085,	400
662709600.0,	91.83680901176753,	6.737412271831148,	0.022464101331581852,	0.15468320904946645,	0.6743530304585574,	0.7715297183584613,	400
678488400.0,	91.83680901176753,	6.737412271831148,	0.026166595428725053,	0.17171294292717648,	0.7618643152563548,	0.8800087363739588,	400
694267200.0,	91.83680901176753,	6.737412271831148,	0.030155359464406607,	0.1895392790165046,	0.8939094942654644,	0.9820090333768193,	400
710046000.0,	91.83680901176753,	6.737412271831148,	0.034444698248611155,	0.20490022059732999,	0.9963423654539602,	1.081451239943598,	400
725824800.0,	91.83680901176753,	6.737412271831148,	0.03837758656321957,	0.2182175606070568,	1.0876367143905428,	1.175133374817061,	400
741603600.0,	91.83680901176753,	6.737412271831148,	0.041829290627277985,	0.2301568168216647,	1.1828141928950933,	1.2560618029511137,	400
757382400.0,	91.83680901176753,	6.737412271831148,	0.04511749488759596,	0.24024157487187198,	1.2561856829793794,	1.3300477983927483,	400
773161200.0,	91.83680901176753,	6.737412271831148,	0.0479644582911266,	0.2492379923020475,	1.3304374361279248,	1.3939127343540056,	400
788940000.0,	91.83680901176753,	6.737412271831148,	0.05077910046645051,	0.25708619604863775,	1.3868160343337657,	1.4555454957686476,	400
804718800.0,	91.83680901176753,	6.737412271831148,	0.05276345772297087,	0.2640310767194885,	1.4594399772969815,	1.4991928557200054,	400
820497600.0,	91.83680901176753,	6.737412271831148,	0.0549171661021483,	0.27000678278350676,	1.5053038022134606,	1.5445839813093025,	400
836276400.0,	91.83680901176753,	6.737412271831148,	0.05683353946197036,	0.27517648545735407,	1.544538688425871,	1.5850504247976933,	400
852055200.0,	91.83680901176753,	6.737412271831148,	0.05853624285388878,	0.27974728079322575,	1.5803884090753513,	1.6210207689298135,	400
867834000.0,	91.83680901176753,	6.737412271831148,	0.060076219868287456,	0.28404821398964974,	1.6181641053163258,	1.6534660485656256,	400
883612800.0,	91.83680901176753,	6.737412271831148,	0.06137409176539799,	0.287661321740627,	1.6503202204809857,	1.6805878545854307,	400
899391600.0,	91.83680901176753,	6.737412271831148,	0.06247280856940825,	0.2905004405675394,	1.672510461403363,	1.7033904969804274,	400
915170400.0,	91.83680901176753,	6.737412271831148,	0.06360611277293227,	0.29346059765662197,	1.6970594044476126,	1.7268690777297917,	400
930949200.0,	91.83680901176753,	6.737412271831148,	0.06450400149493253,	0.295748620288153,	1.7152938596442473,	1.7454268848135779,	400
946728000.0,	91.83680901176753,	6.737412271831148,	0.06530286873945745,	0.29776855248094225,	1.7314190409414125,	1.7619154894794788,	400
962506800.0,	91.83680901176753,	6.737412271831148,	0.06614518360472647,	0.29980234181948606,	1.7464169439817694,	1.7792655851004195,	400
978285600.0,	91.83680901176753,	6.737412271831148,	0.06700899720242379,	0.30163027423905364,	1.7555494789672599,	1.7970536883758397,	400
994064400.0,	91.83680901176753,	6.737412271831148,	0.06769785809195746,	0.30306753119013985,	1.7624981075339419,	1.8113280012404782,	400
1009843200.0,	91.83680901176753,	6.737412271831148,	0.06842755794784945,	0.3045877167425628,	1.770177915940824,	1.8265034006552285,	400
1025622000.0,	91.83680901176753,	6.737412271831148,	0.06919976610876585,	0.30620521657040634,	1.7789687563677707,	1.842611658859065,	400
1041400800.0,	91.83680901176753,	6.737412271831148,	0.06984850342830291,	0.3075646273861947,	1.7865826440668033,	1.856185341401171,	400
1057179600.0,	91.83680901176753,	6.737412271831148,	0.07031829785498497,	0.3085413359379079,	1.7919610182205348,	1.8660381167513997,	400
1072958400.0,	91.83680901176753,	6.737412271831148,	0.07071333821382453,	0.3093637755485032,	1.7965967393555007,	1.874333990711105,	400
1088737200.0,	91.83680901176753,	6.737412271831148,	0.071211043468497,	0.3103971603749639,	1.8025685616198788,	1.8847856853891307,	400
1104516000.0,	91.83680901176753,	6.737412271831148,	0.07165912194962482,	0.31132402323013914,	1.8079634608375736,	1.8942022438885435,	400
1120294800.0,	91.83680901176753,	6.737412271831148,	0.07193711463567946,	0.3118976058279227,	1.811282798585094,	1.9000515014492543,	400
1136073600.0,	91.83680901176753,	6.737412271831148,	0.07225733455598682,	0.3125545914234385,	1.8150806410578375,	1.906788666397403,	400
1151852400.0,	91.83680901176753,	6.737412271831148,	0.07248109565730722,	0.3130109159663713,	1.817672194709884,	1.9114995788450881,	400
1167631200.0,	91.83680901176753,	6.737412271831148,	0.07262140285253833,	0.3132973655397694,	1.8193101943261587,	1.9144552063288947,	400
1183410000.0,	91.83680901176753,	6.737412271831148,	0.07288450026889359,	0.31381524722891607,	1.8219023042057199,	1.9199940555422748,	400
1199188800.0,	91.83680901176753,	6.737412271831148,	0.07299602445904363,	0.31403372294584414,	1.82296654202098,	1.9223450345680124,	400
1214967600.0,	91.83680901176753,	6.737412271831148,	0.07332203535411175,	0.31467293131796203,	1.8262181066016097,	1.9292110740645219,	400
1230746400.0,	91.83680901176753,	6.737412271831148,	0.0736015265090809,	0.31521492846958393,	1.8288745217293725,	1.9351019978125374,	400
1246525200.0,	91.83680901176753,	6.737412271831148,	0.07384410909028036,	0.3156844886474582,	1.831188013101842,	1.940218674052617,	400
1262304000.0,	91.83680901176753,	6.737412271831148,	0.07401446494393904,	0.31601338630273357,	1.8327981880582993,	1.9438147687957341,	400
1278082800.0,	91.83680901176753,	6.737412271831148,	0.074092650906473,	0.31616326869210004,	1.833504847896278,	1.9454664918543434,	400
1293861600.0,	91.83680901176753,	6.737412271831148,	0.07434216378738452,	0.3166278126093066,	1.8354296409448851,	1.9507334841646173,	400
1309640400.0,	91.83680901176753,	6.737412271831148,	0.07475306389715547,	0.31739386966432065,	1.8387904388392464,	1.9594061723675888,	400
1325419200.0,	91.83680901176753,	6.737412271831148,	0.07500669353995422,	0.31786468459409745,	1.8408192999402535,	1.9647694647203735,	400
1341198000.0,	91.83680901176753,	6.737412271831148,	0.07513029427495688,	0.3180934051339927,	1.8417856372935661,	1.9673865464188245,	400
1356976800.0,	91.83680901176753,	6.737412271831148,	0.07532927875001656,	0.31846183647702747,	1.8433849374653957,	1.9715992826103597,	400
1372755600.0,	91.83680901176753,	6.737412271831148,	0.07535139914551167,	0.31850264606627765,	1.8435559290971557,	1.9720682398402614,	400
1388534400.0,	91.83680901176753,	6.737412271831148,	0.07560415269293452,	0.3189705903035999,	1.845642402661154,	1.9774202741330853,	400
1404313200.0,	91.83680901176753,	6.737412271831148,	0.07574226129767243,	0.31922550777973957,	1.846761039101881,	1.9803478566926445,	400
