time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3723796800.0,	13.291447720057459,	8.079920576732663,	0.015,	0.05,	0.2,	0.2,	400
3739575600.0,	13.291447720057459,	8.079920576732663,	0.015000812391858223,	0.05025700866194106,	0.20019321712123822,	0.2041172624614501,	400
3755354400.0,	13.291447720057459,	8.079920576732663,	0.015001608483174096,	0.050503200749419164,	0.20038586190094163,	0.2080205065244412,	400
3771133200.0,	13.291447720057459,	8.079920576732663,	0.015002619436336649,	0.050809866825977476,	0.2006461665997105,	0.21282320619142292,	400
3786912000.0,	13.291447720057459,	8.079920576732663,	0.01500428680065739,	0.05130610531448915,	0.2011441158307161,	0.22044075666321208,	400
3802690800.0,	13.291447720057459,	8.079920576732663,	0.015007382671315793,	0.05220686485394927,	0.2023768200352112,	0.23372752912051875,	400
3818469600.0,	13.291447720057459,	8.079920576732663,	0.015011527043871086,	0.05334323492819117,	0.20437752279152135,	0.2496498043094109,	400
3834248400.0,	13.291447720057459,	8.079920576732663,	0.015016980444418784,	0.054734464428989674,	0.2075449374629289,	0.2679289695561332,	400
3850027200.0,	13.291447720057459,	8.079920576732663,	0.015024564327234896,	0.05653173595192799,	0.21304160546864342,	0.289531667085075,	400
3865806000.0,	13.291447720057459,	8.079920576732663,	0.015034609886878145,	0.05866998677004601,	0.22108859207756246,	0.3129012420046875,	400
3881584800.0,	13.291447720057459,	8.079920576732663,	0.015040184876057051,	0.06044963940877162,	0.23767720654980096,	0.32316024726312503,	400
3897363600.0,	13.291447720057459,	8.079920576732663,	0.01504950048659095,	0.06275845730448301,	0.2544628613954681,	0.3384183800548342,	400
3913142400.0,	13.291447720057459,	8.079920576732663,	0.01505151218927866,	0.06345422608979377,	0.2610428075270698,	0.34116430992686103,	400
3928921200.0,	13.291447720057459,	8.079920576732663,	0.015054405943356334,	0.06435918406847749,	0.2690105387867521,	0.3449663768449395,	400
3944700000.0,	13.291447720057459,	8.079920576732663,	0.015058726205983116,	0.06551970087548292,	0.27819071391297634,	0.35034994541069386,	400
3960478800.0,	13.291447720057459,	8.079920576732663,	0.015064997446950841,	0.0669671607423,	0.2884430526495608,	0.35760217605885514,	400
3976257600.0,	13.291447720057459,	8.079920576732663,	0.01507335866659025,	0.06872259865227272,	0.3002091437646034,	0.36634145583698985,	400
3992036400.0,	13.291447720057459,	8.079920576732663,	0.01508546634421433,	0.07084198547639982,	0.312819082061326,	0.37750711409498694,	400
4007815200.0,	13.291447720057459,	8.079920576732663,	0.015099429249289654,	0.0728092040517697,	0.32304688586304725,	0.3884622058749099,	400
4023594000.0,	13.291447720057459,	8.079920576732663,	0.015114788153228604,	0.07461876922412704,	0.33166665472805806,	0.39873833586198015,	400
4039372800.0,	13.291447720057459,	8.079920576732663,	0.015134908607987099,	0.07675803127783014,	0.3419508301590142,	0.4103182122846299,	400
4055151600.0,	13.291447720057459,	8.079920576732663,	0.015157168198881979,	0.07871668759788074,	0.3506296031588521,	0.4210844698000481,	400
4070930400.0,	13.291447720057459,	8.079920576732663,	0.015183833756849093,	0.08075082973293407,	0.35941737528985224,	0.4320565632782369,	400
4086709200.0,	13.291447720057459,	8.079920576732663,	0.015212112122562585,	0.08255842754847124,	0.36670789209637317,	0.4419145631228522,	400
4102488000.0,	13.291447720057459,	8.079920576732663,	0.015242196725358835,	0.08421763248530927,	0.3731104407755916,	0.45096258012976265,	400
4118266800.0,	13.291447720057459,	8.079920576732663,	0.015273011407228915,	0.08570162980623641,	0.378604146230334,	0.45906511276395817,	400
4134045600.0,	13.291447720057459,	8.079920576732663,	0.015305171047162714,	0.0870842581925767,	0.38359862218469665,	0.46657361122621627,	400
4149824400.0,	13.291447720057459,	8.079920576732663,	0.015333244631975516,	0.08815356925355726,	0.3872563904374451,	0.4724521076941009,	400
4165603200.0,	13.291447720057459,	8.079920576732663,	0.015388316869387192,	0.09028729268233367,	0.3957576687166791,	0.48305811165763435,	400
