time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3897363600.0,	4.941376048641722,	9.482719770404021,	0.015,	0.05,	0.2,	0.2,	400
3913142400.0,	4.941376048641722,	9.482719770404021,	0.01500250054486637,	0.05080788514265542,	0.20084152192629973,	0.21267268966352162,	400
3928921200.0,	4.941376048641722,	9.482719770404021,	0.015006268468907121,	0.0519675670013392,	0.20251234026955459,	0.2299134897496449,	400
3944700000.0,	4.941376048641722,	9.482719770404021,	0.015011837704045296,	0.05357957803873548,	0.2059191316895769,	0.25202195127266774,	400
3960478800.0,	4.941376048641722,	9.482719770404021,	0.0150196960208704,	0.05568044768045224,	0.21231554803111327,	0.27784834170593536,	400
3976257600.0,	4.941376048641722,	9.482719770404021,	0.015030772441759554,	0.058365849644438306,	0.22338427356980306,	0.3066655427014253,	400
3992036400.0,	4.941376048641722,	9.482719770404021,	0.015046639769739805,	0.06167912186693769,	0.23951412228357993,	0.33775817162113075,	400
4007815200.0,	4.941376048641722,	9.482719770404021,	0.01507041834175615,	0.06559197780757492,	0.2589854982627089,	0.37091342141052497,	400
4023594000.0,	4.941376048641722,	9.482719770404021,	0.015107448996544308,	0.06992444638360715,	0.27883641518518487,	0.4053847644210833,	400
4039372800.0,	4.941376048641722,	9.482719770404021,	0.015167653471399213,	0.07466877443070327,	0.29903253212463093,	0.44091289198900535,	400
4055151600.0,	4.941376048641722,	9.482719770404021,	0.015267880675793074,	0.07974715036548058,	0.3191345414218745,	0.4769598808382859,	400
4070930400.0,	4.941376048641722,	9.482719770404021,	0.015435637048063536,	0.08511694631611487,	0.3392918394267356,	0.5131879141638936,	400
4086709200.0,	4.941376048641722,	9.482719770404021,	0.015693409574613005,	0.09024791191204189,	0.356665751272665,	0.547065523833195,	400
4102488000.0,	4.941376048641722,	9.482719770404021,	0.016049994202031237,	0.09501789536848759,	0.3719051143043177,	0.577968374746879,	400
4118266800.0,	4.941376048641722,	9.482719770404021,	0.01650199819633748,	0.09948952334503158,	0.38607084491980276,	0.6064712540279077,	400
4134045600.0,	4.941376048641722,	9.482719770404021,	0.017031632237981095,	0.10367690893134107,	0.3995043248115189,	0.6329696554560309,	400
