time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3960478800.0,	66.4983544594232,	5.48053798669934,	0.015,	0.05,	0.2,	0.2,	400
3976257600.0,	66.4983544594232,	5.48053798669934,	0.01500932638555377,	0.05376764030319862,	0.2141462507017254,	0.24726196276901513,	400
3992036400.0,	66.4983544594232,	5.48053798669934,	0.015023567962278911,	0.059752785139137767,	0.2544266800340192,	0.29647292253341606,	400
4007815200.0,	66.4983544594232,	5.48053798669934,	0.015051093131625561,	0.06782643120362448,	0.29904059064396593,	0.3559035792423507,	400
4023594000.0,	66.4983544594232,	5.48053798669934,	0.015116912060241988,	0.07844454609987987,	0.3491345288406244,	0.4247755627859746,	400
4039372800.0,	66.4983544594232,	5.48053798669934,	0.015261218070959308,	0.09089037063577499,	0.41720706135426316,	0.48056560992668673,	400
4055151600.0,	66.4983544594232,	5.48053798669934,	0.01562759955585106,	0.10362714841993001,	0.4707121260839729,	0.5363776449478568,	400
4070930400.0,	66.4983544594232,	5.48053798669934,	0.016726647788217086,	0.11519285659347263,	0.4885801669301128,	0.6103497326030652,	400
4086709200.0,	66.4983544594232,	5.48053798669934,	0.018460338342158333,	0.12573742086565465,	0.5138440924326972,	0.6748746393928474,	400
4102488000.0,	66.4983544594232,	5.48053798669934,	0.020391184649438236,	0.13545782860791508,	0.5456252321152482,	0.7355434783472588,	400
4118266800.0,	66.4983544594232,	5.48053798669934,	0.02219255615403841,	0.14458957029245076,	0.5900698965558948,	0.788897089413329,	400
4134045600.0,	66.4983544594232,	5.48053798669934,	0.024178636215171197,	0.15319695004819833,	0.6311046726163265,	0.8439762756733789,	400
4149824400.0,	66.4983544594232,	5.48053798669934,	0.026012142869213772,	0.16084688733764702,	0.6719430224651912,	0.8938477288982033,	400
4165603200.0,	66.4983544594232,	5.48053798669934,	0.027876100368293275,	0.1679925464909174,	0.7106155918623608,	0.9433163411095533,	400
4181382000.0,	66.4983544594232,	5.48053798669934,	0.029465590216358317,	0.17437371606800964,	0.7528488847271616,	0.9849584179650904,	400
4197160800.0,	66.4983544594232,	5.48053798669934,	0.03101127407665191,	0.18052167547643297,	0.7969842338654012,	1.0242041895299956,	400
4212939600.0,	66.4983544594232,	5.48053798669934,	0.032403842100314766,	0.18568158616468255,	0.8319483333858249,	1.0585792841227206,	400
4228718400.0,	66.4983544594232,	5.48053798669934,	0.03378066901355073,	0.1901817541865228,	0.8575532722756859,	1.0921780698595818,	400
4244497200.0,	66.4983544594232,	5.48053798669934,	0.03504081157651416,	0.19435036468529845,	0.8838751489068927,	1.1230989902518362,	400
4260276000.0,	66.4983544594232,	5.48053798669934,	0.03624181615091202,	0.19811631055262743,	0.9066118513811238,	1.1524393444603451,	400
4276054800.0,	66.4983544594232,	5.48053798669934,	0.03735713839183071,	0.20161335963924037,	0.9292442769695233,	1.1796554431131503,	400
4291833600.0,	66.4983544594232,	5.48053798669934,	0.0383347464274706,	0.20467603401750656,	0.9500585325114678,	1.2033967319020702,	400
4307612400.0,	66.4983544594232,	5.48053798669934,	0.03923427035488034,	0.20754247685537558,	0.9711748838362005,	1.2251023839007467,	400
4323391200.0,	66.4983544594232,	5.48053798669934,	0.040079343240331855,	0.2100312150076175,	0.987323955723717,	1.2453114075504412,	400
4339170000.0,	66.4983544594232,	5.48053798669934,	0.04085422630837243,	0.21227363868331436,	1.0018927853580843,	1.2638046429367074,	400
4354948800.0,	66.4983544594232,	5.48053798669934,	0.041624080044475785,	0.21446508464997685,	1.016253478427739,	1.2821371322602104,	400
4370727600.0,	66.4983544594232,	5.48053798669934,	0.04257590637554286,	0.21720115562190873,	1.0359772896303985,	1.3047270345246886,	400
4386506400.0,	66.4983544594232,	5.48053798669934,	0.04339843571683879,	0.219498574271192,	1.0520401600369025,	1.324140608144842,	400
4402285200.0,	66.4983544594232,	5.48053798669934,	0.04408822024284132,	0.22148046916946065,	1.067197862637792,	1.3403696076686062,	400
4418064000.0,	66.4983544594232,	5.48053798669934,	0.04462398501359282,	0.22307390262670992,	1.0804210812257402,	1.3529119987912908,	400
4433842800.0,	66.4983544594232,	5.48053798669934,	0.04517830047913834,	0.22474108258287626,	1.0948684036140868,	1.3658043075441773,	400
4449621600.0,	66.4983544594232,	5.48053798669934,	0.04564168280189047,	0.2260684699922048,	1.1054748663070506,	1.3765075202607315,	400
4465400400.0,	66.4983544594232,	5.48053798669934,	0.04599863742453254,	0.22706011463216075,	1.112960866723259,	1.384725889352326,	400
4481179200.0,	66.4983544594232,	5.48053798669934,	0.04630980128887906,	0.2278859656308374,	1.1186273394828254,	1.3918780780416722,	400
4496958000.0,	66.4983544594232,	5.48053798669934,	0.04659864884440882,	0.22864933087788958,	1.1238830464485665,	1.3985149090226594,	400
4512736800.0,	66.4983544594232,	5.48053798669934,	0.04687528521523962,	0.22937823855000694,	1.128935283709153,	1.4048683986525559,	400
4528515600.0,	66.4983544594232,	5.48053798669934,	0.047051523196330755,	0.22983690228592638,	1.1320194852492607,	1.4089159221932313,	400
4544294400.0,	66.4983544594232,	5.48053798669934,	0.04760255932355317,	0.23129239767872795,	1.1427976578853287,	1.4215439012265314,	400
4560073200.0,	66.4983544594232,	5.48053798669934,	0.0480022811159037,	0.2323391234196504,	1.1504516965765061,	1.430691680101203,	400
4575852000.0,	66.4983544594232,	5.48053798669934,	0.048339634969215846,	0.23321407800220087,	1.1567782261293102,	1.438403719700049,	400
4591630800.0,	66.4983544594232,	5.48053798669934,	0.04864459423681021,	0.23401561989225814,	1.162838505483113,	1.4453689839481176,	400
