time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1262304000.0,	45.71963100574467,	13.312035624697542,	0.015,	0.05,	0.2,	0.2,	400
1278082800.0,	45.71963100574467,	13.312035624697542,	0.015003089279376899,	0.051007096921155806,	0.20117155236009546,	0.21565626810613037,	400
1293861600.0,	45.71963100574467,	13.312035624697542,	0.01500754756488424,	0.05237489928871636,	0.20342371517027458,	0.23556879123460076,	400
1309640400.0,	45.71963100574467,	13.312035624697542,	0.015014273671119344,	0.05431370119185272,	0.20835666374744277,	0.26103658929885226,	400
1325419200.0,	45.71963100574467,	13.312035624697542,	0.015014940740212219,	0.05487346832253174,	0.21508656854700897,	0.263061787567882,	400
1341198000.0,	45.71963100574467,	13.312035624697542,	0.015015969523530584,	0.0556301683267293,	0.22342741048243026,	0.26614152624869536,	400
1356976800.0,	45.71963100574467,	13.312035624697542,	0.015017554894421041,	0.05663642845049832,	0.23338110050935315,	0.27077402699915254,	400
1372755600.0,	45.71963100574467,	13.312035624697542,	0.015019918900911332,	0.05794342840728768,	0.24489108274199467,	0.2774080852561315,	400
1388534400.0,	45.71963100574467,	13.312035624697542,	0.015023198594898994,	0.059598418776514187,	0.25820937367940316,	0.2860485814071338,	400
1404313200.0,	45.71963100574467,	13.312035624697542,	0.015028207115138723,	0.061667491465669674,	0.27231863408035156,	0.298122881389902,	400
1420092000.0,	45.71963100574467,	13.312035624697542,	0.01503492275131815,	0.06413842005659674,	0.28798423407475376,	0.31229487376835424,	400
1435870800.0,	45.71963100574467,	13.312035624697542,	0.015048597062606868,	0.06701932169249392,	0.2969751026890479,	0.33669409633470776,	400
1451649600.0,	45.71963100574467,	13.312035624697542,	0.015068503912364504,	0.07053296839952188,	0.30993108335992875,	0.3631391842093816,	400
1467428400.0,	45.71963100574467,	13.312035624697542,	0.015081558077313312,	0.07326667846006704,	0.32740079138266753,	0.375451606471739,	400
1483207200.0,	45.71963100574467,	13.312035624697542,	0.015084799909677392,	0.0740593677507813,	0.3330939839955624,	0.37798977591562605,	400
1498986000.0,	45.71963100574467,	13.312035624697542,	0.015088805579540189,	0.07501682086150323,	0.33986145088283914,	0.38099324728436923,	400
