time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2855962800.0,	38.895568183169296,	7.106320026477981,	0.015,	0.05,	0.2,	0.2,	400
2871741600.0,	38.895568183169296,	7.106320026477981,	0.015001159442055916,	0.050542067480724255,	0.2028219392268497,	0.20587611412529308,	400
2887520400.0,	38.895568183169296,	7.106320026477981,	0.015002777870609925,	0.0513378301730165,	0.20748061253072508,	0.21373638974385434,	400
2903299200.0,	38.895568183169296,	7.106320026477981,	0.01500449139989197,	0.052158529044400714,	0.21226729780218725,	0.2215959102652948,	400
2919078000.0,	38.895568183169296,	7.106320026477981,	0.01500642147945765,	0.05307162314657127,	0.2176934780337429,	0.2299385702310545,	400
2934856800.0,	38.895568183169296,	7.106320026477981,	0.015008853225914913,	0.05424968734589553,	0.22516749108492828,	0.23978551678226875,	400
2950635600.0,	38.895568183169296,	7.106320026477981,	0.015011687282205699,	0.055584509250365795,	0.2336205258065039,	0.25038113757524577,	400
2966414400.0,	38.895568183169296,	7.106320026477981,	0.015014762161415679,	0.0569190601398629,	0.24159037263725075,	0.26087817623091347,	400
2982193200.0,	38.895568183169296,	7.106320026477981,	0.015018102356551984,	0.05825388221605883,	0.2491815754357542,	0.2712379023797771,	400
2997972000.0,	38.895568183169296,	7.106320026477981,	0.015026955633361675,	0.060322122912332,	0.2518344486559039,	0.2960802618220622,	400
3013750800.0,	38.895568183169296,	7.106320026477981,	0.01504063085690589,	0.0630217126927428,	0.25692373813998376,	0.32577208653501866,	400
3029529600.0,	38.895568183169296,	7.106320026477981,	0.015060758903435112,	0.0661901954946178,	0.26492184617662295,	0.35733577528344374,	400
3045308400.0,	38.895568183169296,	7.106320026477981,	0.01509115808331555,	0.06985880813108977,	0.2764572573284716,	0.3902359409047149,	400
3061087200.0,	38.895568183169296,	7.106320026477981,	0.015140350954186515,	0.07425458583141388,	0.29290550663711207,	0.4253822474291147,	400
3076866000.0,	38.895568183169296,	7.106320026477981,	0.015219155772043838,	0.07894532460955597,	0.31034002636581803,	0.4603899346069064,	400
3092644800.0,	38.895568183169296,	7.106320026477981,	0.01534194252287086,	0.08362043925980081,	0.3265769249296444,	0.49383719510194596,	400
3108423600.0,	38.895568183169296,	7.106320026477981,	0.01551978928254829,	0.08800947491967016,	0.34064028611575303,	0.5243963114484161,	400
3124202400.0,	38.895568183169296,	7.106320026477981,	0.01579197953487267,	0.09281229663743931,	0.35720004729723426,	0.5559081137761015,	400
3139981200.0,	38.895568183169296,	7.106320026477981,	0.016152305485659945,	0.09725725723921055,	0.3716501442541046,	0.5846513434179962,	400
3155760000.0,	38.895568183169296,	7.106320026477981,	0.01655559184228721,	0.1009985274975611,	0.38286666851670936,	0.6089237740239704,	400
3171538800.0,	38.895568183169296,	7.106320026477981,	0.017054549907399373,	0.10493108272370882,	0.3958438854764532,	0.63387386770942,	400
3187317600.0,	38.895568183169296,	7.106320026477981,	0.017567191719268283,	0.10835978479053514,	0.4068363343329309,	0.6558761869584414,	400
3203096400.0,	38.895568183169296,	7.106320026477981,	0.01809271144833011,	0.11151423646568724,	0.4171355045524194,	0.6763116853471856,	400
3218875200.0,	38.895568183169296,	7.106320026477981,	0.018610684284271168,	0.11437296340845561,	0.42658618743129895,	0.6951058013373917,	400
3234654000.0,	38.895568183169296,	7.106320026477981,	0.019131360588535262,	0.11707459413530713,	0.4358341255217468,	0.7131015754210642,	400
3250432800.0,	38.895568183169296,	7.106320026477981,	0.019592798939823238,	0.11932822087595081,	0.44336208709203007,	0.7284750713602793,	400
3266211600.0,	38.895568183169296,	7.106320026477981,	0.02014346025868077,	0.1219575524417781,	0.4533359276832511,	0.7463777470913764,	400
3281990400.0,	38.895568183169296,	7.106320026477981,	0.020644227242865975,	0.12422975438092386,	0.4618142511239126,	0.7622313323038101,	400
3297769200.0,	38.895568183169296,	7.106320026477981,	0.021252105537155893,	0.12694744475840294,	0.4733966627465007,	0.7811194328618039,	400
3313548000.0,	38.895568183169296,	7.106320026477981,	0.02173607304612717,	0.12898400286607387,	0.4813519326699145,	0.7958324596561508,	400
3329326800.0,	38.895568183169296,	7.106320026477981,	0.022281530658935837,	0.1312431188356952,	0.49098436356901015,	0.8122241244535909,	400
3345105600.0,	38.895568183169296,	7.106320026477981,	0.02282573831135586,	0.13343296134883684,	0.50058298027255,	0.8283644871840916,	400
3360884400.0,	38.895568183169296,	7.106320026477981,	0.0233311649235752,	0.13540205406366934,	0.5091812433135907,	0.8431856784967463,	400
3376663200.0,	38.895568183169296,	7.106320026477981,	0.023742675975918073,	0.136950770981625,	0.5156433688387116,	0.8551533629457395,	400
3392442000.0,	38.895568183169296,	7.106320026477981,	0.024150707477497646,	0.1384616493249086,	0.5221234545384238,	0.8669593119399226,	400
3408220800.0,	38.895568183169296,	7.106320026477981,	0.024477444891262634,	0.1396417881984242,	0.5270143080660438,	0.8763687669655361,	400
3423999600.0,	38.895568183169296,	7.106320026477981,	0.024779471254496605,	0.14071747728607634,	0.5315045363540841,	0.8850401623378217,	400
