time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1735668000.0,	22.240279325775226,	5.453428821309353,	0.015,	0.05,	0.2,	0.2,	400
1751446800.0,	22.240279325775226,	5.453428821309353,	0.015000203073776894,	0.05006385032699782,	0.20004249813945063,	0.2010292005930827,	400
1767225600.0,	22.240279325775226,	5.453428821309353,	0.01500057434019962,	0.050180116563299015,	0.20012346888861923,	0.2028953206839633,	400
1783004400.0,	22.240279325775226,	5.453428821309353,	0.015000894694206453,	0.05027936397027965,	0.20019332393224562,	0.2044815369294655,	400
1798783200.0,	22.240279325775226,	5.453428821309353,	0.015001274670116029,	0.05039612247566049,	0.2002779490277799,	0.2063390472159199,	400
1814562000.0,	22.240279325775226,	5.453428821309353,	0.015001957761532446,	0.050604516305681364,	0.20044137637536072,	0.20962855397076213,	400
1830340800.0,	22.240279325775226,	5.453428821309353,	0.015002787607918235,	0.05085346299270456,	0.20064917577049377,	0.2135195767712465,	400
1846119600.0,	22.240279325775226,	5.453428821309353,	0.01500361796746184,	0.051097149359249104,	0.20086098754915388,	0.21729146786430426,	400
1861898400.0,	22.240279325775226,	5.453428821309353,	0.015005431170819098,	0.05162418390510628,	0.20142715572497646,	0.22527698618792666,	400
1877677200.0,	22.240279325775226,	5.453428821309353,	0.01500767331790954,	0.05225020425845717,	0.2022020127860136,	0.23452085082123017,	400
1893456000.0,	22.240279325775226,	5.453428821309353,	0.015010985048238227,	0.05314018996035237,	0.20360003290495798,	0.24715532679043878,	400
1909234800.0,	22.240279325775226,	5.453428821309353,	0.01501537930160285,	0.0542542609887051,	0.20580133871217934,	0.2622009945100959,	400
1925013600.0,	22.240279325775226,	5.453428821309353,	0.015020948901513006,	0.05556474868403698,	0.2089934167594263,	0.2789019400539545,	400
1940792400.0,	22.240279325775226,	5.453428821309353,	0.015027982753383651,	0.05708159189286962,	0.2134648781424839,	0.2970013189662033,	400
1956571200.0,	22.240279325775226,	5.453428821309353,	0.015038085409102701,	0.05910826520563689,	0.2212719164842404,	0.318850642423993,	400
1972350000.0,	22.240279325775226,	5.453428821309353,	0.015050525962124387,	0.06123400990537421,	0.22984362696063654,	0.3403792730574071,	400
1988128800.0,	22.240279325775226,	5.453428821309353,	0.015068238099177867,	0.0638796871028384,	0.24213481745158347,	0.36460981934421643,	400
2003907600.0,	22.240279325775226,	5.453428821309353,	0.015091866347793591,	0.06666673055667596,	0.2545396255422594,	0.38891136021132633,	400
2019686400.0,	22.240279325775226,	5.453428821309353,	0.015128150624478285,	0.07015183466342416,	0.27141880835505233,	0.41643431932331565,	400
2035465200.0,	22.240279325775226,	5.453428821309353,	0.01517964092802869,	0.07363768347131751,	0.2860904812658843,	0.443432823414728,	400
2051244000.0,	22.240279325775226,	5.453428821309353,	0.015262869792828069,	0.07787544531588134,	0.3049610502847707,	0.4735313468927569,	400
2067022800.0,	22.240279325775226,	5.453428821309353,	0.01538728073855237,	0.0820761081434617,	0.32129644800681206,	0.5028767344123987,	400
2082801600.0,	22.240279325775226,	5.453428821309353,	0.01555725343183071,	0.08595284382865144,	0.3346514336320627,	0.5296658917679425,	400
2098580400.0,	22.240279325775226,	5.453428821309353,	0.015775851243480455,	0.0895597882957089,	0.34636991178010934,	0.5541447937738748,	400
2114359200.0,	22.240279325775226,	5.453428821309353,	0.016031838917601453,	0.09278096137024339,	0.35629244558138157,	0.5757802423024021,	400
