time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3297769200.0,	36.76186614259527,	5.911267574108633,	0.015,	0.05,	0.2,	0.2,	400
3313548000.0,	36.76186614259527,	5.911267574108633,	0.015001601230251184,	0.05051116427313347,	0.20044839657060276,	0.20811507700440438,	400
3329326800.0,	36.76186614259527,	5.911267574108633,	0.015004283251097488,	0.05134243932305455,	0.20140686968678395,	0.2208477273784792,	400
3345105600.0,	36.76186614259527,	5.911267574108633,	0.015008207469656346,	0.05249872611179893,	0.20321522949518417,	0.2376388517260123,	400
3360884400.0,	36.76186614259527,	5.911267574108633,	0.015013717846356358,	0.0540178870902457,	0.20651415445479004,	0.2581291858041579,	400
3376663200.0,	36.76186614259527,	5.911267574108633,	0.015021256124854745,	0.05593099487178733,	0.2121894810311045,	0.28159398021632115,	400
3392442000.0,	36.76186614259527,	5.911267574108633,	0.015031838020491003,	0.058378538508570235,	0.22188760544379524,	0.3081602092754938,	400
3408220800.0,	36.76186614259527,	5.911267574108633,	0.015046280534262059,	0.06123823539097413,	0.2347948454291355,	0.33604653680346663,	400
3423999600.0,	36.76186614259527,	5.911267574108633,	0.015065945952295056,	0.0643295333780366,	0.24867073679340773,	0.364112227416948,	400
3439778400.0,	36.76186614259527,	5.911267574108633,	0.015096892765550055,	0.06828526579246844,	0.2685529602825841,	0.395806981577568,	400
3455557200.0,	36.76186614259527,	5.911267574108633,	0.015145740349581065,	0.07263523141113051,	0.28828423834636463,	0.4289595438217973,	400
3471336000.0,	36.76186614259527,	5.911267574108633,	0.015221835887319025,	0.07706366370855133,	0.30588062716189485,	0.4616978050515595,	400
3487114800.0,	36.76186614259527,	5.911267574108633,	0.015334590306130809,	0.08131230357519839,	0.32086950937968617,	0.4923601244195698,	400
3502893600.0,	36.76186614259527,	5.911267574108633,	0.015513228676534235,	0.08602663609651354,	0.3382440602997308,	0.5242383343658233,	400
3518672400.0,	36.76186614259527,	5.911267574108633,	0.015771333379807042,	0.09060171579116183,	0.3540138455418614,	0.5544255803261819,	400
3534451200.0,	36.76186614259527,	5.911267574108633,	0.016107227525747107,	0.09482386286732165,	0.3677229162091918,	0.5819011412713464,	400
3550230000.0,	36.76186614259527,	5.911267574108633,	0.01647447316459109,	0.09832065958087984,	0.37809897281213284,	0.6047621220406679,	400
3566008800.0,	36.76186614259527,	5.911267574108633,	0.016895815404484243,	0.10171101897702883,	0.38857774389214533,	0.6266692646132256,	400
3581787600.0,	36.76186614259527,	5.911267574108633,	0.017353329560960938,	0.10491893333881715,	0.39876807656215635,	0.6473578935122154,	400
3597566400.0,	36.76186614259527,	5.911267574108633,	0.017838604493421065,	0.10797626316416098,	0.4088078264843185,	0.667136542521906,	400
3613345200.0,	36.76186614259527,	5.911267574108633,	0.018288426499242276,	0.11055026234160255,	0.41701382423504646,	0.6841010405185909,	400
3629124000.0,	36.76186614259527,	5.911267574108633,	0.018866376432990852,	0.11374272358508156,	0.42909767190135306,	0.7048127019156053,	400
