time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1972350000.0,	13.00838467661708,	10.18833626489084,	0.015,	0.05,	0.2,	0.2,	400
1988128800.0,	13.00838467661708,	10.18833626489084,	0.01500051548980482,	0.05022204864425641,	0.2009790309724928,	0.2026125500895589,	400
2003907600.0,	13.00838467661708,	10.18833626489084,	0.015000887270102854,	0.0503785422754853,	0.20165101222269582,	0.20446069325572921,	400
2019686400.0,	13.00838467661708,	10.18833626489084,	0.015001763764445286,	0.050767230731632515,	0.20355502974983192,	0.20875797552972955,	400
2035465200.0,	13.00838467661708,	10.18833626489084,	0.01500275992043486,	0.05120901656198104,	0.2057953292743981,	0.21348876097711042,	400
2051244000.0,	13.00838467661708,	10.18833626489084,	0.015004250480631934,	0.051904449503037436,	0.20976600753463143,	0.22032072443748946,	400
2067022800.0,	13.00838467661708,	10.18833626489084,	0.015006048371818976,	0.05275291615135835,	0.21486221448549003,	0.22814839584914273,	400
2082801600.0,	13.00838467661708,	10.18833626489084,	0.015008112653919391,	0.053717019672366625,	0.2207635504507019,	0.23660915378678893,	400
2098580400.0,	13.00838467661708,	10.18833626489084,	0.015010374768834468,	0.0547349322531814,	0.22690884684836538,	0.24527297243716284,	400
2114359200.0,	13.00838467661708,	10.18833626489084,	0.015012830692939497,	0.055788200116672924,	0.23312633849523612,	0.2540191562468534,	400
2130138000.0,	13.00838467661708,	10.18833626489084,	0.015015472259994405,	0.05685814435130572,	0.23926600112736998,	0.26272929879172974,	400
2145916800.0,	13.00838467661708,	10.18833626489084,	0.015018657004768819,	0.05811968566653922,	0.2466781485378758,	0.2724201554952623,	400
