time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	61.46602514129663,	12.64997026150955,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	61.46602514129663,	12.64997026150955,	0.015008162600330836,	0.05307221415676919,	0.20909911347161772,	0.24136499906295708,	400
1877677200.0,	61.46602514129663,	12.64997026150955,	0.015020570323228484,	0.05763809927550133,	0.23389970408451904,	0.28632362390204746,	400
1893456000.0,	61.46602514129663,	12.64997026150955,	0.015041088235689554,	0.06403007219064046,	0.27330191739449416,	0.3356532382168187,	400
1909234800.0,	61.46602514129663,	12.64997026150955,	0.015083278650746474,	0.07225264691937792,	0.3146653585998102,	0.3938241928836105,	400
1925013600.0,	61.46602514129663,	12.64997026150955,	0.015136667817626183,	0.08005159200575623,	0.3661423574661826,	0.42749594806018976,	400
1940792400.0,	61.46602514129663,	12.64997026150955,	0.015325806796640659,	0.08947000321874386,	0.38596940229718096,	0.49543557371982583,	400
1956571200.0,	61.46602514129663,	12.64997026150955,	0.015809595746360296,	0.10047275820649175,	0.41946952495965534,	0.5624522893134243,	400
1972350000.0,	61.46602514129663,	12.64997026150955,	0.016802733164995476,	0.11053145904570624,	0.45014855474472704,	0.6215158744015561,	400
1988128800.0,	61.46602514129663,	12.64997026150955,	0.018239221367855142,	0.1198238051560788,	0.48190051241517273,	0.6755287685697413,	400
2003907600.0,	61.46602514129663,	12.64997026150955,	0.019774403099375486,	0.12768452989801735,	0.5090475545790918,	0.7239140710684119,	400
2019686400.0,	61.46602514129663,	12.64997026150955,	0.021433782998229435,	0.1355352527417091,	0.5421230850280419,	0.7735652338452642,	400
2035465200.0,	61.46602514129663,	12.64997026150955,	0.023126072024294998,	0.14279911641652523,	0.5747177981131111,	0.82212819347226,	400
2051244000.0,	61.46602514129663,	12.64997026150955,	0.02448481785199373,	0.1491356755371999,	0.6136648544105021,	0.8602453759046421,	400
2067022800.0,	61.46602514129663,	12.64997026150955,	0.025736346464864994,	0.15459582815676998,	0.646763763710323,	0.8937710220629803,	400
2082801600.0,	61.46602514129663,	12.64997026150955,	0.026872311300999818,	0.15936674523433686,	0.6759626955470535,	0.9235158952682191,	400
2098580400.0,	61.46602514129663,	12.64997026150955,	0.02821774543778708,	0.1647750874003043,	0.7105288012339311,	0.9581723639098395,	400
2114359200.0,	61.46602514129663,	12.64997026150955,	0.02938768656912719,	0.169347242251051,	0.7399950669800385,	0.9878577474791653,	400
2130138000.0,	61.46602514129663,	12.64997026150955,	0.03050038260729249,	0.17337153672716513,	0.7638695656909059,	1.015781489806627,	400
2145916800.0,	61.46602514129663,	12.64997026150955,	0.03148543515494111,	0.17671870395484138,	0.7821820270688729,	1.0404664570776916,	400
2161695600.0,	61.46602514129663,	12.64997026150955,	0.03238542148957958,	0.17985031394505566,	0.8014624349656158,	1.0630728445449762,	400
2177474400.0,	61.46602514129663,	12.64997026150955,	0.03316952317806728,	0.18247403395178752,	0.8169782647629042,	1.0826795563097713,	400
2193253200.0,	61.46602514129663,	12.64997026150955,	0.03391437760067868,	0.18488351854531043,	0.8308656697454022,	1.1012639441928587,	400
2209032000.0,	61.46602514129663,	12.64997026150955,	0.03443679268358172,	0.18661386265038626,	0.8416170288751469,	1.11429607038476,	400
2224810800.0,	61.46602514129663,	12.64997026150955,	0.03559392362670222,	0.1896459583337732,	0.8521426580611202,	1.1429757138010952,	400
2240589600.0,	61.46602514129663,	12.64997026150955,	0.036605253880993935,	0.19226150486530208,	0.8617273369102385,	1.1684739173834442,	400
2256368400.0,	61.46602514129663,	12.64997026150955,	0.03746191980710621,	0.19444298909187974,	0.8699508092939606,	1.1902729409588297,	400
2272147200.0,	61.46602514129663,	12.64997026150955,	0.038218083874161736,	0.1963427690108051,	0.8773728293202663,	1.2096068691163104,	400
2287926000.0,	61.46602514129663,	12.64997026150955,	0.03900197075791562,	0.19829676850087719,	0.8856788717241865,	1.2296866282096104,	400
2303704800.0,	61.46602514129663,	12.64997026150955,	0.03968133872714493,	0.19996584586857996,	0.8929094570961393,	1.2470985824918182,	400
