time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1293861600.0,	41.52972399353791,	5.680299301521954,	0.015,	0.05,	0.2,	0.2,	400
1309640400.0,	41.52972399353791,	5.680299301521954,	0.015002707708471041,	0.050877488499486055,	0.20095040808586276,	0.21372255458347342,	400
1325419200.0,	41.52972399353791,	5.680299301521954,	0.015006843237109919,	0.052151729163140155,	0.20291731136870367,	0.23248519540563306,	400
1341198000.0,	41.52972399353791,	5.680299301521954,	0.015012833378488027,	0.05387683649813152,	0.2068290947689925,	0.25576036837759625,	400
1356976800.0,	41.52972399353791,	5.680299301521954,	0.015021316062567971,	0.05612864602940877,	0.21421018508967007,	0.2827411109315123,	400
1372755600.0,	41.52972399353791,	5.680299301521954,	0.01503322460311875,	0.058963978247004535,	0.22643428782374225,	0.31232534702700104,	400
1388534400.0,	41.52972399353791,	5.680299301521954,	0.015051398784082138,	0.06278472783326558,	0.2470022463085343,	0.3458881126096386,	400
1404313200.0,	41.52972399353791,	5.680299301521954,	0.015078963067301778,	0.0669702080678543,	0.26692240613538687,	0.380716250623971,	400
1420092000.0,	41.52972399353791,	5.680299301521954,	0.015124913246760017,	0.07193723421192692,	0.2903117520854894,	0.41825696188588385,	400
1435870800.0,	41.52972399353791,	5.680299301521954,	0.015203399165727884,	0.0772434842464162,	0.31216330248805213,	0.45665832455374966,	400
1451649600.0,	41.52972399353791,	5.680299301521954,	0.015341003677089245,	0.08296893319897052,	0.33431140166457135,	0.49574026923992076,	400
1467428400.0,	41.52972399353791,	5.680299301521954,	0.01556146189762089,	0.08833526065726244,	0.352189441879959,	0.5318107829471428,	400
1483207200.0,	41.52972399353791,	5.680299301521954,	0.015876128882624907,	0.09323355383012769,	0.3672757534602802,	0.5640916918221431,	400
1498986000.0,	41.52972399353791,	5.680299301521954,	0.01631358776282805,	0.09816296167270364,	0.38318658016179225,	0.5954366893467765,	400
1514764800.0,	41.52972399353791,	5.680299301521954,	0.016840959990639448,	0.10265749806658661,	0.3974306714672432,	0.6238359560356814,	400
1530543600.0,	41.52972399353791,	5.680299301521954,	0.01742602574134206,	0.10676123393021157,	0.41053132679006765,	0.6498233945400779,	400
1546322400.0,	41.52972399353791,	5.680299301521954,	0.01812956297743137,	0.11116165281345056,	0.42649509946200215,	0.677343158108482,	400
1562101200.0,	41.52972399353791,	5.680299301521954,	0.018897088274515122,	0.11544582666535079,	0.44278263485472047,	0.7044575268641867,	400
1577880000.0,	41.52972399353791,	5.680299301521954,	0.019672621719269413,	0.11937558071559377,	0.45782129260254767,	0.7300131857151937,	400
1593658800.0,	41.52972399353791,	5.680299301521954,	0.0204568047172133,	0.12308501609968271,	0.4724840779947827,	0.7547449362418922,	400
1609437600.0,	41.52972399353791,	5.680299301521954,	0.021104654561269923,	0.12592130038491878,	0.4827499913705319,	0.7745724759908661,	400
1625216400.0,	41.52972399353791,	5.680299301521954,	0.021897626940251016,	0.12935625325633462,	0.4976243136608033,	0.7984809873026927,	400
1640995200.0,	41.52972399353791,	5.680299301521954,	0.02263546603711006,	0.13238096128489746,	0.5105109860649858,	0.8202631862925096,	400
1656774000.0,	41.52972399353791,	5.680299301521954,	0.023320444918157383,	0.13507199052834473,	0.5219485864963186,	0.8402160947909251,	400
1672552800.0,	41.52972399353791,	5.680299301521954,	0.023838911292291917,	0.13701202237506696,	0.5295111555115846,	0.8551848212232659,	400
1688331600.0,	41.52972399353791,	5.680299301521954,	0.024518662102247835,	0.1395630000323867,	0.5412881559883278,	0.8747178206447656,	400
1704110400.0,	41.52972399353791,	5.680299301521954,	0.02520565611381053,	0.14207460441267486,	0.5533579727587492,	0.894261116565702,	400
1719889200.0,	41.52972399353791,	5.680299301521954,	0.025796389818434223,	0.1441508826740762,	0.562958251401391,	0.9109119262860165,	400
1735668000.0,	41.52972399353791,	5.680299301521954,	0.026270894386938397,	0.14576466570907917,	0.5700762909666336,	0.9242172141095757,	400
1751446800.0,	41.52972399353791,	5.680299301521954,	0.0268454229604115,	0.14771475682687832,	0.5796368249398046,	0.9402694756501061,	400
1767225600.0,	41.52972399353791,	5.680299301521954,	0.02741821128179689,	0.14962305627300565,	0.5892743876094425,	0.9561752146159817,	400
1783004400.0,	41.52972399353791,	5.680299301521954,	0.027888487046072562,	0.15114317573031866,	0.5966427353088412,	0.9691607494712221,	400
1798783200.0,	41.52972399353791,	5.680299301521954,	0.02825687752663999,	0.1523059323018321,	0.6020614930875715,	0.9793013657014876,	400
1814562000.0,	41.52972399353791,	5.680299301521954,	0.028605120248746965,	0.15339264200232453,	0.6071911614784488,	0.9888687501978516,	400
1830340800.0,	41.52972399353791,	5.680299301521954,	0.02892206729127875,	0.15437002745885736,	0.6118220531321328,	0.9975599509058911,	400
1846119600.0,	41.52972399353791,	5.680299301521954,	0.02910162292112949,	0.15491267369557066,	0.6142245623948338,	1.002477901376864,	400
1861898400.0,	41.52972399353791,	5.680299301521954,	0.029910292612572272,	0.15755372158948233,	0.6321812970670919,	1.0245468361203707,	400
1877677200.0,	41.52972399353791,	5.680299301521954,	0.030530383492702914,	0.1594498039134784,	0.6435048446510082,	1.0411769907883452,	400
1893456000.0,	41.52972399353791,	5.680299301521954,	0.031117361923357952,	0.16120535118268958,	0.6539701915525008,	1.056814015621939,	400
1909234800.0,	41.52972399353791,	5.680299301521954,	0.031647115191912274,	0.1627542690394233,	0.6630657103822492,	1.07085126379347,	400
1925013600.0,	41.52972399353791,	5.680299301521954,	0.03206336704507419,	0.16394052698163855,	0.6697095307812927,	1.0818409784342609,	400
1940792400.0,	41.52972399353791,	5.680299301521954,	0.03232072160104042,	0.1646562621565894,	0.673433250937173,	1.0886256685583533,	400
1956571200.0,	41.52972399353791,	5.680299301521954,	0.0326974505729144,	0.1657111454302848,	0.6794213962229093,	1.0985452458218319,	400
1972350000.0,	41.52972399353791,	5.680299301521954,	0.032847578920468724,	0.16611957114752243,	0.681489172340875,	1.1024941279268592,	400
1988128800.0,	41.52972399353791,	5.680299301521954,	0.03308980802555643,	0.1667820604131139,	0.6850662523881217,	1.1088612154617448,	400
2003907600.0,	41.52972399353791,	5.680299301521954,	0.03317518827243074,	0.16701144200061172,	0.6862127027448389,	1.111105138344037,	400
2019686400.0,	41.52972399353791,	5.680299301521954,	0.03343688316440824,	0.16772421727313583,	0.6901852734229149,	1.1179762207706592,	400
2035465200.0,	41.52972399353791,	5.680299301521954,	0.03364349819703172,	0.16828127301989426,	0.6932363111048491,	1.123395644784984,	400
2051244000.0,	41.52972399353791,	5.680299301521954,	0.03380816145086658,	0.16872186405258302,	0.6956204067967334,	1.1277118276368996,	400
2067022800.0,	41.52972399353791,	5.680299301521954,	0.033976529380600674,	0.16917116729222278,	0.6980813824728485,	1.1321223005653536,	400
2082801600.0,	41.52972399353791,	5.680299301521954,	0.034040363203726054,	0.16933949950456534,	0.6989583705679181,	1.1337941374204374,	400
