time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
489142800.0,	67.03217688458109,	12.404628553500839,	0.015,	0.05,	0.2,	0.2,	400
504921600.0,	67.03217688458109,	12.404628553500839,	0.015009460052170395,	0.053861705342391,	0.21493244931834954,	0.24793924825868158,	400
520700400.0,	67.03217688458109,	12.404628553500839,	0.015023838589540614,	0.05982354096575418,	0.2543809173531185,	0.29735664309778337,	400
536479200.0,	67.03217688458109,	12.404628553500839,	0.015030131868805916,	0.06405561652051706,	0.29577276513845313,	0.31082007368837694,	400
552258000.0,	67.03217688458109,	12.404628553500839,	0.015050061141726159,	0.07117912447459113,	0.3395255216274611,	0.34675886522262755,	400
568036800.0,	67.03217688458109,	12.404628553500839,	0.015126075808386416,	0.08167130304421621,	0.3621085471276083,	0.4309374024916446,	400
583815600.0,	67.03217688458109,	12.404628553500839,	0.015362683675149933,	0.09518067267937029,	0.4097477820306812,	0.5122178999355738,	400
599594400.0,	67.03217688458109,	12.404628553500839,	0.01612844917983132,	0.10919871875768998,	0.45645152492665175,	0.5906051396717027,	400
615373200.0,	67.03217688458109,	12.404628553500839,	0.01775944180435647,	0.12105429866430392,	0.49378022163679114,	0.6577111213987326,	400
631152000.0,	67.03217688458109,	12.404628553500839,	0.019775772211704526,	0.13177976723898144,	0.5337109952453665,	0.7200985051359274,	400
646930800.0,	67.03217688458109,	12.404628553500839,	0.021885743737056464,	0.14165459614996478,	0.5755993401522588,	0.7813421242686472,	400
662709600.0,	67.03217688458109,	12.404628553500839,	0.024055534339048088,	0.15088662904859335,	0.6193037569299208,	0.8423092871515332,	400
678488400.0,	67.03217688458109,	12.404628553500839,	0.02610225919824943,	0.15862818965112715,	0.6546531953449378,	0.8983590730685085,	400
694267200.0,	67.03217688458109,	12.404628553500839,	0.028099285098313446,	0.16574869681175777,	0.6902377617046738,	0.952632973499827,	400
710046000.0,	67.03217688458109,	12.404628553500839,	0.03019714411201977,	0.17297007706930473,	0.7326065022482438,	1.008729630738203,	400
725824800.0,	67.03217688458109,	12.404628553500839,	0.03217397891106201,	0.1792001392336246,	0.7678919878186518,	1.060229594489806,	400
741603600.0,	67.03217688458109,	12.404628553500839,	0.03384419519118753,	0.1846922793382968,	0.806443473259355,	1.1033341033048953,	400
757382400.0,	67.03217688458109,	12.404628553500839,	0.035363459706334005,	0.18946118347320978,	0.8397539757804975,	1.1415284740051894,	400
773161200.0,	67.03217688458109,	12.404628553500839,	0.03675320623724312,	0.19374965798085686,	0.8709728015657477,	1.1759281393514185,	400
788940000.0,	67.03217688458109,	12.404628553500839,	0.03798670907078543,	0.19794744548529125,	0.9092095983815925,	1.2060483526085717,	400
804718800.0,	67.03217688458109,	12.404628553500839,	0.03908059861741823,	0.201408435704102,	0.9379342965255126,	1.2320135376872252,	400
820497600.0,	67.03217688458109,	12.404628553500839,	0.040218828398164305,	0.2047801190611387,	0.9639380888291629,	1.2586844038531897,	400
836276400.0,	67.03217688458109,	12.404628553500839,	0.041120990309627674,	0.20729134414719536,	0.9812004131731648,	1.2797283666883257,	400
852055200.0,	67.03217688458109,	12.404628553500839,	0.04194363465533261,	0.20954109286545258,	0.996594627631143,	1.2989318784614328,	400
867834000.0,	67.03217688458109,	12.404628553500839,	0.04274409652855976,	0.21175513622835984,	1.0128222704857324,	1.317618517222903,	400
883612800.0,	67.03217688458109,	12.404628553500839,	0.04348207047199481,	0.2137484850799638,	1.0271079567142234,	1.3348063999656858,	400
899391600.0,	67.03217688458109,	12.404628553500839,	0.04411218821151967,	0.21546017416067068,	1.0398392213629903,	1.3494651923312522,	400
915170400.0,	67.03217688458109,	12.404628553500839,	0.04476574106074158,	0.2173761132983839,	1.0569793978009085,	1.364628564450424,	400
930949200.0,	67.03217688458109,	12.404628553500839,	0.045284218125265355,	0.21878800603950666,	1.06799705344676,	1.3765651590880053,	400
946728000.0,	67.03217688458109,	12.404628553500839,	0.04567323020053377,	0.21987824914681792,	1.0770899709645696,	1.3855038316918626,	400
962506800.0,	67.03217688458109,	12.404628553500839,	0.04609364841440454,	0.22112578116550718,	1.08883178730524,	1.3951320652592945,	400
978285600.0,	67.03217688458109,	12.404628553500839,	0.04639659748180056,	0.22206291102027548,	1.0982438949935749,	1.4020325467998995,	400
994064400.0,	67.03217688458109,	12.404628553500839,	0.04656861280603442,	0.22259137588004985,	1.1034661834805906,	1.4059318226227477,	400
1009843200.0,	67.03217688458109,	12.404628553500839,	0.046738482178092844,	0.2230898894097802,	1.1080595291581397,	1.4097715376570856,	400
1025622000.0,	67.03217688458109,	12.404628553500839,	0.047045683748294195,	0.22408869277234786,	1.1189570790205143,	1.416696860487141,	400
1041400800.0,	67.03217688458109,	12.404628553500839,	0.04721291591318256,	0.224592801631284,	1.123854033239895,	1.42044301006225,	400
1057179600.0,	67.03217688458109,	12.404628553500839,	0.04734618221045348,	0.2249906732561789,	1.1276624275066662,	1.4234219973816005,	400
1072958400.0,	67.03217688458109,	12.404628553500839,	0.04743941563669579,	0.2252663074890001,	1.1302571673392054,	1.4255030672629598,	400
1088737200.0,	67.03217688458109,	12.404628553500839,	0.0474512818052623,	0.22530218085637785,	1.1306052673284213,	1.4257677642768138,	400
1104516000.0,	67.03217688458109,	12.404628553500839,	0.04747703872251202,	0.22538025568365605,	1.13136720638165,	1.4263421882422023,	400
