time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2508829200.0,	13.159163797015305,	5.026618470870624,	0.015,	0.05,	0.2,	0.2,	400
2524608000.0,	13.159163797015305,	5.026618470870624,	0.015001083392707833,	0.05050099082031898,	0.20255656690302604,	0.20549069701235087,	400
2540386800.0,	13.159163797015305,	5.026618470870624,	0.015002391082262315,	0.05111327485678691,	0.20587146801433912,	0.21185884539806588,	400
2556165600.0,	13.159163797015305,	5.026618470870624,	0.015003843737977661,	0.05178918631299779,	0.2096328220031122,	0.21860922432474908,	400
2571944400.0,	13.159163797015305,	5.026618470870624,	0.015005413813479007,	0.05250753223946112,	0.21367735108679564,	0.22554396274488886,	400
2587723200.0,	13.159163797015305,	5.026618470870624,	0.015007099050634218,	0.053261042083452274,	0.2179373123316822,	0.23259831635274208,	400
2603502000.0,	13.159163797015305,	5.026618470870624,	0.015009047221966646,	0.05412508632611386,	0.2229607069455144,	0.24030634994734876,	400
2619280800.0,	13.159163797015305,	5.026618470870624,	0.01501123458984929,	0.0550717611374209,	0.22850322788443225,	0.24842789995206938,	400
2635059600.0,	13.159163797015305,	5.026618470870624,	0.015013583759908201,	0.05604211639757712,	0.23407637712852475,	0.25656394852383996,	400
2650838400.0,	13.159163797015305,	5.026618470870624,	0.015016137348973068,	0.05704765026353586,	0.23976188420163133,	0.26478765878810845,	400
2666617200.0,	13.159163797015305,	5.026618470870624,	0.015019319430489366,	0.05828980972512019,	0.24707991431367535,	0.2742798087283997,	400
2682396000.0,	13.159163797015305,	5.026618470870624,	0.015022905307428468,	0.05959958997882014,	0.25459381053815155,	0.2840345769009582,	400
2698174800.0,	13.159163797015305,	5.026618470870624,	0.015026767905687308,	0.06088660197442454,	0.2616148426114697,	0.29354776728503196,	400
2713953600.0,	13.159163797015305,	5.026618470870624,	0.015031260358049693,	0.0622876657652545,	0.2691915942490301,	0.3035453840753672,	400
