time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1183410000.0,	36.6548224166963,	4.881816447322096,	0.015,	0.05,	0.2,	0.2,	400
1199188800.0,	36.6548224166963,	4.881816447322096,	0.01500202569148364,	0.050650179490181274,	0.20061882655934318,	0.21026620513398542,	400
1214967600.0,	36.6548224166963,	4.881816447322096,	0.015004777940884768,	0.05149411498077883,	0.20162069093776758,	0.2231072213142171,	400
1230746400.0,	36.6548224166963,	4.881816447322096,	0.015008480084714764,	0.05256653721192924,	0.2032614933916743,	0.23865571007418934,	400
1246525200.0,	36.6548224166963,	4.881816447322096,	0.015013710924246566,	0.053990415647191745,	0.20624938019720715,	0.257937330875089,	400
1262304000.0,	36.6548224166963,	4.881816447322096,	0.01502073076872288,	0.055749652681612,	0.21117028735874468,	0.2798218965590645,	400
1278082800.0,	36.6548224166963,	4.881816447322096,	0.015030185617088462,	0.05789628334641635,	0.21889142264183228,	0.3039556919745733,	400
1293861600.0,	36.6548224166963,	4.881816447322096,	0.01504363001763292,	0.060630251743416325,	0.2312302670386297,	0.3310664038270385,	400
1309640400.0,	36.6548224166963,	4.881816447322096,	0.01506262326998038,	0.06381913270659889,	0.24653942189975853,	0.3597629648564189,	400
1325419200.0,	36.6548224166963,	4.881816447322096,	0.01509008094005982,	0.06734427164066481,	0.26287519947711757,	0.3894183614850386,	400
1341198000.0,	36.6548224166963,	4.881816447322096,	0.015131663624443256,	0.07125625221985896,	0.2803215464444532,	0.42025824435875947,	400
1356976800.0,	36.6548224166963,	4.881816447322096,	0.015195533444272661,	0.07541531864478425,	0.2975402363912425,	0.45150724708245243,	400
1372755600.0,	36.6548224166963,	4.881816447322096,	0.015288778319636018,	0.07943317899284062,	0.3122355497642614,	0.4810158933184235,	400
1388534400.0,	36.6548224166963,	4.881816447322096,	0.01543578073092143,	0.0839307731061007,	0.32931622262996274,	0.5119389130168156,	400
1404313200.0,	36.6548224166963,	4.881816447322096,	0.015473510934607406,	0.08555274019878964,	0.3427812371623289,	0.5171580173735504,	400
