time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1341198000.0,	17.915308702271325,	14.39189412777288,	0.015,	0.05,	0.2,	0.2,	400
1356976800.0,	17.915308702271325,	14.39189412777288,	0.015000260653819283,	0.050081999953469104,	0.2000552158605713,	0.2013210217647065,	400
1372755600.0,	17.915308702271325,	14.39189412777288,	0.015000456326035182,	0.050143074297455806,	0.20009641606249787,	0.2023022392700292,	400
1388534400.0,	17.915308702271325,	14.39189412777288,	0.015000735852726032,	0.05022992183439995,	0.20015665259530968,	0.2036929260784139,	400
1404313200.0,	17.915308702271325,	14.39189412777288,	0.015000849971233979,	0.050265050118487066,	0.20018060360812792,	0.20425435571004533,	400
1420092000.0,	17.915308702271325,	14.39189412777288,	0.015001190032762197,	0.05036963290064813,	0.20025562909755715,	0.20591978956560036,	400
1435870800.0,	17.915308702271325,	14.39189412777288,	0.015001509286754143,	0.05046689114557769,	0.20032641463319203,	0.2074624177742881,	400
1451649600.0,	17.915308702271325,	14.39189412777288,	0.015002599576936948,	0.05079891767516552,	0.20061105013916758,	0.2126652142930122,	400
1467428400.0,	17.915308702271325,	14.39189412777288,	0.015003865783509393,	0.051174206519170526,	0.20096104949329321,	0.21845726952213843,	400
1483207200.0,	17.915308702271325,	14.39189412777288,	0.015005577800017916,	0.051667903551375904,	0.20148745474013643,	0.2259255204083122,	400
1498986000.0,	17.915308702271325,	14.39189412777288,	0.015007654573114948,	0.05224423043614529,	0.2021854072771639,	0.23444161675222328,	400
1514764800.0,	17.915308702271325,	14.39189412777288,	0.015010432508362394,	0.05298470731890567,	0.20325776815985552,	0.24504666699753996,	400
1530543600.0,	17.915308702271325,	14.39189412777288,	0.015013841848100156,	0.05384510225107748,	0.2047273512735678,	0.25693404936338404,	400
1546322400.0,	17.915308702271325,	14.39189412777288,	0.015018616946572541,	0.05499008011275808,	0.2072260933560798,	0.2719382200875312,	400
1562101200.0,	17.915308702271325,	14.39189412777288,	0.015025062932467765,	0.05643464887159831,	0.2112367731350058,	0.28962878296423733,	400
1577880000.0,	17.915308702271325,	14.39189412777288,	0.015033294674339184,	0.05811348769337533,	0.21681970216860977,	0.3087578589861437,	400
1593658800.0,	17.915308702271325,	14.39189412777288,	0.015044074912381012,	0.0600848482781772,	0.2244852516391673,	0.32948151891544036,	400
1609437600.0,	17.915308702271325,	14.39189412777288,	0.015058365639962903,	0.06235908702144486,	0.2342818385594919,	0.35155957761477585,	400
1625216400.0,	17.915308702271325,	14.39189412777288,	0.015080972607308217,	0.06560940733329303,	0.2517267189899715,	0.3787784369427959,	400
1640995200.0,	17.915308702271325,	14.39189412777288,	0.015113507845735476,	0.06905742743893424,	0.26800170341670726,	0.4067423729321231,	400
1656774000.0,	17.915308702271325,	14.39189412777288,	0.015160335549167209,	0.0726116391657904,	0.2831097008873096,	0.4346085657463845,	400
1672552800.0,	17.915308702271325,	14.39189412777288,	0.015224516436146751,	0.07600848552243722,	0.2958894702824731,	0.46071630030566385,	400
1688331600.0,	17.915308702271325,	14.39189412777288,	0.01531601173461596,	0.0795424798753879,	0.3089509042554482,	0.4866975561966255,	400
1704110400.0,	17.915308702271325,	14.39189412777288,	0.015440510305563902,	0.08300751586414994,	0.3211028413603573,	0.5114482590713669,	400
1719889200.0,	17.915308702271325,	14.39189412777288,	0.015596422647378783,	0.08618513802393724,	0.3314744888124073,	0.5337861308386816,	400
1735668000.0,	17.915308702271325,	14.39189412777288,	0.015775450448780873,	0.08898368495966073,	0.3400425287916209,	0.5532565830891956,	400
1751446800.0,	17.915308702271325,	14.39189412777288,	0.016003265963349427,	0.0919354212858024,	0.3495705412165746,	0.5731673734374162,	400
