time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4260276000.0,	41.67884250381056,	4.2522169928681866,	0.015,	0.05,	0.2,	0.2,	400
4276054800.0,	41.67884250381056,	4.2522169928681866,	0.015001557321113183,	0.05077698945772199,	0.2045012577445974,	0.20789254851829433,	400
4291833600.0,	41.67884250381056,	4.2522169928681866,	0.015003473049519954,	0.051759434433919824,	0.21061241474886594,	0.21707113087235372,	400
4307612400.0,	41.67884250381056,	4.2522169928681866,	0.01500585389563716,	0.05301873530325818,	0.21896345210947793,	0.22774124548977456,	400
4323391200.0,	41.67884250381056,	4.2522169928681866,	0.015008568216102285,	0.054400650395544974,	0.22792521404065982,	0.2389649149325318,	400
4339170000.0,	41.67884250381056,	4.2522169928681866,	0.015011600529533023,	0.055844768222164894,	0.236866845592413,	0.25041786340295835,	400
4354948800.0,	41.67884250381056,	4.2522169928681866,	0.015015261370959156,	0.05753064605918713,	0.24734893957604318,	0.2629395115563554,	400
4370727600.0,	41.67884250381056,	4.2522169928681866,	0.015019768104341686,	0.05950201637707866,	0.2595083953943669,	0.2766703733407953,	400
4386506400.0,	41.67884250381056,	4.2522169928681866,	0.01502737290846559,	0.06160712572533619,	0.26617623311958066,	0.29688598522230614,	400
4402285200.0,	41.67884250381056,	4.2522169928681866,	0.01503747880624935,	0.06410001101581309,	0.2753847042300802,	0.3185472626232886,	400
4418064000.0,	41.67884250381056,	4.2522169928681866,	0.015052097217493997,	0.06683768464085275,	0.2835916116145515,	0.3430551555229403,	400
4433842800.0,	41.67884250381056,	4.2522169928681866,	0.015083920584225769,	0.07108837762773283,	0.29277009273647603,	0.3828507640071714,	400
4449621600.0,	41.67884250381056,	4.2522169928681866,	0.015138518017277855,	0.07610353042001872,	0.3072064575650577,	0.4242653138496038,	400
4465400400.0,	41.67884250381056,	4.2522169928681866,	0.01523224622468785,	0.08154268486003118,	0.32465745765351184,	0.465000580113985,	400
4481179200.0,	41.67884250381056,	4.2522169928681866,	0.015396706043534117,	0.08741070441239453,	0.3444961699377286,	0.5054946039107799,	400
4496958000.0,	41.67884250381056,	4.2522169928681866,	0.0156699297845397,	0.09325747744785184,	0.3636275778443105,	0.5440013862684396,	400
4512736800.0,	41.67884250381056,	4.2522169928681866,	0.016077700019509877,	0.09880255628024397,	0.3811393595861762,	0.5794871310474037,	400
4528515600.0,	41.67884250381056,	4.2522169928681866,	0.016603812074478433,	0.10382088453645812,	0.39653649956666553,	0.6112209939090675,	400
4544294400.0,	41.67884250381056,	4.2522169928681866,	0.01720713400999389,	0.10832841278415445,	0.4103632136524133,	0.6396964780919492,	400
4560073200.0,	41.67884250381056,	4.2522169928681866,	0.017850102782893125,	0.1124076304426656,	0.4231416544956917,	0.6656753540924492,	400
4575852000.0,	41.67884250381056,	4.2522169928681866,	0.018532394438819946,	0.1162914239900366,	0.43604640803172623,	0.6906496740448892,	400
4591630800.0,	41.67884250381056,	4.2522169928681866,	0.019227313174975048,	0.11992108301950541,	0.44862322743937727,	0.7144071901723603,	400
