time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1577880000.0,	63.37558726802769,	10.835344418008837,	0.015,	0.05,	0.2,	0.2,	400
1593658800.0,	63.37558726802769,	10.835344418008837,	0.015008504262774842,	0.05325840941038166,	0.2103193649746712,	0.24309623862691676,	400
1609437600.0,	63.37558726802769,	10.835344418008837,	0.015021231942238289,	0.05794940099511808,	0.23614281752496127,	0.2885725751701986,	400
1625216400.0,	63.37558726802769,	10.835344418008837,	0.015042943630373921,	0.06540189323411814,	0.28806847718370965,	0.3396000246724655,	400
1640995200.0,	63.37558726802769,	10.835344418008837,	0.015094453198046915,	0.07514294586749257,	0.33401931067590923,	0.40628261689501705,	400
1656774000.0,	63.37558726802769,	10.835344418008837,	0.015237799834527142,	0.0872002976410505,	0.3834634005686848,	0.4798452203452651,	400
1672552800.0,	63.37558726802769,	10.835344418008837,	0.01567338299259565,	0.099453127838507,	0.422344048362914,	0.5531919916070638,	400
1688331600.0,	63.37558726802769,	10.835344418008837,	0.01652411799139685,	0.11159929947711977,	0.4792006439919902,	0.6069192034405171,	400
1704110400.0,	63.37558726802769,	10.835344418008837,	0.01689226175645722,	0.11786335997292269,	0.5202836046171695,	0.620553730839787,	400
1719889200.0,	63.37558726802769,	10.835344418008837,	0.01736269257879118,	0.12418159605565862,	0.5565706564240993,	0.6356496135874802,	400
1735668000.0,	63.37558726802769,	10.835344418008837,	0.01817531574741529,	0.13180212484643813,	0.5925234487380708,	0.6592464508301453,	400
1751446800.0,	63.37558726802769,	10.835344418008837,	0.019091653573325047,	0.13910171953412118,	0.6243120382855664,	0.6843376200692962,	400
1767225600.0,	63.37558726802769,	10.835344418008837,	0.01966748262741286,	0.14447305859224396,	0.651784898162322,	0.6997574985752304,	400
1783004400.0,	63.37558726802769,	10.835344418008837,	0.020381771813392957,	0.15015861717337023,	0.6783131174707965,	0.7182892984231173,	400
1798783200.0,	63.37558726802769,	10.835344418008837,	0.021422509605284048,	0.15475897564902863,	0.6847282638197313,	0.7448927892734436,	400
1814562000.0,	63.37558726802769,	10.835344418008837,	0.022542792676426962,	0.15973317682507593,	0.693846892408096,	0.7752240254733228,	400
1830340800.0,	63.37558726802769,	10.835344418008837,	0.023679007093037552,	0.16473755892506659,	0.7053110799064318,	0.8069585234998525,	400
1846119600.0,	63.37558726802769,	10.835344418008837,	0.02473192151588735,	0.1691449591403123,	0.7156142107073259,	0.8367002881646802,	400
1861898400.0,	63.37558726802769,	10.835344418008837,	0.02614684800638554,	0.17514952005056592,	0.7365738775806855,	0.8767416122620482,	400
1877677200.0,	63.37558726802769,	10.835344418008837,	0.027352314032826012,	0.180123112232743,	0.7559007520646323,	0.9103752245014942,	400
1893456000.0,	63.37558726802769,	10.835344418008837,	0.02843647421507377,	0.18488598546105744,	0.7805779710095734,	0.9402060113859441,	400
1909234800.0,	63.37558726802769,	10.835344418008837,	0.029466147741376812,	0.18929989535276898,	0.804810465329503,	0.9678195580680106,	400
1925013600.0,	63.37558726802769,	10.835344418008837,	0.03036600544075636,	0.19275847157751091,	0.8210835557433527,	0.9914638374972917,	400
1940792400.0,	63.37558726802769,	10.835344418008837,	0.031213720868430547,	0.1957760532105739,	0.8337787294805836,	1.0136097919541178,	400
1956571200.0,	63.37558726802769,	10.835344418008837,	0.032145025315154147,	0.19904347427839383,	0.848703822541734,	1.0379057740674094,	400
1972350000.0,	63.37558726802769,	10.835344418008837,	0.03291097387001357,	0.20194023217996707,	0.8656181518887671,	1.0578253695751643,	400
1988128800.0,	63.37558726802769,	10.835344418008837,	0.03364261531596868,	0.20463958830028542,	0.8815162931339638,	1.0766275332787048,	400
2003907600.0,	63.37558726802769,	10.835344418008837,	0.034229350314100994,	0.20671739382427562,	0.8931336622758743,	1.091568466955558,	400
2019686400.0,	63.37558726802769,	10.835344418008837,	0.034865356617039586,	0.2089671755107904,	0.906437566236272,	1.1076736994048026,	400
2035465200.0,	63.37558726802769,	10.835344418008837,	0.035478154180839806,	0.21110253290127767,	0.9192475060855664,	1.1230882027413016,	400
2051244000.0,	63.37558726802769,	10.835344418008837,	0.03593261719117638,	0.2126312079486257,	0.9279045739006465,	1.1344588613078657,	400
2067022800.0,	63.37558726802769,	10.835344418008837,	0.03638114118723309,	0.21412958880852304,	0.9365658626961402,	1.145647784134058,	400
2082801600.0,	63.37558726802769,	10.835344418008837,	0.03671144645946684,	0.21520831757950523,	0.9425682365683451,	1.1538667752803786,	400
2098580400.0,	63.37558726802769,	10.835344418008837,	0.03753691564964493,	0.21731044230841737,	0.9474081636122117,	1.1743198252382925,	400
2114359200.0,	63.37558726802769,	10.835344418008837,	0.038285305939162316,	0.21919754920922954,	0.9520508349236578,	1.1931002495272274,	400
2130138000.0,	63.37558726802769,	10.835344418008837,	0.03900491373023825,	0.22099428415054273,	0.9568166066651167,	1.2113081116427968,	400
2145916800.0,	63.37558726802769,	10.835344418008837,	0.03952067278966525,	0.22226745536749656,	0.960164252458322,	1.2244439864912426,	400
2161695600.0,	63.37558726802769,	10.835344418008837,	0.040075936170201436,	0.22362825558747618,	0.9640235712013226,	1.2386261168088315,	400
2177474400.0,	63.37558726802769,	10.835344418008837,	0.040572656441211004,	0.22483489772875082,	0.9675656871586603,	1.251345197741223,	400
2193253200.0,	63.37558726802769,	10.835344418008837,	0.0410971226636728,	0.22610016890729295,	0.9715305674525148,	1.2647908226399363,	400
2209032000.0,	63.37558726802769,	10.835344418008837,	0.04137528652444748,	0.22676363875409444,	0.9734976293401705,	1.2719359363350005,	400
2224810800.0,	63.37558726802769,	10.835344418008837,	0.04222882576014132,	0.22881704514821846,	0.9815798211280157,	1.2938029460170697,	400
2240589600.0,	63.37558726802769,	10.835344418008837,	0.04295460989760984,	0.23053638846861818,	0.9884890584611191,	1.312369908031601,	400
2256368400.0,	63.37558726802769,	10.835344418008837,	0.04355922170184294,	0.23194936538026173,	0.9942298290428495,	1.3278128835810752,	400
2272147200.0,	63.37558726802769,	10.835344418008837,	0.04396914659120494,	0.23292049461726427,	0.9986185383877284,	1.3382729152827364,	400
