time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
47336400.0,	93.87105226147567,	10.302678856287034,	0.015,	0.05,	0.2,	0.2,	400
63115200.0,	93.87105226147567,	10.302678856287034,	0.015004025798012353,	0.05664331390530924,	0.2789897680239004,	0.2204022535273358,	400
78894000.0,	93.87105226147567,	10.302678856287034,	0.015028186803410653,	0.07203717545939078,	0.3504028667408244,	0.33449926743481123,	400
94672800.0,	93.87105226147567,	10.302678856287034,	0.015086902738357047,	0.09461106199220042,	0.48877365956611274,	0.40913880195228236,	400
110451600.0,	93.87105226147567,	10.302678856287034,	0.01565273595211528,	0.13033972493977847,	0.5738353045499878,	0.6023960358076428,	400
126230400.0,	93.87105226147567,	10.302678856287034,	0.021529489782144105,	0.15572195090809615,	0.7019035481923159,	0.7142723451053277,	400
142009200.0,	93.87105226147567,	10.302678856287034,	0.025583457843600905,	0.18088272797757957,	0.8324243950826432,	0.8655539321455971,	400
157788000.0,	93.87105226147567,	10.302678856287034,	0.031478805205775034,	0.19997458757326744,	0.9322568978160956,	0.9900992092382832,	400
173566800.0,	93.87105226147567,	10.302678856287034,	0.03633941548708454,	0.2180614857844277,	1.0533686015590322,	1.1245362491611028,	400
189345600.0,	93.87105226147567,	10.302678856287034,	0.04137817741149434,	0.2326720690370568,	1.1447268997719935,	1.24188231479756,	400
205124400.0,	93.87105226147567,	10.302678856287034,	0.04610010140295449,	0.24592816262501835,	1.239930800275067,	1.3539824091198316,	400
220903200.0,	93.87105226147567,	10.302678856287034,	0.050509330740078955,	0.25728940328920846,	1.3222875336245037,	1.4551847787911913,	400
236682000.0,	93.87105226147567,	10.302678856287034,	0.05433422791964527,	0.2663884699905857,	1.3846830670700243,	1.541670208124168,	400
252460800.0,	93.87105226147567,	10.302678856287034,	0.05775613634838771,	0.27421337031010884,	1.4402918082845304,	1.6185848938256024,	400
268239600.0,	93.87105226147567,	10.302678856287034,	0.06093771224395166,	0.28141306047231074,	1.497089550921286,	1.6893443471942031,	400
284018400.0,	93.87105226147567,	10.302678856287034,	0.06382956919044962,	0.2877321446188389,	1.5474794888632777,	1.7526233519447088,	400
299797200.0,	93.87105226147567,	10.302678856287034,	0.06630974917643864,	0.2929436402594259,	1.587716652692033,	1.8062868724315377,	400
315576000.0,	93.87105226147567,	10.302678856287034,	0.0682454599040104,	0.2969999794936002,	1.6202276965618292,	1.8479439928005355,	400
331354800.0,	93.87105226147567,	10.302678856287034,	0.06986296869362696,	0.30054250792465914,	1.6532228082914526,	1.8825280872293302,	400
347133600.0,	93.87105226147567,	10.302678856287034,	0.07142789525088329,	0.3039711777481154,	1.686493770505113,	1.915584811665854,	400
362912400.0,	93.87105226147567,	10.302678856287034,	0.07254624278914143,	0.30630565717708114,	1.7067940858273953,	1.9389792460883701,	400
378691200.0,	93.87105226147567,	10.302678856287034,	0.07349966503457361,	0.3083025881164345,	1.7246610097840558,	1.958844230712241,	400
394470000.0,	93.87105226147567,	10.302678856287034,	0.07448242938000099,	0.3103620196726098,	1.7436603559432997,	1.979222755960039,	400
410248800.0,	93.87105226147567,	10.302678856287034,	0.07520241930733572,	0.31183620805191437,	1.7565603642149397,	1.9940965894039877,	400
426027600.0,	93.87105226147567,	10.302678856287034,	0.07585864133227578,	0.3131730224255195,	1.7682893692140573,	2.0076197647374374,	400
441806400.0,	93.87105226147567,	10.302678856287034,	0.07663167882341726,	0.31474527522711326,	1.7824258766031267,	2.0235001612248174,	400
457585200.0,	93.87105226147567,	10.302678856287034,	0.07716965667002036,	0.3158370442223729,	1.79221068176253,	2.034530300657422,	400
473364000.0,	93.87105226147567,	10.302678856287034,	0.07766051372736592,	0.31684251778407996,	1.8015396574465965,	2.044574815369037,	400
489142800.0,	93.87105226147567,	10.302678856287034,	0.07813451430542293,	0.31781699170622224,	1.8107648571439159,	2.0542526049593577,	400
504921600.0,	93.87105226147567,	10.302678856287034,	0.07856586231590604,	0.31869942435018445,	1.8190888520335888,	2.0630402938460475,	400
520700400.0,	93.87105226147567,	10.302678856287034,	0.07880244581795252,	0.3191755960648794,	1.8233810590543493,	2.0678549704769305,	400
536479200.0,	93.87105226147567,	10.302678856287034,	0.07963659010792903,	0.3209225124364699,	1.841565396313766,	2.0847608172798924,	400
552258000.0,	93.87105226147567,	10.302678856287034,	0.08022791231274372,	0.322150664262761,	1.8541114214344643,	2.096692936392972,	400
568036800.0,	93.87105226147567,	10.302678856287034,	0.08091412001705496,	0.3235751108585479,	1.8689078074440935,	2.110482767353091,	400
583815600.0,	93.87105226147567,	10.302678856287034,	0.08136652227858264,	0.3245015533094739,	1.8782150018882822,	2.1195467606218443,	400
599594400.0,	93.87105226147567,	10.302678856287034,	0.0818136569053986,	0.3254302891021527,	1.8879284206515874,	2.128484139985116,	400
615373200.0,	93.87105226147567,	10.302678856287034,	0.08201569325590838,	0.32584390574969496,	1.8920815942553717,	2.1325166591836675,	400
631152000.0,	93.87105226147567,	10.302678856287034,	0.0822129178272567,	0.32625088418960124,	1.8962575733007916,	2.136449161421742,	400
646930800.0,	93.87105226147567,	10.302678856287034,	0.08241886699779175,	0.3266761891711901,	1.9006477306352858,	2.140550897592285,	400
662709600.0,	93.87105226147567,	10.302678856287034,	0.08260248736890381,	0.3270578937202872,	1.9046544909809542,	2.1442040890817875,	400
