time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3045308400.0,	13.195867155989093,	5.410088721593902,	0.015,	0.05,	0.2,	0.2,	400
3061087200.0,	13.195867155989093,	5.410088721593902,	0.015001057567806515,	0.050335468123237664,	0.20026469398649072,	0.20535981658552036,	400
3076866000.0,	13.195867155989093,	5.410088721593902,	0.015002479386367389,	0.050775304309267244,	0.20065734575710767,	0.21226153229836522,	400
3092644800.0,	13.195867155989093,	5.410088721593902,	0.01500426748053865,	0.05131006463588207,	0.20120229398973205,	0.22046874967455465,	400
3108423600.0,	13.195867155989093,	5.410088721593902,	0.015006797053960672,	0.05203959020618195,	0.20210971377074546,	0.23132358253285992,	400
3124202400.0,	13.195867155989093,	5.410088721593902,	0.015010521492166501,	0.05306755379066016,	0.20378460306945342,	0.24592459887548032,	400
3139981200.0,	13.195867155989093,	5.410088721593902,	0.015015542480958419,	0.054367155064802504,	0.20654220352687588,	0.26330615444424915,	400
3155760000.0,	13.195867155989093,	5.410088721593902,	0.015022016847217769,	0.055909666820402146,	0.21068049546975368,	0.2825351063202666,	400
3171538800.0,	13.195867155989093,	5.410088721593902,	0.015031229341787225,	0.05794751014556163,	0.21801396254686103,	0.3054484699563593,	400
3187317600.0,	13.195867155989093,	5.410088721593902,	0.015044367918413576,	0.06057332486366038,	0.22990111845579533,	0.331553444918848,	400
3203096400.0,	13.195867155989093,	5.410088721593902,	0.015063027094641248,	0.06369876327266483,	0.2451969533520264,	0.3596299431237295,	400
3218875200.0,	13.195867155989093,	5.410088721593902,	0.01508967861775258,	0.06711626145801515,	0.261098181923989,	0.38851533928455123,	400
3234654000.0,	13.195867155989093,	5.410088721593902,	0.015128680498055554,	0.070773741757047,	0.27704424746178297,	0.4178616720493843,	400
3250432800.0,	13.195867155989093,	5.410088721593902,	0.015184947069843505,	0.07446332052126509,	0.2916546709047404,	0.446453005196708,	400
3266211600.0,	13.195867155989093,	5.410088721593902,	0.01526708799775278,	0.07825678885982533,	0.3059704027293378,	0.47461427667024236,	400
3281990400.0,	13.195867155989093,	5.410088721593902,	0.015380254943379813,	0.0818829609700204,	0.31856091278526105,	0.5008745857333535,	400
3297769200.0,	13.195867155989093,	5.410088721593902,	0.015541903420925221,	0.0856846187552898,	0.3319122635575027,	0.5272088405409899,	400
3313548000.0,	13.195867155989093,	5.410088721593902,	0.01573629222138668,	0.08895601084172021,	0.34218490684407427,	0.5497785815356278,	400
3329326800.0,	13.195867155989093,	5.410088721593902,	0.016005159742868025,	0.09260104873640279,	0.35465996814230877,	0.5738186207906217,	400
3345105600.0,	13.195867155989093,	5.410088721593902,	0.01633118672775265,	0.0960843972071586,	0.3663758975156302,	0.5964619330253149,	400
3360884400.0,	13.195867155989093,	5.410088721593902,	0.01672916475336384,	0.09962611417259085,	0.3787238377364408,	0.6190591899093854,	400
3376663200.0,	13.195867155989093,	5.410088721593902,	0.017157710099450926,	0.10284239125617156,	0.38963915770915614,	0.6396572682407095,	400
3392442000.0,	13.195867155989093,	5.410088721593902,	0.017619644215790594,	0.10591595300904405,	0.4002535784463812,	0.6593752765179445,	400
3408220800.0,	13.195867155989093,	5.410088721593902,	0.018070158864881128,	0.10861701188418724,	0.4093813518705429,	0.6769610700039553,	400
3423999600.0,	13.195867155989093,	5.410088721593902,	0.018491251995456887,	0.11095250258627638,	0.41713131376317814,	0.6924254006197805,	400
3439778400.0,	13.195867155989093,	5.410088721593902,	0.01887119055001772,	0.1129384795035264,	0.4236096531070199,	0.7058065601120241,	400
3455557200.0,	13.195867155989093,	5.410088721593902,	0.019263545063370604,	0.1149153959107063,	0.43035782445572895,	0.7192268618149146,	400
3471336000.0,	13.195867155989093,	5.410088721593902,	0.019621188762622435,	0.11664473671931987,	0.4362364437394377,	0.7311534255502005,	400
3487114800.0,	13.195867155989093,	5.410088721593902,	0.019925839612870973,	0.11806600935982137,	0.4409697775785515,	0.7411248002873899,	400
3502893600.0,	13.195867155989093,	5.410088721593902,	0.02025182670778321,	0.11955871753730289,	0.4462014867249811,	0.7516531463545737,	400
3518672400.0,	13.195867155989093,	5.410088721593902,	0.02059604254745574,	0.12110433731357265,	0.45187534692844045,	0.7626234549009846,	400
3534451200.0,	13.195867155989093,	5.410088721593902,	0.020957623988983008,	0.12269593430033289,	0.4579780415451846,	0.7739983563726588,	400
3550230000.0,	13.195867155989093,	5.410088721593902,	0.021267001978463415,	0.1240176625280976,	0.4629374990302177,	0.7836118564127283,	400
3566008800.0,	13.195867155989093,	5.410088721593902,	0.021529395747280664,	0.1251127262328836,	0.46697870253853935,	0.791694995997001,	400
3581787600.0,	13.195867155989093,	5.410088721593902,	0.021781725036460683,	0.126150205813024,	0.470863655605945,	0.7994183416247731,	400
3597566400.0,	13.195867155989093,	5.410088721593902,	0.02204346827561554,	0.12721404379457835,	0.47497035094095946,	0.8073829122421964,	400
3613345200.0,	13.195867155989093,	5.410088721593902,	0.0222260607256098,	0.12793983445870954,	0.47764403204704636,	0.8129082485432841,	400
3629124000.0,	13.195867155989093,	5.410088721593902,	0.02253674150284392,	0.12918416393204898,	0.4828500060436247,	0.8222724378550841,	400
3644902800.0,	13.195867155989093,	5.410088721593902,	0.022811988141736662,	0.13026441007576295,	0.48732577943996847,	0.8305093882345109,	400
3660681600.0,	13.195867155989093,	5.410088721593902,	0.023059315003730974,	0.1312192433385486,	0.4912665769605454,	0.8378698453911513,	400
3676460400.0,	13.195867155989093,	5.410088721593902,	0.023272083576140058,	0.13202823422787277,	0.49457119806069216,	0.844173735681182,	400
3692239200.0,	13.195867155989093,	5.410088721593902,	0.02342026622007999,	0.13258250365356014,	0.49675448243238585,	0.8485497814501586,	400
3708018000.0,	13.195867155989093,	5.410088721593902,	0.023534180071978085,	0.1330045448825952,	0.4983921793945386,	0.8519073551059613,	400
3723796800.0,	13.195867155989093,	5.410088721593902,	0.02367923676774809,	0.13354136363974495,	0.5005511467031737,	0.856175982267691,	400
3739575600.0,	13.195867155989093,	5.410088721593902,	0.023867456277845422,	0.13423735095202763,	0.5034854618951055,	0.861702397497126,	400
3755354400.0,	13.195867155989093,	5.410088721593902,	0.023959518413779697,	0.13457163516888662,	0.5048085520106946,	0.864398743736837,	400
3771133200.0,	13.195867155989093,	5.410088721593902,	0.024025932791261313,	0.13481134349923035,	0.5057456966591981,	0.8663419883630674,	400
3786912000.0,	13.195867155989093,	5.410088721593902,	0.02415636805822028,	0.13528410465464105,	0.5077031001749691,	0.8701544611288099,	400
3802690800.0,	13.195867155989093,	5.410088721593902,	0.024450491532525053,	0.1363669307984603,	0.5128636009027643,	0.8787296368818973,	400
3818469600.0,	13.195867155989093,	5.410088721593902,	0.02468330113383786,	0.1372060121876644,	0.5167287957620719,	0.8854795734013806,	400
3834248400.0,	13.195867155989093,	5.410088721593902,	0.024846506444142907,	0.13778380668274348,	0.5192850044226218,	0.890194955504126,	400
3850027200.0,	13.195867155989093,	5.410088721593902,	0.025020140323513074,	0.1383955637983018,	0.5220447154363705,	0.8952004214857665,	400
3865806000.0,	13.195867155989093,	5.410088721593902,	0.02514725480736798,	0.13883816368368576,	0.5239935575364678,	0.8988568909422625,	400
3881584800.0,	13.195867155989093,	5.410088721593902,	0.025216915423374984,	0.1390781429604063,	0.5250140987938354,	0.9008581589387187,	400
3897363600.0,	13.195867155989093,	5.410088721593902,	0.025228844746538092,	0.13911890993574536,	0.5251808962254229,	0.9012007232669794,	400
3913142400.0,	13.195867155989093,	5.410088721593902,	0.02528197726156723,	0.1393011410588241,	0.5259512220390792,	0.9027260375534226,	400
3928921200.0,	13.195867155989093,	5.410088721593902,	0.025342206218172666,	0.1395074916093823,	0.5268320864213335,	0.9044541190658544,	400
3944700000.0,	13.195867155989093,	5.410088721593902,	0.02534768073448337,	0.13952610969944534,	0.5269086787787569,	0.9046111379601462,	400
