time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
678488400.0,	52.73433551022407,	4.199657235596309,	0.015,	0.05,	0.2,	0.2,	400
694267200.0,	52.73433551022407,	4.199657235596309,	0.015005402133512535,	0.051845259905992466,	0.20327974078098152,	0.22737689954202372,	400
710046000.0,	52.73433551022407,	4.199657235596309,	0.015014738771058604,	0.05498843375771843,	0.21492504354062078,	0.26528760337366647,	400
725824800.0,	52.73433551022407,	4.199657235596309,	0.015028341347062917,	0.05910102124346047,	0.2361613980084088,	0.3051584422140503,	400
741603600.0,	52.73433551022407,	4.199657235596309,	0.01505029473544263,	0.06447130401113924,	0.266405824072477,	0.3486675572730295,	400
757382400.0,	52.73433551022407,	4.199657235596309,	0.0150903763547059,	0.0708403336919464,	0.2970445514421742,	0.3965638990614769,	400
773161200.0,	52.73433551022407,	4.199657235596309,	0.015171525974237132,	0.07827794148948344,	0.3291130801958626,	0.44789343966756573,	400
788940000.0,	52.73433551022407,	4.199657235596309,	0.015345788227580209,	0.08634029434178406,	0.3593299065588392,	0.5004741058152139,	400
804718800.0,	52.73433551022407,	4.199657235596309,	0.015710142627225417,	0.09467876315860418,	0.38817426870401556,	0.5520614886867975,	400
820497600.0,	52.73433551022407,	4.199657235596309,	0.016398568723925915,	0.10325849997424208,	0.4184512399346926,	0.6023984575817858,	400
836276400.0,	52.73433551022407,	4.199657235596309,	0.017402953850083343,	0.11091765044680237,	0.4439747702079627,	0.6477285603612816,	400
852055200.0,	52.73433551022407,	4.199657235596309,	0.018486260101659695,	0.11716366371837962,	0.46354097990804777,	0.686275320139714,	400
867834000.0,	52.73433551022407,	4.199657235596309,	0.01967669333764318,	0.123322038117993,	0.4859916892978762,	0.7249269075705935,	400
883612800.0,	52.73433551022407,	4.199657235596309,	0.020813146027061122,	0.1285882718422566,	0.505108808284294,	0.7597585771533166,	400
899391600.0,	52.73433551022407,	4.199657235596309,	0.02199158515683789,	0.13375516629469128,	0.526168698463253,	0.7948968163176294,	400
915170400.0,	52.73433551022407,	4.199657235596309,	0.023172860235584986,	0.13863426975234905,	0.547353736943262,	0.8292717521294406,	400
930949200.0,	52.73433551022407,	4.199657235596309,	0.024330859960995342,	0.1431545131048743,	0.5677692106166541,	0.8623350977138531,	400
946728000.0,	52.73433551022407,	4.199657235596309,	0.02541006336276804,	0.14713591927834174,	0.5857619402754841,	0.8927099089962047,	400
962506800.0,	52.73433551022407,	4.199657235596309,	0.02648920407575979,	0.15097989215042978,	0.6042899877331978,	0.9227869836925459,	400
978285600.0,	52.73433551022407,	4.199657235596309,	0.02748500376660808,	0.15436815137234614,	0.6205972842976988,	0.950251210548044,	400
994064400.0,	52.73433551022407,	4.199657235596309,	0.02842910133521017,	0.15747216191718022,	0.635895566631382,	0.9760946116698689,	400
1009843200.0,	52.73433551022407,	4.199657235596309,	0.02932529936000531,	0.16032985900574345,	0.6503191177515932,	1.0004587125284874,	400
1025622000.0,	52.73433551022407,	4.199657235596309,	0.03025426210901308,	0.1632382132265379,	0.666089332095947,	1.0255423790084703,	400
1041400800.0,	52.73433551022407,	4.199657235596309,	0.03106784391568259,	0.16569100124268696,	0.6790254936446665,	1.0473332427059239,	400
1057179600.0,	52.73433551022407,	4.199657235596309,	0.03180999208188363,	0.16787116117283435,	0.6905509147353468,	1.0671097898104662,	400
1072958400.0,	52.73433551022407,	4.199657235596309,	0.0325327143487744,	0.16995714707600268,	0.7019290569782101,	1.0862836167887044,	400
1088737200.0,	52.73433551022407,	4.199657235596309,	0.033173874601708356,	0.17176492146458427,	0.7117114548395045,	1.1032179258870904,	400
1104516000.0,	52.73433551022407,	4.199657235596309,	0.03379941006318701,	0.17350408600018896,	0.7213895344937189,	1.1196790342498286,	400
1120294800.0,	52.73433551022407,	4.199657235596309,	0.03432814965878147,	0.17494297477958698,	0.729235432206291,	1.133543730745015,	400
1136073600.0,	52.73433551022407,	4.199657235596309,	0.03493890581085384,	0.17660268623946143,	0.7390093545157446,	1.149507825521071,	400
1151852400.0,	52.73433551022407,	4.199657235596309,	0.03558735182737287,	0.17835137524548328,	0.7498383573636724,	1.1663747556366413,	400
1167631200.0,	52.73433551022407,	4.199657235596309,	0.03622008406014853,	0.18003318241341712,	0.7604472259295959,	1.1827404153028573,	400
1183410000.0,	52.73433551022407,	4.199657235596309,	0.03673359493531315,	0.1813651856618457,	0.7685342481294508,	1.1959580989186982,	400
1199188800.0,	52.73433551022407,	4.199657235596309,	0.03724575383029964,	0.18268203387832804,	0.7767226746118726,	1.209097289939009,	400
1214967600.0,	52.73433551022407,	4.199657235596309,	0.03762181700510354,	0.18362847943288857,	0.7823324771727751,	1.2187175082992971,	400
1230746400.0,	52.73433551022407,	4.199657235596309,	0.03795499814930973,	0.18445908951599105,	0.7872445608059364,	1.227226734929837,	400
1246525200.0,	52.73433551022407,	4.199657235596309,	0.03827041663969539,	0.18524032031305604,	0.7919056388190038,	1.2352703029531986,	400
1262304000.0,	52.73433551022407,	4.199657235596309,	0.03872263678847322,	0.1863694291912115,	0.7992552156305313,	1.2467767665852485,	400
1278082800.0,	52.73433551022407,	4.199657235596309,	0.03896595596779504,	0.18696118040865972,	0.8027847337510814,	1.2529531959453226,	400
1293861600.0,	52.73433551022407,	4.199657235596309,	0.03913992856573619,	0.18738049366411638,	0.8052315311328576,	1.2573661093526354,	400
1309640400.0,	52.73433551022407,	4.199657235596309,	0.039437306484878754,	0.18810290938653834,	0.809763221357687,	1.2648997154618409,	400
1325419200.0,	52.73433551022407,	4.199657235596309,	0.03975721443946882,	0.18887828112344787,	0.8147539355815171,	1.2729891154589525,	400
1341198000.0,	52.73433551022407,	4.199657235596309,	0.0398569823134831,	0.18911458346094892,	0.8161364647101413,	1.2755094683417165,	400
1356976800.0,	52.73433551022407,	4.199657235596309,	0.040155141827466836,	0.18983154473513836,	0.8207943710882257,	1.2830315453721133,	400
1372755600.0,	52.73433551022407,	4.199657235596309,	0.040295836330977844,	0.1901639023738451,	0.822818328411572,	1.2865769372606635,	400
1388534400.0,	52.73433551022407,	4.199657235596309,	0.04055584072388503,	0.1907831629689953,	0.8268490142519783,	1.2931208772235083,	400
1404313200.0,	52.73433551022407,	4.199657235596309,	0.040634136924453744,	0.19096618227562057,	0.8279511834329046,	1.2950900327711052,	400
1420092000.0,	52.73433551022407,	4.199657235596309,	0.04080821580733882,	0.19137580654651357,	0.8305482827216393,	1.2994646908740999,	400
1435870800.0,	52.73433551022407,	4.199657235596309,	0.040850653185588,	0.1914743986008442,	0.8311392991281551,	1.300530862634753,	400
1451649600.0,	52.73433551022407,	4.199657235596309,	0.04102728768063935,	0.19188894001193138,	0.8337996727100743,	1.3049648471635618,	400
