time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1025622000.0,	41.448738381371754,	1.1488134013314815,	0.015,	0.05,	0.2,	0.2,	400
1041400800.0,	41.448738381371754,	1.1488134013314815,	0.01500170073663948,	0.05087208338358667,	0.20525796437049407,	0.2086193676521624,	400
1057179600.0,	41.448738381371754,	1.1488134013314815,	0.015003900945302831,	0.05206529941153837,	0.2132004998316135,	0.21911168970605918,	400
1072958400.0,	41.448738381371754,	1.1488134013314815,	0.015006450871932501,	0.05342501594945054,	0.22223538806222298,	0.230386411336983,	400
1088737200.0,	41.448738381371754,	1.1488134013314815,	0.01500940965578194,	0.05494448571852392,	0.23212985623850352,	0.24238602977312584,	400
1104516000.0,	41.448738381371754,	1.1488134013314815,	0.015014216864769989,	0.0565868642579311,	0.23772819833651884,	0.26004869135721065,	400
1120294800.0,	41.448738381371754,	1.1488134013314815,	0.015020597345214076,	0.05866617868065495,	0.24634737477889,	0.279958958920893,	400
1136073600.0,	41.448738381371754,	1.1488134013314815,	0.015028924317874743,	0.06115930304879858,	0.2579668813061343,	0.3013386651108302,	400
1151852400.0,	41.448738381371754,	1.1488134013314815,	0.01504032169853454,	0.064219477641521,	0.27348735743598307,	0.3246893805689442,	400
1167631200.0,	41.448738381371754,	1.1488134013314815,	0.015045433245663807,	0.06608136894132158,	0.28818907719278225,	0.33269260404201484,	400
1183410000.0,	41.448738381371754,	1.1488134013314815,	0.015053078486787299,	0.06847754414711804,	0.30518349227389213,	0.3434471978493265,	400
1199188800.0,	41.448738381371754,	1.1488134013314815,	0.015065608831556672,	0.0715046403640741,	0.3231963622619883,	0.35863095259589334,	400
1214967600.0,	41.448738381371754,	1.1488134013314815,	0.015084612358154632,	0.07502993588878681,	0.3413418657812386,	0.37720560556916727,	400
1230746400.0,	41.448738381371754,	1.1488134013314815,	0.015108473123970345,	0.07825994897113928,	0.3555942704207422,	0.3949989096699163,	400
1246525200.0,	41.448738381371754,	1.1488134013314815,	0.015140759724850647,	0.08175764054968918,	0.37058340302076065,	0.4135022874890268,	400
1262304000.0,	41.448738381371754,	1.1488134013314815,	0.015183790363089264,	0.08535985062291117,	0.38524449593483656,	0.43212116843427606,	400
1278082800.0,	41.448738381371754,	1.1488134013314815,	0.01524986197327615,	0.0887408464649363,	0.3937833682877945,	0.4536054592080155,	400
1293861600.0,	41.448738381371754,	1.1488134013314815,	0.015344437691487986,	0.0921623571610971,	0.40080822402146044,	0.47622825706144384,	400
1309640400.0,	41.448738381371754,	1.1488134013314815,	0.015455862920882558,	0.09578862942144027,	0.41259308927951077,	0.4957938428345242,	400
1325419200.0,	41.448738381371754,	1.1488134013314815,	0.01559623893553283,	0.0993738287041295,	0.4241609745634354,	0.5145849922953032,	400
1341198000.0,	41.448738381371754,	1.1488134013314815,	0.015758057389597367,	0.10264106278407967,	0.43432061961191204,	0.5315256671575506,	400
1356976800.0,	41.448738381371754,	1.1488134013314815,	0.015907445901081427,	0.10557483599370175,	0.44597008882173267,	0.5442903971670902,	400
1372755600.0,	41.448738381371754,	1.1488134013314815,	0.01606042932806693,	0.10810946498278477,	0.4553733569236424,	0.5555237567550968,	400
1388534400.0,	41.448738381371754,	1.1488134013314815,	0.016363366259488074,	0.11110183638165855,	0.4583969899000924,	0.5752419888761215,	400
1404313200.0,	41.448738381371754,	1.1488134013314815,	0.016659638868507184,	0.11364140089831491,	0.46115054133477185,	0.5918435598444651,	400
1420092000.0,	41.448738381371754,	1.1488134013314815,	0.017029811011919523,	0.11651732465409827,	0.46487864281648755,	0.6105053026265665,	400
1435870800.0,	41.448738381371754,	1.1488134013314815,	0.017395452426452844,	0.1192507515945692,	0.4702577603434838,	0.6271675374369831,	400
1451649600.0,	41.448738381371754,	1.1488134013314815,	0.017804913834212004,	0.12209961363033926,	0.47655524158694573,	0.6444044110775522,	400
1467428400.0,	41.448738381371754,	1.1488134013314815,	0.018171502511147925,	0.12446052615155007,	0.48185270725506185,	0.6588107182493763,	400
1483207200.0,	41.448738381371754,	1.1488134013314815,	0.018497552459724894,	0.12644682421223313,	0.48638618740376527,	0.6710427674343842,	400
1498986000.0,	41.448738381371754,	1.1488134013314815,	0.018875517512134683,	0.12868079230150825,	0.4920751235271987,	0.6847568718311906,	400
1514764800.0,	41.448738381371754,	1.1488134013314815,	0.01921135424338313,	0.13075626203328947,	0.4991913215715975,	0.6965427620678379,	400
1530543600.0,	41.448738381371754,	1.1488134013314815,	0.01953910974398203,	0.13263728417971926,	0.5051113527453348,	0.707698019762425,	400
1546322400.0,	41.448738381371754,	1.1488134013314815,	0.019959030129290196,	0.13502765134825542,	0.513633983657231,	0.7216630010276192,	400
1562101200.0,	41.448738381371754,	1.1488134013314815,	0.02041959502257964,	0.13750171745750034,	0.5223184002967048,	0.7365567367698708,	400
1577880000.0,	41.448738381371754,	1.1488134013314815,	0.020832204978196496,	0.13981293296946354,	0.5322972349537837,	0.7495890366924465,	400
1593658800.0,	41.448738381371754,	1.1488134013314815,	0.021239191518918153,	0.14201093438638737,	0.5418321983782781,	0.7621406007010348,	400
1609437600.0,	41.448738381371754,	1.1488134013314815,	0.021510757554858883,	0.1433882016591393,	0.5472035762955103,	0.7703598310639803,	400
1625216400.0,	41.448738381371754,	1.1488134013314815,	0.021920601267039905,	0.1455063150939809,	0.556701729802716,	0.7826480304455775,	400
1640995200.0,	41.448738381371754,	1.1488134013314815,	0.022279385366907857,	0.14728908195782509,	0.564457032614647,	0.7932394898039453,	400
1656774000.0,	41.448738381371754,	1.1488134013314815,	0.02259388759640712,	0.14880640950848942,	0.5709300617143414,	0.802425939615878,	400
1672552800.0,	41.448738381371754,	1.1488134013314815,	0.022763309098026638,	0.14958905908838976,	0.5739526899524381,	0.8073395950420332,	400
1688331600.0,	41.448738381371754,	1.1488134013314815,	0.02315768729911382,	0.15111420578210452,	0.5772538447999541,	0.8187338868359932,	400
1704110400.0,	41.448738381371754,	1.1488134013314815,	0.023591166641332456,	0.15277428649093738,	0.5812097964199008,	0.8312948213183448,	400
1719889200.0,	41.448738381371754,	1.1488134013314815,	0.023951027122294407,	0.15412764000900345,	0.5844341273579726,	0.8417435699699797,	400
1735668000.0,	41.448738381371754,	1.1488134013314815,	0.02421428938820056,	0.1551039895159816,	0.5867311089428686,	0.8493978041323204,	400
1751446800.0,	41.448738381371754,	1.1488134013314815,	0.02460220442763558,	0.15653828951280557,	0.5905839973008823,	0.8606745943130195,	400
1767225600.0,	41.448738381371754,	1.1488134013314815,	0.025012139655144146,	0.15803827933649636,	0.5949163025869492,	0.8725808303630336,	400
1783004400.0,	41.448738381371754,	1.1488134013314815,	0.02534035756996222,	0.15921923927856443,	0.5983198665791793,	0.8821005575584059,	400
1798783200.0,	41.448738381371754,	1.1488134013314815,	0.025584963194838665,	0.1600869843426064,	0.6007848051604393,	0.8891879012937018,	400
1814562000.0,	41.448738381371754,	1.1488134013314815,	0.025823258471544725,	0.16092589604729826,	0.6032392151374926,	0.8960857762382268,	400
1830340800.0,	41.448738381371754,	1.1488134013314815,	0.02604340592088905,	0.1616946812838944,	0.6055325915592744,	0.9024515092421166,	400
1846119600.0,	41.448738381371754,	1.1488134013314815,	0.026141739330213683,	0.16203380330982864,	0.6064883314718444,	0.9052932111583676,	400
1861898400.0,	41.448738381371754,	1.1488134013314815,	0.02690723383353275,	0.16465649543772862,	0.6161841365031219,	0.9273349263177413,	400
