time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
836276400.0,	21.377946338575114,	11.654946117178927,	0.015,	0.05,	0.2,	0.2,	400
852055200.0,	21.377946338575114,	11.654946117178927,	0.015000189876269651,	0.05006572855948281,	0.20012728634971744,	0.20096231430481892,	400
867834000.0,	21.377946338575114,	11.654946117178927,	0.015000441278919363,	0.050152595497843885,	0.20029958155580668,	0.20222685488043304,	400
883612800.0,	21.377946338575114,	11.654946117178927,	0.015000642149464888,	0.05022150266636513,	0.20043633147224504,	0.2032272245003863,	400
899391600.0,	21.377946338575114,	11.654946117178927,	0.015001357993867906,	0.05044400886304698,	0.20060513772727673,	0.20676423554388024,	400
915170400.0,	21.377946338575114,	11.654946117178927,	0.015002477843654176,	0.05078685408001036,	0.20089663146307454,	0.21214150599731568,	400
930949200.0,	21.377946338575114,	11.654946117178927,	0.015003747616373407,	0.05116472366893442,	0.20124503910586686,	0.21797795179713983,	400
946728000.0,	21.377946338575114,	11.654946117178927,	0.015005040215211957,	0.051536906572841615,	0.2016097315886313,	0.22364181585026913,	400
962506800.0,	21.377946338575114,	11.654946117178927,	0.015007212127587998,	0.05214902444338013,	0.20234323562609224,	0.23272284492967582,	400
978285600.0,	21.377946338575114,	11.654946117178927,	0.015010042966462918,	0.052912572402073824,	0.20343561123171758,	0.24369247631286595,	400
994064400.0,	21.377946338575114,	11.654946117178927,	0.015013606695785081,	0.0538223842563635,	0.204997562015711,	0.2562687526158488,	400
1009843200.0,	21.377946338575114,	11.654946117178927,	0.01501829156352448,	0.05494888853178828,	0.20739831730205122,	0.27108095320290204,	400
1025622000.0,	21.377946338575114,	11.654946117178927,	0.01502528110637924,	0.05654477488888958,	0.2120612165316066,	0.29041807016408694,	400
1041400800.0,	21.377946338575114,	11.654946117178927,	0.015034197449506827,	0.058378970905308684,	0.21845177118111703,	0.31098201562118505,	400
1057179600.0,	21.377946338575114,	11.654946117178927,	0.015045525854999357,	0.06042447146469545,	0.2264500739968315,	0.33226232729818994,	400
1072958400.0,	21.377946338575114,	11.654946117178927,	0.015059834863547067,	0.06261889481584984,	0.23546508958458132,	0.3536913687583818,	400
1088737200.0,	21.377946338575114,	11.654946117178927,	0.015079576159469966,	0.0651915754158215,	0.24696932541899938,	0.3768685898232384,	400
1104516000.0,	21.377946338575114,	11.654946117178927,	0.01510611541910483,	0.06794039639900995,	0.258998506105173,	0.4003841348435775,	400
1120294800.0,	21.377946338575114,	11.654946117178927,	0.015142180375878321,	0.07082995298681846,	0.2711835509587074,	0.4240216240294742,	400
1136073600.0,	21.377946338575114,	11.654946117178927,	0.015190130481090833,	0.07372214994975901,	0.2826081484576173,	0.44694416783295954,	400
1151852400.0,	21.377946338575114,	11.654946117178927,	0.015259817203951373,	0.07698421528399346,	0.29586857716332043,	0.47131839567290057,	400
1167631200.0,	21.377946338575114,	11.654946117178927,	0.01535969998845679,	0.08046303849610492,	0.30967174550065607,	0.49623397621363036,	400
1183410000.0,	21.377946338575114,	11.654946117178927,	0.015512420958221574,	0.08447753390448233,	0.326167269330873,	0.5232929436094459,	400
1199188800.0,	21.377946338575114,	11.654946117178927,	0.0157238467356263,	0.0884099451344772,	0.3409560294307408,	0.5493823529742955,	400
1214967600.0,	21.377946338575114,	11.654946117178927,	0.015969750337937676,	0.09171437683672773,	0.3517670552179892,	0.5714800225847051,	400
