time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
994064400.0,	52.144817456137396,	1.892930306702062,	0.015,	0.05,	0.2,	0.2,	400
1009843200.0,	52.144817456137396,	1.892930306702062,	0.01500468207361689,	0.05157259388978104,	0.20245230020183208,	0.22372799045087724,	400
1025622000.0,	52.144817456137396,	1.892930306702062,	0.015012365151765445,	0.054032658391324366,	0.20943971818885349,	0.25586549756642796,	400
1041400800.0,	52.144817456137396,	1.892930306702062,	0.015023634280714779,	0.0573697512058728,	0.2241867953835016,	0.2917490455223833,	400
1057179600.0,	52.144817456137396,	1.892930306702062,	0.015040703499414096,	0.061767642020511555,	0.2483271794377331,	0.3306166014552216,	400
1072958400.0,	52.144817456137396,	1.892930306702062,	0.015069161601550063,	0.06716288039616748,	0.27653393407926097,	0.3731966764140805,	400
1088737200.0,	52.144817456137396,	1.892930306702062,	0.015121941091878808,	0.07355291131022584,	0.3063823192031492,	0.41959831937379977,	400
1104516000.0,	52.144817456137396,	1.892930306702062,	0.015227003564820266,	0.08063902308048813,	0.33503139785778396,	0.46813497412503063,	400
1120294800.0,	52.144817456137396,	1.892930306702062,	0.015435737735129356,	0.08791987804812443,	0.36073960461714516,	0.5159131318813329,	400
1136073600.0,	52.144817456137396,	1.892930306702062,	0.015827659977170713,	0.0953266064419389,	0.3858536415655668,	0.5621029347415958,	400
1151852400.0,	52.144817456137396,	1.892930306702062,	0.016493139371197375,	0.1028790429409077,	0.4122987160917345,	0.6070798770890127,	400
1167631200.0,	52.144817456137396,	1.892930306702062,	0.017266564879010356,	0.10986324646964715,	0.4452781733641778,	0.6420286680685878,	400
1183410000.0,	52.144817456137396,	1.892930306702062,	0.018033489605673577,	0.11595267266121997,	0.4768030157844443,	0.669666651799475,	400
1199188800.0,	52.144817456137396,	1.892930306702062,	0.01873619601325554,	0.12128310151800692,	0.5062205891025576,	0.6920633868429747,	400
1214967600.0,	52.144817456137396,	1.892930306702062,	0.0195144644849028,	0.12572347872652967,	0.5236608228102538,	0.7150612243271512,	400
1230746400.0,	52.144817456137396,	1.892930306702062,	0.02017069630415042,	0.12960965787671866,	0.5416321316233065,	0.7341183318420185,	400
1246525200.0,	52.144817456137396,	1.892930306702062,	0.02076747346737952,	0.13334473453710116,	0.5617457859591714,	0.7510824293955487,	400
1262304000.0,	52.144817456137396,	1.892930306702062,	0.021485514587983437,	0.13700769152982833,	0.5769312463699803,	0.7709510717262131,	400
1278082800.0,	52.144817456137396,	1.892930306702062,	0.02202823627719862,	0.14003081591340108,	0.5923934526332703,	0.7859360466363172,	400
1293861600.0,	52.144817456137396,	1.892930306702062,	0.022527258182394677,	0.14251953490071137,	0.6032896044745738,	0.7995361847463945,	400
1309640400.0,	52.144817456137396,	1.892930306702062,	0.022998479609535785,	0.14524993953713777,	0.6194041352817526,	0.8123469481790195,	400
1325419200.0,	52.144817456137396,	1.892930306702062,	0.023486553603060855,	0.1477726922099011,	0.6324485554944831,	0.8253906476239224,	400
1341198000.0,	52.144817456137396,	1.892930306702062,	0.023769201089704484,	0.14954633760989708,	0.6443656242011114,	0.8328999557531163,	400
1356976800.0,	52.144817456137396,	1.892930306702062,	0.024102935702471077,	0.1516325839767437,	0.6585963656046127,	0.8416402533277895,	400
1372755600.0,	52.144817456137396,	1.892930306702062,	0.024371490551886983,	0.15319333900304258,	0.6684306687381499,	0.848566151706674,	400
1388534400.0,	52.144817456137396,	1.892930306702062,	0.024451073916402437,	0.15376396172059933,	0.6727766310594864,	0.8506043592093936,	400
1404313200.0,	52.144817456137396,	1.892930306702062,	0.024547660931991237,	0.1544104119571842,	0.6774321907037586,	0.8530643511452137,	400
