time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2855962800.0,	36.574593702583016,	3.950703230765148,	0.015,	0.05,	0.2,	0.2,	400
2871741600.0,	36.574593702583016,	3.950703230765148,	0.015001584133780147,	0.050505600487884626,	0.20044205204529741,	0.20802843329512336,	400
2887520400.0,	36.574593702583016,	3.950703230765148,	0.01500415555214268,	0.051301658534019155,	0.20134119983185922,	0.22024456356630084,	400
2903299200.0,	36.574593702583016,	3.950703230765148,	0.015007539211617014,	0.05229249964804295,	0.20275404060426236,	0.23479460219794526,	400
2919078000.0,	36.574593702583016,	3.950703230765148,	0.015012348814375095,	0.053620844525646624,	0.20533381264470893,	0.25311269522278707,	400
2934856800.0,	36.574593702583016,	3.950703230765148,	0.015019734747119125,	0.05555475263154627,	0.21099198161581817,	0.27713931729143415,	400
2950635600.0,	36.574593702583016,	3.950703230765148,	0.015030013167555801,	0.05800355563059723,	0.2205812892419167,	0.30404857400525415,	400
2966414400.0,	36.574593702583016,	3.950703230765148,	0.015043597078748494,	0.06074428205211423,	0.2324705163580208,	0.3314047637299377,	400
2982193200.0,	36.574593702583016,	3.950703230765148,	0.015062154943028792,	0.06378011403224106,	0.24610827391725276,	0.35931291598826276,	400
2997972000.0,	36.574593702583016,	3.950703230765148,	0.01506960024230903,	0.065850752602544,	0.2674503059527543,	0.3674011732769441,	400
3013750800.0,	36.574593702583016,	3.950703230765148,	0.01508607606914263,	0.0690293778093538,	0.2921930570145822,	0.3831915885130284,	400
3029529600.0,	36.574593702583016,	3.950703230765148,	0.015114341825592079,	0.07260624232570531,	0.3118897235845009,	0.4046194129472703,	400
3045308400.0,	36.574593702583016,	3.950703230765148,	0.015158667595459092,	0.07610282872513197,	0.3244458903322643,	0.42925088323356203,	400
3061087200.0,	36.574593702583016,	3.950703230765148,	0.015225740897329561,	0.08016103583982606,	0.3400344810455093,	0.45560679702779305,	400
3076866000.0,	36.574593702583016,	3.950703230765148,	0.015324998917337651,	0.08411274006157192,	0.35220270916004953,	0.4822632669327252,	400
3092644800.0,	36.574593702583016,	3.950703230765148,	0.015453851573950485,	0.08775138673096844,	0.36296010871934686,	0.5061712220077733,	400
3108423600.0,	36.574593702583016,	3.950703230765148,	0.015615460355819857,	0.09103879714219251,	0.37146393534240046,	0.52802174300075,	400
3124202400.0,	36.574593702583016,	3.950703230765148,	0.015848627393100757,	0.09490179846846797,	0.3830108843924698,	0.5522008858035102,	400
3139981200.0,	36.574593702583016,	3.950703230765148,	0.01613404532512718,	0.09848592873107369,	0.3929424194945069,	0.5747265824495706,	400
3155760000.0,	36.574593702583016,	3.950703230765148,	0.01641956547171969,	0.10137100742966074,	0.4004962996117343,	0.5928678262172319,	400
3171538800.0,	36.574593702583016,	3.950703230765148,	0.016756635683153498,	0.10437817696739442,	0.40905293533607373,	0.6113876773148683,	400
3187317600.0,	36.574593702583016,	3.950703230765148,	0.017119215054554944,	0.10724517120933642,	0.4175035641450647,	0.6289194105415475,	400
3203096400.0,	36.574593702583016,	3.950703230765148,	0.017499236697647434,	0.10996792372267745,	0.42579243702948366,	0.645536405958423,	400
3218875200.0,	36.574593702583016,	3.950703230765148,	0.017803388026612594,	0.11220845850530939,	0.4348583093528595,	0.6578342677660755,	400
3234654000.0,	36.574593702583016,	3.950703230765148,	0.0180888573546022,	0.11416197711780576,	0.44246525435579254,	0.6687395693184065,	400
3250432800.0,	36.574593702583016,	3.950703230765148,	0.01837473510352139,	0.11602463857288145,	0.44971295078946394,	0.6792120012067653,	400
3266211600.0,	36.574593702583016,	3.950703230765148,	0.018697353250006727,	0.11806447787141021,	0.4580116232933971,	0.6906232622287252,	400
3281990400.0,	36.574593702583016,	3.950703230765148,	0.018966041032765838,	0.11966400710008154,	0.46415188054468753,	0.6998079227743969,	400
3297769200.0,	36.574593702583016,	3.950703230765148,	0.01930959960655165,	0.12169516692168705,	0.47267798383960064,	0.7112887096129741,	400
3313548000.0,	36.574593702583016,	3.950703230765148,	0.019602212815079664,	0.12333658046380581,	0.4792388123093568,	0.7208061818250852,	400
3329326800.0,	36.574593702583016,	3.950703230765148,	0.019948300466835173,	0.1252559831093399,	0.48742073049221224,	0.7318585254266886,	400
3345105600.0,	36.574593702583016,	3.950703230765148,	0.02030239170055059,	0.1270440964090107,	0.493943706680402,	0.742939299483989,	400
3360884400.0,	36.574593702583016,	3.950703230765148,	0.020620468321977826,	0.12860458613828726,	0.4996054826914847,	0.7527665490790505,	400
3376663200.0,	36.574593702583016,	3.950703230765148,	0.02088933080433894,	0.12988905789658542,	0.5041847409563492,	0.7609936906456297,	400
3392442000.0,	36.574593702583016,	3.950703230765148,	0.021162197372205663,	0.1311754205288802,	0.5089027292929117,	0.7692846268486953,	400
3408220800.0,	36.574593702583016,	3.950703230765148,	0.021382650297345696,	0.13219181088412882,	0.5125489900955326,	0.7759388462790097,	400
3423999600.0,	36.574593702583016,	3.950703230765148,	0.0215089572507218,	0.13276042817070605,	0.5144687671202391,	0.779734996844843,	400
3439778400.0,	36.574593702583016,	3.950703230765148,	0.021811995551624167,	0.13396730351351233,	0.517103010228121,	0.7888159088390232,	400
3455557200.0,	36.574593702583016,	3.950703230765148,	0.02212158871234831,	0.1351870943977719,	0.5199266550951224,	0.7980962646462532,	400
3471336000.0,	36.574593702583016,	3.950703230765148,	0.022374811735556686,	0.1361716544160233,	0.522222822747883,	0.8056863191284507,	400
3487114800.0,	36.574593702583016,	3.950703230765148,	0.022544061639781173,	0.136821856266144,	0.523702642490343,	0.8107590386213116,	400
3502893600.0,	36.574593702583016,	3.950703230765148,	0.022832236403988907,	0.1379268849030511,	0.5265478560144566,	0.8193889832904208,	400
3518672400.0,	36.574593702583016,	3.950703230765148,	0.023123298453250427,	0.13903143833527928,	0.529528745472443,	0.8280927891410508,	400
3534451200.0,	36.574593702583016,	3.950703230765148,	0.02338701674763803,	0.14002028312436698,	0.5322565060666449,	0.8359654946969735,	400
3550230000.0,	36.574593702583016,	3.950703230765148,	0.02353174160222907,	0.14058046634019966,	0.5341021706798312,	0.8402806155893484,	400
3566008800.0,	36.574593702583016,	3.950703230765148,	0.0236996792582393,	0.14122826577828115,	0.5363148142274812,	0.8452777360969455,	400
3581787600.0,	36.574593702583016,	3.950703230765148,	0.023872773976955277,	0.14189201987902092,	0.5386355853843755,	0.8504160440233861,	400
3597566400.0,	36.574593702583016,	3.950703230765148,	0.02405511329566646,	0.14258727756049727,	0.5411318787901558,	0.8558151439869102,	400
3613345200.0,	36.574593702583016,	3.950703230765148,	0.024162836944918012,	0.14299238568612993,	0.5425305133032209,	0.8589974508620569,	400
3629124000.0,	36.574593702583016,	3.950703230765148,	0.024469414388439005,	0.14409921302921963,	0.5461068440418558,	0.8680334598987871,	400
3644902800.0,	36.574593702583016,	3.950703230765148,	0.02472063543400972,	0.14499338632185538,	0.5489846052726315,	0.8754195567165746,	400
3660681600.0,	36.574593702583016,	3.950703230765148,	0.024917781315263104,	0.14568678167978724,	0.5511953188534063,	0.8812051121386255,	400
3676460400.0,	36.574593702583016,	3.950703230765148,	0.025099287271746058,	0.146320372301575,	0.5532421191747915,	0.8865239353219183,	400
3692239200.0,	36.574593702583016,	3.950703230765148,	0.025182624309740324,	0.14660790198893517,	0.5541248928918847,	0.8889636441063054,	400
3708018000.0,	36.574593702583016,	3.950703230765148,	0.025269089572336836,	0.14690546009089092,	0.5550507183309429,	0.8914935681408918,	400
3723796800.0,	36.574593702583016,	3.950703230765148,	0.02537934339319206,	0.14728431635175154,	0.5562642108205909,	0.8947173234100927,	400
3739575600.0,	36.574593702583016,	3.950703230765148,	0.025494221639343524,	0.14767774956895927,	0.5575464583790778,	0.8980734866031043,	400
