time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2477271600.0,	34.588531952387726,	5.746824597623114,	0.015,	0.05,	0.2,	0.2,	400
2493050400.0,	34.588531952387726,	5.746824597623114,	0.015002350699301104,	0.050757852208187924,	0.20076733725780582,	0.21191329816679735,	400
2508829200.0,	34.588531952387726,	5.746824597623114,	0.015005445972922771,	0.051703505780703686,	0.20197408943795453,	0.22616365634127733,	400
2524608000.0,	34.588531952387726,	5.746824597623114,	0.015009708486670457,	0.05292943802948439,	0.20406005685175,	0.2436190813702764,	400
2540386800.0,	34.588531952387726,	5.746824597623114,	0.015015474592785773,	0.054469767489276594,	0.2075964566940421,	0.26399310556804456,	400
2556165600.0,	34.588531952387726,	5.746824597623114,	0.015023501984468952,	0.05644986843766249,	0.21383699563749495,	0.2877010575063441,	400
2571944400.0,	34.588531952387726,	5.746824597623114,	0.015034225759607216,	0.058805816344904095,	0.22303722926639546,	0.3130965096044528,	400
2587723200.0,	34.588531952387726,	5.746824597623114,	0.01504869379628892,	0.061522246660067455,	0.23498236647887943,	0.3396426110996143,	400
2603502000.0,	34.588531952387726,	5.746824597623114,	0.015069474723594605,	0.06474853593014764,	0.2503610001301736,	0.3681523463018634,	400
2619280800.0,	34.588531952387726,	5.746824597623114,	0.015101339158302033,	0.06861381446391097,	0.2693102623443483,	0.399217230314326,	400
2635059600.0,	34.588531952387726,	5.746824597623114,	0.015149463653113758,	0.0726407933158532,	0.28663628452963696,	0.43050282760027453,	400
2650838400.0,	34.588531952387726,	5.746824597623114,	0.01517517734419124,	0.07530147869695325,	0.30885571397422645,	0.4414049743946865,	400
2666617200.0,	34.588531952387726,	5.746824597623114,	0.01524233574659416,	0.07937473051570473,	0.33040436586069444,	0.4648562861249549,	400
2682396000.0,	34.588531952387726,	5.746824597623114,	0.01534178080611073,	0.08314119192491458,	0.34432695004140756,	0.4891783577131459,	400
2698174800.0,	34.588531952387726,	5.746824597623114,	0.015470339875538279,	0.0866525439332145,	0.3563272909812189,	0.5115377983246241,	400
2713953600.0,	34.588531952387726,	5.746824597623114,	0.015600273080087525,	0.08996430716310319,	0.3723602631364164,	0.5283251988003833,	400
2729732400.0,	34.588531952387726,	5.746824597623114,	0.015789987972032227,	0.09353492638885677,	0.38662165730990694,	0.5477724871828082,	400
2745511200.0,	34.588531952387726,	5.746824597623114,	0.016021257113392223,	0.09699962141331168,	0.3997794021266948,	0.566506580144053,	400
2761290000.0,	34.588531952387726,	5.746824597623114,	0.01627434281098285,	0.10007948653968379,	0.4106883760537637,	0.583282336241274,	400
2777068800.0,	34.588531952387726,	5.746824597623114,	0.016490237539482328,	0.10226486705535855,	0.41749541876805896,	0.5955598974292149,	400
2792847600.0,	34.588531952387726,	5.746824597623114,	0.01674150490986386,	0.10462408122304753,	0.4252441371104529,	0.6085756048598394,	400
2808626400.0,	34.588531952387726,	5.746824597623114,	0.016997835696664545,	0.10682710011626845,	0.4324783010724359,	0.6207214215178414,	400
2824405200.0,	34.588531952387726,	5.746824597623114,	0.017295153123459812,	0.1091216938587126,	0.4394763103101919,	0.6338236839991265,	400
2840184000.0,	34.588531952387726,	5.746824597623114,	0.01753715775852999,	0.11079206338536976,	0.4438486364633962,	0.6438169115795931,	400
2855962800.0,	34.588531952387726,	5.746824597623114,	0.017830474647479628,	0.11275719390802309,	0.4495023833208366,	0.6554555067472938,	400
2871741600.0,	34.588531952387726,	5.746824597623114,	0.018103695369950212,	0.11449867687827966,	0.45454811861991906,	0.6658465179480704,	400
2887520400.0,	34.588531952387726,	5.746824597623114,	0.018378073849936498,	0.1161856533661348,	0.4595940649745799,	0.675944490298949,	400
2903299200.0,	34.588531952387726,	5.746824597623114,	0.018609703776662687,	0.1175527673510264,	0.463614442088607,	0.684231861963015,	400
2919078000.0,	34.588531952387726,	5.746824597623114,	0.018838820297449703,	0.11887236329581785,	0.46759411003149937,	0.6922652446740849,	400
2934856800.0,	34.588531952387726,	5.746824597623114,	0.019155560046687135,	0.12068877206632328,	0.4737597990833822,	0.7031689319591753,	400
2950635600.0,	34.588531952387726,	5.746824597623114,	0.019437998221936897,	0.12224834638366286,	0.4790043661397701,	0.7126603994850301,	400
2966414400.0,	34.588531952387726,	5.746824597623114,	0.01963739561017826,	0.12330697920799256,	0.48236787490680655,	0.7192436340306,	400
2982193200.0,	34.588531952387726,	5.746824597623114,	0.019778016076195455,	0.12403575240845346,	0.48460364685039625,	0.7238393995817616,	400
2997972000.0,	34.588531952387726,	5.746824597623114,	0.020072422834246623,	0.12558919244412517,	0.4902332185439547,	0.7333926212729601,	400
3013750800.0,	34.588531952387726,	5.746824597623114,	0.020334068378241782,	0.1269308770670612,	0.4950542709061313,	0.7417539171250458,	400
3029529600.0,	34.588531952387726,	5.746824597623114,	0.020506521520573754,	0.12778606531148634,	0.4979446477205149,	0.7472025159215824,	400
3045308400.0,	34.588531952387726,	5.746824597623114,	0.020663246669094082,	0.12855337418251658,	0.5005470850048992,	0.7521233572748024,	400
3061087200.0,	34.588531952387726,	5.746824597623114,	0.020890827775331782,	0.12967108387268309,	0.5046595727639396,	0.7592282917045292,	400
3076866000.0,	34.588531952387726,	5.746824597623114,	0.021077861754643618,	0.13066681615596124,	0.509344753487152,	0.7650199503383387,	400
3092644800.0,	34.588531952387726,	5.746824597623114,	0.02118809999811289,	0.1312329487438033,	0.5118341626378025,	0.76840080709109,	400
3108423600.0,	34.588531952387726,	5.746824597623114,	0.02123803576403075,	0.13148384927464016,	0.5128836955789122,	0.7699253611165471,	400
3124202400.0,	34.588531952387726,	5.746824597623114,	0.021384898926875583,	0.13215406251468942,	0.5150794499404459,	0.7743986474070614,	400
3139981200.0,	34.588531952387726,	5.746824597623114,	0.021518940738439827,	0.13276065041666918,	0.5170784752525684,	0.7784693007724772,	400
3155760000.0,	34.588531952387726,	5.746824597623114,	0.021544586181073157,	0.1328745442027304,	0.5174254646877673,	0.7792464340300289,	400
3171538800.0,	34.588531952387726,	5.746824597623114,	0.02160994433752087,	0.13316576852278877,	0.518346922377001,	0.7812258200963278,	400
3187317600.0,	34.588531952387726,	5.746824597623114,	0.021716974682492476,	0.1336437203745178,	0.5199274830167284,	0.7844630064271991,	400
3203096400.0,	34.588531952387726,	5.746824597623114,	0.021869030118582163,	0.13432355539164212,	0.5222935934215962,	0.7890518438142182,	400
3218875200.0,	34.588531952387726,	5.746824597623114,	0.02187918946463749,	0.13436789455643397,	0.522432479837293,	0.7893576924857695,	400
