time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2382598800.0,	32.71312517079058,	9.190931143303587,	0.015,	0.05,	0.2,	0.2,	400
2398377600.0,	32.71312517079058,	9.190931143303587,	0.015000579831779014,	0.050182990831864074,	0.20013135998909237,	0.20293863889570304,	400
2414156400.0,	32.71312517079058,	9.190931143303587,	0.015001460940610827,	0.050457495105612316,	0.20034707929290008,	0.20729989981777713,	400
2429935200.0,	32.71312517079058,	9.190931143303587,	0.015002233297904458,	0.05069210667502232,	0.20053604676610212,	0.21099059588029967,	400
2445714000.0,	32.71312517079058,	9.190931143303587,	0.015003396763469293,	0.05103981360861748,	0.20084894638013942,	0.21638598610640036,	400
2461492800.0,	32.71312517079058,	9.190931143303587,	0.01500585359978549,	0.05176416716023993,	0.20171092687258227,	0.2272875502036358,	400
2477271600.0,	32.71312517079058,	9.190931143303587,	0.015009268178433222,	0.052724082166959035,	0.20316324256823962,	0.24113337189946873,	400
2493050400.0,	32.71312517079058,	9.190931143303587,	0.01501488450039995,	0.054242457840822475,	0.20659945799891344,	0.2613934343902178,	400
2508829200.0,	32.71312517079058,	9.190931143303587,	0.015022334085834177,	0.05608628876574507,	0.21209467627621134,	0.2839081544575072,	400
2524608000.0,	32.71312517079058,	9.190931143303587,	0.015032225763647992,	0.05828441754426837,	0.22028555904910058,	0.30819809181548946,	400
2540386800.0,	32.71312517079058,	9.190931143303587,	0.015045299643891667,	0.06079216131700196,	0.23088805126492534,	0.3334456938718267,	400
2556165600.0,	32.71312517079058,	9.190931143303587,	0.0150631900231523,	0.06364647423447464,	0.24379141186910758,	0.35980041898529014,	400
2571944400.0,	32.71312517079058,	9.190931143303587,	0.015087973144656975,	0.06674819579395731,	0.25762089033679597,	0.38665943376762285,	400
2587723200.0,	32.71312517079058,	9.190931143303587,	0.01512279581427635,	0.07002545033717465,	0.2715689665620149,	0.4136261758088628,	400
2603502000.0,	32.71312517079058,	9.190931143303587,	0.015157007373867637,	0.07342353046232071,	0.29614797907631385,	0.43218307092733804,	400
2619280800.0,	32.71312517079058,	9.190931143303587,	0.01520974788410525,	0.0771405231233983,	0.31757915356305616,	0.4535882485078361,	400
2635059600.0,	32.71312517079058,	9.190931143303587,	0.01527933286569058,	0.08043771944291957,	0.3322529919054477,	0.4739505919298738,	400
2650838400.0,	32.71312517079058,	9.190931143303587,	0.015367763922573618,	0.08354727110720606,	0.34462262084894574,	0.49319095281496583,	400
2666617200.0,	32.71312517079058,	9.190931143303587,	0.015485790178635954,	0.08681710972349097,	0.357382837388803,	0.5127902360458768,	400
2682396000.0,	32.71312517079058,	9.190931143303587,	0.015626060993201057,	0.08980225746593118,	0.3681043010448764,	0.5306549824257667,	400
2698174800.0,	32.71312517079058,	9.190931143303587,	0.01577309165753955,	0.0922828752187658,	0.3762189977748305,	0.5456163340471242,	400
2713953600.0,	32.71312517079058,	9.190931143303587,	0.015936130878057255,	0.09449249648466904,	0.3821901459514364,	0.5595984959457265,	400
2729732400.0,	32.71312517079058,	9.190931143303587,	0.016173705163275157,	0.0970033143206805,	0.38639125034761307,	0.5772760038901539,	400
2745511200.0,	32.71312517079058,	9.190931143303587,	0.016460835161621473,	0.09965854689455605,	0.39144297301357067,	0.5956346230813453,	400
2761290000.0,	32.71312517079058,	9.190931143303587,	0.01674728938247913,	0.10197926132026865,	0.39602658956682363,	0.6115817475656558,	400
2777068800.0,	32.71312517079058,	9.190931143303587,	0.016977798362818337,	0.10365848759658144,	0.39922633030321003,	0.6231701358519334,	400
2792847600.0,	32.71312517079058,	9.190931143303587,	0.017276827382638183,	0.1057238366785767,	0.40376634498512487,	0.6372817834749259,	400
2808626400.0,	32.71312517079058,	9.190931143303587,	0.01759414101763169,	0.10777203771366463,	0.40860230028142197,	0.6512487464250685,	400
2824405200.0,	32.71312517079058,	9.190931143303587,	0.017944330097878047,	0.10990591995681165,	0.4141003597148114,	0.6657666048845994,	400
2840184000.0,	32.71312517079058,	9.190931143303587,	0.018221015144120084,	0.11148151517334232,	0.4179963738314014,	0.6766367808393454,	400
2855962800.0,	32.71312517079058,	9.190931143303587,	0.018577973060871715,	0.11345911543694621,	0.42358870387665526,	0.6901953818801791,	400
2871741600.0,	32.71312517079058,	9.190931143303587,	0.018935769378437613,	0.11535420559899161,	0.4291830753881974,	0.7032703883579818,	400
2887520400.0,	32.71312517079058,	9.190931143303587,	0.019230396650532753,	0.11684245854717255,	0.43346347627384185,	0.7136992904108832,	400
2903299200.0,	32.71312517079058,	9.190931143303587,	0.019491739548723377,	0.1181214775545764,	0.4371558920033695,	0.7227560351601146,	400
2919078000.0,	32.71312517079058,	9.190931143303587,	0.019766953407295795,	0.11944069336717533,	0.44115387940733397,	0.7321385158772798,	400
2934856800.0,	32.71312517079058,	9.190931143303587,	0.020141805898250136,	0.12122106053637806,	0.447312178810752,	0.7447126617943367,	400
2950635600.0,	32.71312517079058,	9.190931143303587,	0.02045239028134421,	0.12263987084882898,	0.45207761567961874,	0.7549151857439773,	400
2966414400.0,	32.71312517079058,	9.190931143303587,	0.02068216502132942,	0.12365709152484274,	0.4553441919751014,	0.7623592414889679,	400
2982193200.0,	32.71312517079058,	9.190931143303587,	0.020848962695175423,	0.12438011632082487,	0.4575927610017726,	0.7677177827146515,	400
2997972000.0,	32.71312517079058,	9.190931143303587,	0.021134638851141745,	0.1256225648358425,	0.46199848214258493,	0.7768399687858901,	400
3013750800.0,	32.71312517079058,	9.190931143303587,	0.021382380302105486,	0.1266762844047159,	0.46570693387143175,	0.7846693659557985,	400
3029529600.0,	32.71312517079058,	9.190931143303587,	0.021558030430138996,	0.1274069128409239,	0.46817673204331894,	0.7901778933495054,	400
3045308400.0,	32.71312517079058,	9.190931143303587,	0.021724397649944344,	0.12809178612416536,	0.47051802414267424,	0.795370273686289,	400
3061087200.0,	32.71312517079058,	9.190931143303587,	0.021951945423438993,	0.12902672135285442,	0.473954651809524,	0.802439017766858,	400
3076866000.0,	32.71312517079058,	9.190931143303587,	0.02217487565325857,	0.12993117171797836,	0.4773370334890992,	0.8093203244929378,	400
3092644800.0,	32.71312517079058,	9.190931143303587,	0.022308201520321744,	0.130460672729066,	0.4792064646394321,	0.8134130922547788,	400
3108423600.0,	32.71312517079058,	9.190931143303587,	0.02237145132049249,	0.13070860306998822,	0.4800419613647758,	0.8153496313073266,	400
3124202400.0,	32.71312517079058,	9.190931143303587,	0.022558483458260788,	0.13144885561572273,	0.48283849766051207,	0.8210658371131293,	400
3139981200.0,	32.71312517079058,	9.190931143303587,	0.02274349147424622,	0.1321743147814913,	0.48562179107288456,	0.8266952606406446,	400
3155760000.0,	32.71312517079058,	9.190931143303587,	0.022817432180775633,	0.13245839579714974,	0.4866301245950431,	0.8289367677048984,	400
3171538800.0,	32.71312517079058,	9.190931143303587,	0.022868319703936543,	0.13265285233030788,	0.4873123729387984,	0.8304775101105861,	400
3187317600.0,	32.71312517079058,	9.190931143303587,	0.023012691342500977,	0.13320848983932546,	0.48943421012059724,	0.8348429688405627,	400
3203096400.0,	32.71312517079058,	9.190931143303587,	0.02323812728409469,	0.13407869831598257,	0.49303908814333053,	0.8416367982471324,	400
