time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3455557200.0,	39.35604719450354,	5.7245126463413545,	0.015,	0.05,	0.2,	0.2,	400
3471336000.0,	39.35604719450354,	5.7245126463413545,	0.015001887388299159,	0.05060469258432534,	0.20056049189501526,	0.20956530050244443,	400
3487114800.0,	39.35604719450354,	5.7245126463413545,	0.015004455031075142,	0.05139286767112246,	0.2014610430310833,	0.22161306485067314,	400
3502893600.0,	39.35604719450354,	5.7245126463413545,	0.01500859510554058,	0.052612357128384385,	0.20344644765620942,	0.239215985791691,	400
3518672400.0,	39.35604719450354,	5.7245126463413545,	0.0150143339379977,	0.054187572452602764,	0.20699896550295782,	0.2602721256249023,	400
3534451200.0,	39.35604719450354,	5.7245126463413545,	0.01502236260975124,	0.05622270089687984,	0.21340225680013308,	0.28479187422732916,	400
3550230000.0,	39.35604719450354,	5.7245126463413545,	0.015033135288365194,	0.05865377897853241,	0.22297652333077253,	0.3110279537723726,	400
3566008800.0,	39.35604719450354,	5.7245126463413545,	0.0150485816556378,	0.06170748969493837,	0.23751374173128478,	0.33997887529550874,	400
3581787600.0,	39.35604719450354,	5.7245126463413545,	0.015070504178792514,	0.06511699453829548,	0.25359369729009484,	0.3698685784460088,	400
3597566400.0,	39.35604719450354,	5.7245126463413545,	0.015103962513930725,	0.06906567676437732,	0.27221033393400634,	0.40167787070076383,	400
3613345200.0,	39.35604719450354,	5.7245126463413545,	0.015155301712703271,	0.07324138479295225,	0.2899717615457451,	0.43386114128171155,	400
3629124000.0,	39.35604719450354,	5.7245126463413545,	0.01524275261499029,	0.07826234357680233,	0.31214666465273355,	0.4690881828882763,	400
3644902800.0,	39.35604719450354,	5.7245126463413545,	0.015378675341582385,	0.08298352888726364,	0.32919167699615043,	0.5021643102518853,	400
3660681600.0,	39.35604719450354,	5.7245126463413545,	0.015578644781645508,	0.08751865134827821,	0.34436195870205355,	0.5330698907214952,	400
3676460400.0,	39.35604719450354,	5.7245126463413545,	0.015859248885631498,	0.09194819144625739,	0.3588665393038388,	0.5623366820343231,	400
3692239200.0,	39.35604719450354,	5.7245126463413545,	0.01620515136730183,	0.09591677080171515,	0.37114078000263057,	0.5882896235016436,	400
3708018000.0,	39.35604719450354,	5.7245126463413545,	0.016578032763093827,	0.09927485726560102,	0.3809461313856162,	0.6102653042358179,	400
3723796800.0,	39.35604719450354,	5.7245126463413545,	0.017040619199206176,	0.10289788486659264,	0.39274268958706415,	0.6334323251131787,	400
3739575600.0,	39.35604719450354,	5.7245126463413545,	0.017563736675431523,	0.10647095175744196,	0.4049343531702141,	0.6561723913952979,	400
3755354400.0,	39.35604719450354,	5.7245126463413545,	0.018116856823887174,	0.10983630432697586,	0.41664178202631985,	0.6777619552142464,	400
3771133200.0,	39.35604719450354,	5.7245126463413545,	0.01863355723078384,	0.1126811586559558,	0.42619227596425147,	0.6964452105264919,	400
3786912000.0,	39.35604719450354,	5.7245126463413545,	0.019143173746160893,	0.1153154610638012,	0.43523529902997604,	0.7140092160578316,	400
