time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3124202400.0,	28.63500090044736,	4.457473033811558,	0.015,	0.05,	0.2,	0.2,	400
3139981200.0,	28.63500090044736,	4.457473033811558,	0.015000329428952457,	0.05010370543238199,	0.2000708048652743,	0.2016695801979248,	400
3155760000.0,	28.63500090044736,	4.457473033811558,	0.01500039181624789,	0.05012311629353886,	0.20008360420199903,	0.20198155245684143,	400
3171538800.0,	28.63500090044736,	4.457473033811558,	0.015000567559557747,	0.050177760786823566,	0.20012059515922237,	0.20285816430100206,	400
3187317600.0,	28.63500090044736,	4.457473033811558,	0.015001055197902298,	0.05032911725635075,	0.20023065751011124,	0.2052733928934846,	400
3203096400.0,	28.63500090044736,	4.457473033811558,	0.015002147866301453,	0.050665957584612294,	0.20051312796504672,	0.21058080652872876,	400
3218875200.0,	28.63500090044736,	4.457473033811558,	0.015002797509399042,	0.050859439868646814,	0.20067077838677502,	0.21360350424202687,	400
3234654000.0,	28.63500090044736,	4.457473033811558,	0.015003611585290842,	0.051098203921227436,	0.20087779952291185,	0.2172989942586684,	400
3250432800.0,	28.63500090044736,	4.457473033811558,	0.015004797825182709,	0.051440308239498383,	0.20120701203710115,	0.22252315351307345,	400
3266211600.0,	28.63500090044736,	4.457473033811558,	0.015006769316834187,	0.05199752501924702,	0.20185142948610874,	0.23083895850478653,	400
3281990400.0,	28.63500090044736,	4.457473033811558,	0.015008762980460277,	0.05253431652460168,	0.20252059949242254,	0.2386846168924749,	400
3297769200.0,	28.63500090044736,	4.457473033811558,	0.015012799249593891,	0.053605486039158615,	0.2044484737736065,	0.25354662039877046,	400
3313548000.0,	28.63500090044736,	4.457473033811558,	0.015018145780119119,	0.0549319739137944,	0.20750644618115743,	0.27085908914023155,	400
3329326800.0,	28.63500090044736,	4.457473033811558,	0.015026037238556918,	0.05677941666253936,	0.21346167512404698,	0.2927371823000644,	400
3345105600.0,	28.63500090044736,	4.457473033811558,	0.01503633670986558,	0.05892893465296332,	0.2217541257885902,	0.3159627523519028,	400
3360884400.0,	28.63500090044736,	4.457473033811558,	0.01505086185906644,	0.061614045963461844,	0.2341464213149934,	0.3418541187077905,	400
3376663200.0,	28.63500090044736,	4.457473033811558,	0.015071108706578415,	0.06466604553824541,	0.2486039856905245,	0.36899214123716295,	400
