time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
473364000.0,	56.23259723207516,	2.9999800348336274,	0.015,	0.05,	0.2,	0.2,	400
489142800.0,	56.23259723207516,	2.9999800348336274,	0.015008100841018916,	0.05303976161964899,	0.20889607009796923,	0.2410520566057147,	400
504921600.0,	56.23259723207516,	2.9999800348336274,	0.0150206290883456,	0.057756439740771236,	0.23549856948770465,	0.2865626175801508,	400
520700400.0,	56.23259723207516,	2.9999800348336274,	0.01504139495977776,	0.06404871008130762,	0.27242777028711157,	0.33637087458901027,	400
536479200.0,	56.23259723207516,	2.9999800348336274,	0.015083579772798446,	0.07232811376442755,	0.3152870001607045,	0.3941032861624745,	400
552258000.0,	56.23259723207516,	2.9999800348336274,	0.015184593786963775,	0.0817836645677006,	0.35267105091350803,	0.4574814424819762,	400
568036800.0,	56.23259723207516,	2.9999800348336274,	0.015455898316363055,	0.09337022836472943,	0.3993002353811039,	0.524809190329653,	400
583815600.0,	56.23259723207516,	2.9999800348336274,	0.01616298283979013,	0.10458903673422944,	0.4356053946802986,	0.5901217428675077,	400
599594400.0,	56.23259723207516,	2.9999800348336274,	0.017448475382825335,	0.11470530920106706,	0.46858710119589553,	0.648233701277944,	400
615373200.0,	56.23259723207516,	2.9999800348336274,	0.018988585402302218,	0.12326225278813249,	0.4969341300076564,	0.6994162463733475,	400
631152000.0,	56.23259723207516,	2.9999800348336274,	0.02061122265963261,	0.1311939776685206,	0.5270180427246824,	0.748930885854657,	400
646930800.0,	56.23259723207516,	2.9999800348336274,	0.02234324611114581,	0.13903936573316994,	0.5621447295862929,	0.7995751712873983,	400
662709600.0,	56.23259723207516,	2.9999800348336274,	0.024117735332317144,	0.1463809127685155,	0.5971538097381838,	0.8496222706362629,	400
678488400.0,	56.23259723207516,	2.9999800348336274,	0.025765915579859737,	0.15255625326786576,	0.625323539489301,	0.8950856191081015,	400
694267200.0,	56.23259723207516,	2.9999800348336274,	0.02726262308930741,	0.15780205181562157,	0.649145616762354,	0.9360753747733844,	400
710046000.0,	56.23259723207516,	2.9999800348336274,	0.028933344504968553,	0.1636118742541965,	0.6819087883369679,	0.9815073178785133,	400
725824800.0,	56.23259723207516,	2.9999800348336274,	0.030509007702059825,	0.16870709816885077,	0.710009373951702,	1.0234049964650025,	400
741603600.0,	56.23259723207516,	2.9999800348336274,	0.03197583175879545,	0.1732054217084548,	0.7348141174375027,	1.061971128551469,	400
757382400.0,	56.23259723207516,	2.9999800348336274,	0.033266647562008096,	0.17696940776979883,	0.7549690443970916,	1.0956552824910804,	400
773161200.0,	56.23259723207516,	2.9999800348336274,	0.034455034325533984,	0.18046879479226965,	0.7765821143789265,	1.126529438296941,	400
788940000.0,	56.23259723207516,	2.9999800348336274,	0.035683743232070686,	0.1840162387107909,	0.7999424259925791,	1.1580811280453864,	400
804718800.0,	56.23259723207516,	2.9999800348336274,	0.03677146384112403,	0.18701371941960002,	0.8187880843868269,	1.1856796585430545,	400
820497600.0,	56.23259723207516,	2.9999800348336274,	0.03787346046699415,	0.1901372906019868,	0.84189084718759,	1.2134449800643938,	400
836276400.0,	56.23259723207516,	2.9999800348336274,	0.03883400387053585,	0.1927156085390435,	0.8594664550577081,	1.2373267525310412,	400
852055200.0,	56.23259723207516,	2.9999800348336274,	0.03965114733945858,	0.1948310321704506,	0.8731472668377,	1.2575263388530151,	400
867834000.0,	56.23259723207516,	2.9999800348336274,	0.04046531703641142,	0.19698444181369706,	0.8888379626170086,	1.277585439826055,	400
883612800.0,	56.23259723207516,	2.9999800348336274,	0.04112992961672852,	0.19868837861720118,	0.9006379033680776,	1.2938581016478758,	400
899391600.0,	56.23259723207516,	2.9999800348336274,	0.04170624895278048,	0.2001351168312862,	0.9103972037386342,	1.307921337934901,	400
915170400.0,	56.23259723207516,	2.9999800348336274,	0.04248148444061594,	0.20199623197595581,	0.9222603814178263,	1.3267704879619064,	400
930949200.0,	56.23259723207516,	2.9999800348336274,	0.04315283185139544,	0.20354417208907838,	0.9312533740476286,	1.3430776456026596,	400
946728000.0,	56.23259723207516,	2.9999800348336274,	0.04368302954714996,	0.20474831529611456,	0.9380884813734148,	1.3559697176600976,	400
962506800.0,	56.23259723207516,	2.9999800348336274,	0.044275224002439016,	0.20609279839346245,	0.9461916939144732,	1.3703684493369424,	400
978285600.0,	56.23259723207516,	2.9999800348336274,	0.044749767990637325,	0.20717714666902512,	0.9530750931838904,	1.3819047753010236,	400
994064400.0,	56.23259723207516,	2.9999800348336274,	0.04514490855290969,	0.208070169783037,	0.9586725570518192,	1.391500910436226,	400
1009843200.0,	56.23259723207516,	2.9999800348336274,	0.04538789129391996,	0.20860216412030896,	0.9616487742025148,	1.3974000638021697,	400
1025622000.0,	56.23259723207516,	2.9999800348336274,	0.04595195570384808,	0.20986100836477095,	0.9698686374368094,	1.4110718516912588,	400
1041400800.0,	56.23259723207516,	2.9999800348336274,	0.046362418220205474,	0.2107621155534294,	0.9755289732534215,	1.4210079153116721,	400
1057179600.0,	56.23259723207516,	2.9999800348336274,	0.046723105843375155,	0.2115483841341397,	0.9804695336774142,	1.4297316314935484,	400
1072958400.0,	56.23259723207516,	2.9999800348336274,	0.04702185120904149,	0.2121948654413567,	0.9845019801834223,	1.4369523111626663,	400
1088737200.0,	56.23259723207516,	2.9999800348336274,	0.04717511735907522,	0.21252265282420074,	0.9864549292454986,	1.440656608320693,	400
1104516000.0,	56.23259723207516,	2.9999800348336274,	0.04743812671276585,	0.21308828350400666,	0.9900172112553585,	1.4470080951415856,	400
1120294800.0,	56.23259723207516,	2.9999800348336274,	0.04768316518847032,	0.2136134361719401,	0.9933455842982335,	1.4529216120441826,	400
1136073600.0,	56.23259723207516,	2.9999800348336274,	0.04792167110540006,	0.21412328125596103,	0.9966097867321467,	1.4586733447907272,	400
1151852400.0,	56.23259723207516,	2.9999800348336274,	0.04810190265780629,	0.21450628713362047,	0.9990322072037326,	1.4630176259679077,	400
1167631200.0,	56.23259723207516,	2.9999800348336274,	0.0482597520108052,	0.21484072689007655,	1.001147734478716,	1.4668207668769524,	400
1183410000.0,	56.23259723207516,	2.9999800348336274,	0.04847257559501314,	0.21529266939496453,	1.0040977209912465,	1.471944527556532,	400
1199188800.0,	56.23259723207516,	2.9999800348336274,	0.04857844257928604,	0.21551550582163054,	1.0055035672972215,	1.4744926591470926,	400
