time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
31557600.0,	34.203215245316734,	8.035746637476999,	0.015,	0.05,	0.2,	0.2,	400
47336400.0,	34.203215245316734,	8.035746637476999,	0.015007690113275048,	0.05283197822106878,	0.2076627994281862,	0.23897083389929827,	400
63115200.0,	34.203215245316734,	8.035746637476999,	0.015019590145880252,	0.057148361447257025,	0.23006965141241092,	0.2829360231238837,	400
78894000.0,	34.203215245316734,	8.035746637476999,	0.015038706303354908,	0.06307749434136396,	0.2659730632891017,	0.3304637716870995,	400
94672800.0,	34.203215245316734,	8.035746637476999,	0.015075539974519532,	0.07038580215990062,	0.30210602640114326,	0.38477429834330007,	400
110451600.0,	34.203215245316734,	8.035746637476999,	0.015157248701923153,	0.07922793040870088,	0.34072464369554945,	0.444104198121187,	400
126230400.0,	34.203215245316734,	8.035746637476999,	0.015359264396789531,	0.08906708958831475,	0.37732259533798573,	0.5059904559446465,	400
142009200.0,	34.203215245316734,	8.035746637476999,	0.015831857211316244,	0.09871597880805312,	0.4082701069008828,	0.5647337963598668,	400
157788000.0,	34.203215245316734,	8.035746637476999,	0.016661815028369546,	0.107018054939612,	0.4323553959037513,	0.614944506890071,	400
173566800.0,	34.203215245316734,	8.035746637476999,	0.017767197693538614,	0.11455227466525843,	0.45592946096386977,	0.660183180510756,	400
189345600.0,	34.203215245316734,	8.035746637476999,	0.01894959830027603,	0.12104046519123382,	0.4768244885485962,	0.7004698684513939,	400
205124400.0,	34.203215245316734,	8.035746637476999,	0.020160440143244574,	0.12698747882052216,	0.497788683417363,	0.7387110212391832,	400
220903200.0,	34.203215245316734,	8.035746637476999,	0.02127658979923175,	0.1319720857199078,	0.5153020472015472,	0.7725268741120214,	400
236682000.0,	34.203215245316734,	8.035746637476999,	0.02223723639637667,	0.1359649281818536,	0.5289444115531167,	0.8010622320158636,	400
252460800.0,	34.203215245316734,	8.035746637476999,	0.023133648980227232,	0.1395322990726569,	0.5417545306229902,	0.8274214402031431,	400
268239600.0,	34.203215245316734,	8.035746637476999,	0.024026439553775553,	0.14297117033808246,	0.5551988554635953,	0.8534270596089476,	400
284018400.0,	34.203215245316734,	8.035746637476999,	0.024846524923838265,	0.1460048921113459,	0.5673135266999731,	0.8770681276128095,	400
299797200.0,	34.203215245316734,	8.035746637476999,	0.025484806074855988,	0.14826126060023706,	0.5757855898678975,	0.8953281132793872,	400
315576000.0,	34.203215245316734,	8.035746637476999,	0.02612201780768998,	0.15047205219338244,	0.5846229391096851,	0.9134839114092272,	400
331354800.0,	34.203215245316734,	8.035746637476999,	0.026676035884732874,	0.1523438829180009,	0.5921003219167572,	0.9291937517412606,	400
347133600.0,	34.203215245316734,	8.035746637476999,	0.02715799980970782,	0.15393691879933827,	0.5984727850236,	0.9428098769677488,	400
362912400.0,	34.203215245316734,	8.035746637476999,	0.02739336044179701,	0.1546909879859083,	0.6011398487603306,	0.9494452025446896,	400
378691200.0,	34.203215245316734,	8.035746637476999,	0.02764799564160073,	0.15550286665109142,	0.6041268595435992,	0.9566187371362607,	400
394470000.0,	34.203215245316734,	8.035746637476999,	0.027940339375308244,	0.15643125551157436,	0.6077272659306434,	0.9648448447976241,	400
410248800.0,	34.203215245316734,	8.035746637476999,	0.02802406215177695,	0.15669166416215066,	0.6086306713214488,	0.9671992229701697,	400
426027600.0,	34.203215245316734,	8.035746637476999,	0.02809024413994442,	0.15689688392309314,	0.6093410143147021,	0.969060132165947,	400
441806400.0,	34.203215245316734,	8.035746637476999,	0.028315515544009538,	0.15760098101113637,	0.6120743285787626,	0.9753885261399154,	400
457585200.0,	34.203215245316734,	8.035746637476999,	0.028442968956413857,	0.15799449942234195,	0.613537856472722,	0.9789662075135345,	400
473364000.0,	34.203215245316734,	8.035746637476999,	0.02851919935872277,	0.15822838638168238,	0.6143898408280931,	0.9811054076366776,	400
