time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
189345600.0,	27.452388108504845,	8.863716687735533,	0.015,	0.05,	0.2,	0.2,	400
205124400.0,	27.452388108504845,	8.863716687735533,	0.01500454092730926,	0.051520576159974206,	0.2023109746176031,	0.2230127230136596,	400
220903200.0,	27.452388108504845,	8.863716687735533,	0.01501120240858271,	0.053590768111404806,	0.2072984760532255,	0.2510398803524995,	400
236682000.0,	27.452388108504845,	8.863716687735533,	0.015020506932912613,	0.05621782475510977,	0.21659280756275762,	0.2819259843097062,	400
252460800.0,	27.452388108504845,	8.863716687735533,	0.015033880863982106,	0.05957937475460974,	0.23239606431720997,	0.31542929730778724,	400
268239600.0,	27.452388108504845,	8.863716687735533,	0.015053721598670366,	0.06360149307344498,	0.25262004147685563,	0.35079982182596364,	400
284018400.0,	27.452388108504845,	8.863716687735533,	0.015085467098397708,	0.0683076815116371,	0.27548796320694774,	0.38847168160091594,	400
299797200.0,	27.452388108504845,	8.863716687735533,	0.015137326866992977,	0.0732387770703449,	0.29600555741158674,	0.4264074907423828,	400
315576000.0,	27.452388108504845,	8.863716687735533,	0.015226874512161197,	0.07868834738619669,	0.31786615654687755,	0.4653719355144463,	400
331354800.0,	27.452388108504845,	8.863716687735533,	0.015378285024452933,	0.08419008343286191,	0.3376615181632102,	0.503247574502221,	400
347133600.0,	27.452388108504845,	8.863716687735533,	0.015614922413248378,	0.08941725061329298,	0.35473928199571536,	0.5382830368197731,	400
362912400.0,	27.452388108504845,	8.863716687735533,	0.01591475562413439,	0.09366835165809569,	0.36669004889939516,	0.5668128793188081,	400
378691200.0,	27.452388108504845,	8.863716687735533,	0.01629161786111796,	0.09771711065530841,	0.3784156779744726,	0.593327957297834,	400
394470000.0,	27.452388108504845,	8.863716687735533,	0.016743437465096076,	0.10163007598218618,	0.39027330623403034,	0.618515348006458,	400
410248800.0,	27.452388108504845,	8.863716687735533,	0.01716497043797303,	0.10464177740526331,	0.3986286215333543,	0.638227061698423,	400
426027600.0,	27.452388108504845,	8.863716687735533,	0.017588826476256918,	0.10736492738896668,	0.406365553183033,	0.6561308818569475,	400
441806400.0,	27.452388108504845,	8.863716687735533,	0.018118169320575313,	0.11056947650537859,	0.41703847874456057,	0.6768976170224308,	400
457585200.0,	27.452388108504845,	8.863716687735533,	0.018618513758615476,	0.11333185992512465,	0.426084771009302,	0.6951449448094721,	400
473364000.0,	27.452388108504845,	8.863716687735533,	0.019079006318894063,	0.11570941451941773,	0.43380112765658113,	0.7111562875612291,	400
489142800.0,	27.452388108504845,	8.863716687735533,	0.0194680155122074,	0.11761144266268418,	0.4397767645134909,	0.7242536513325251,	400
504921600.0,	27.452388108504845,	8.863716687735533,	0.019890256164125368,	0.1196218904109138,	0.44657793442317945,	0.7381750480037794,	400
520700400.0,	27.452388108504845,	8.863716687735533,	0.020261929161078742,	0.1213248998256109,	0.45228093056201474,	0.7501862324486769,	400
536479200.0,	27.452388108504845,	8.863716687735533,	0.020623540319123782,	0.12293956601271835,	0.4578394037782962,	0.7617054542204053,	400
552258000.0,	27.452388108504845,	8.863716687735533,	0.020862760423810797,	0.12396980224369626,	0.46112214028891463,	0.7692361202464055,	400
568036800.0,	27.452388108504845,	8.863716687735533,	0.021232033515478338,	0.12556364560715183,	0.4670017403349451,	0.7807818195822437,	400
583815600.0,	27.452388108504845,	8.863716687735533,	0.021683081968605085,	0.12749194929938998,	0.47489432066075105,	0.794720597809312,	400
599594400.0,	27.452388108504845,	8.863716687735533,	0.021983393891577736,	0.12871698344875976,	0.47940961799128323,	0.8038750216313845,	400
615373200.0,	27.452388108504845,	8.863716687735533,	0.022173009740878515,	0.12947035006612154,	0.48200546544769596,	0.8096211961781848,	400
631152000.0,	27.452388108504845,	8.863716687735533,	0.022330174785789515,	0.13008767380754116,	0.48411775092407244,	0.8143700123802649,	400
646930800.0,	27.452388108504845,	8.863716687735533,	0.022689801419695333,	0.13152344252540563,	0.4900537361398806,	0.8252003621972064,	400
662709600.0,	27.452388108504845,	8.863716687735533,	0.022933207061260594,	0.1324646901020511,	0.493673332249324,	0.8324741070715951,	400
678488400.0,	27.452388108504845,	8.863716687735533,	0.02309148603775142,	0.13306500981260966,	0.4958720356997002,	0.8371864635581584,	400
694267200.0,	27.452388108504845,	8.863716687735533,	0.023227998096793344,	0.13357840562168383,	0.49774869745427297,	0.8412424375116618,	400
710046000.0,	27.452388108504845,	8.863716687735533,	0.023470685572000598,	0.1344964452265277,	0.5014607166890233,	0.8484367402797062,	400
725824800.0,	27.452388108504845,	8.863716687735533,	0.023647945477951564,	0.1351554081854676,	0.5040375524314393,	0.8536716271835272,	400
741603600.0,	27.452388108504845,	8.863716687735533,	0.02382273739520673,	0.13580049563033234,	0.5065954883253341,	0.8588207036671973,	400
757382400.0,	27.452388108504845,	8.863716687735533,	0.02403973407352831,	0.13659961203806018,	0.5099238261697143,	0.8651960269039063,	400
773161200.0,	27.452388108504845,	8.863716687735533,	0.024250311760201662,	0.13736783147662604,	0.5131614453290322,	0.8713619663253167,	400
788940000.0,	27.452388108504845,	8.863716687735533,	0.02440604757196147,	0.13792789572057065,	0.5154585587343078,	0.875908622225558,	400
804718800.0,	27.452388108504845,	8.863716687735533,	0.024424916889616118,	0.13799448250110463,	0.5157069887059406,	0.8764587260672448,	400
820497600.0,	27.452388108504845,	8.863716687735533,	0.024506907742300542,	0.13828527644902364,	0.5168494361241974,	0.8788479308769075,	400
836276400.0,	27.452388108504845,	8.863716687735533,	0.02462876512347079,	0.13871790591211583,	0.5186165157839792,	0.8823950199928718,	400
852055200.0,	27.452388108504845,	8.863716687735533,	0.024685604259994543,	0.13891753956965164,	0.5193996760593498,	0.884047555277661,	400
867834000.0,	27.452388108504845,	8.863716687735533,	0.024705598026423487,	0.1389873907403167,	0.5196673530872197,	0.8846286124544014,	400
