time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1656774000.0,	51.69911399258667,	7.408547994967802,	0.015,	0.05,	0.2,	0.2,	400
1672552800.0,	51.69911399258667,	7.408547994967802,	0.01500490041269534,	0.0516539338646952,	0.20268366825257414,	0.22483443211709106,	400
1688331600.0,	51.69911399258667,	7.408547994967802,	0.015013452281073633,	0.05447196247289728,	0.211904585415123,	0.2602851002123159,	400
1704110400.0,	51.69911399258667,	7.408547994967802,	0.015026227725880071,	0.05841202513954427,	0.23202714318498596,	0.29943015599071543,	400
1719889200.0,	51.69911399258667,	7.408547994967802,	0.015046477589216026,	0.06358302616905694,	0.26150601952875546,	0.3420602220444257,	400
1735668000.0,	51.69911399258667,	7.408547994967802,	0.015081434505477826,	0.06929806242685252,	0.2875107054443528,	0.38742180078030564,	400
1751446800.0,	51.69911399258667,	7.408547994967802,	0.01515109090917932,	0.07678766055151312,	0.32402499234868937,	0.4378038300275502,	400
1767225600.0,	51.69911399258667,	7.408547994967802,	0.015302205862574423,	0.08474706200700195,	0.35401270665378204,	0.49052300657185594,	400
1783004400.0,	51.69911399258667,	7.408547994967802,	0.015616764887446354,	0.09285463327975732,	0.3815239445667702,	0.5417033975251271,	400
1798783200.0,	51.69911399258667,	7.408547994967802,	0.016067449750717146,	0.10021419551891278,	0.41449997026532903,	0.5790924836120728,	400
1814562000.0,	51.69911399258667,	7.408547994967802,	0.016633050425575276,	0.10768119645017339,	0.45460634989971266,	0.6097352689755603,	400
1830340800.0,	51.69911399258667,	7.408547994967802,	0.017277776050893257,	0.11370012999785557,	0.4816471876981844,	0.6358248167953474,	400
1846119600.0,	51.69911399258667,	7.408547994967802,	0.017957132771257774,	0.11879994423912915,	0.5017373522023233,	0.6595804578627912,	400
1861898400.0,	51.69911399258667,	7.408547994967802,	0.01883992251909126,	0.12534774590006809,	0.5329915845374756,	0.6881545713974158,	400
1877677200.0,	51.69911399258667,	7.408547994967802,	0.019539331654410873,	0.13051890578925043,	0.5597892047317109,	0.7090022256966346,	400
1893456000.0,	51.69911399258667,	7.408547994967802,	0.020317024363230837,	0.13498240243046122,	0.5770615737302123,	0.7310598055299086,	400
1909234800.0,	51.69911399258667,	7.408547994967802,	0.02105054001741983,	0.1389963612611176,	0.5926753424245279,	0.7516885688033932,	400
1925013600.0,	51.69911399258667,	7.408547994967802,	0.02169170831835262,	0.14232869561026523,	0.6052652433807866,	0.769613094332256,	400
1940792400.0,	51.69911399258667,	7.408547994967802,	0.022269909819557166,	0.1452321427046036,	0.6162380046538629,	0.7857295273450114,	400
1956571200.0,	51.69911399258667,	7.408547994967802,	0.02292900468164071,	0.1484055877602073,	0.6283628355655925,	0.8040442637615387,	400
1972350000.0,	51.69911399258667,	7.408547994967802,	0.02340108132718311,	0.15050661628530337,	0.6351519799400707,	0.8171371303553149,	400
1988128800.0,	51.69911399258667,	7.408547994967802,	0.024004759855592285,	0.15321866781921198,	0.6453534897161493,	0.8339011297130423,	400
2003907600.0,	51.69911399258667,	7.408547994967802,	0.024411944522580244,	0.15529639523518904,	0.6560518787134292,	0.8451925280905569,	400
2019686400.0,	51.69911399258667,	7.408547994967802,	0.0249139849912937,	0.15788540162473433,	0.670479058723158,	0.8589577035844874,	400
2035465200.0,	51.69911399258667,	7.408547994967802,	0.02524260247055567,	0.15957403591577227,	0.679954307841689,	0.8678416497439684,	400
2051244000.0,	51.69911399258667,	7.408547994967802,	0.025596582084967574,	0.1612757375509265,	0.6887846141013088,	0.8773260470857177,	400
2067022800.0,	51.69911399258667,	7.408547994967802,	0.025885143738917024,	0.16262122093337178,	0.695522290400986,	0.885015451890493,	400
2082801600.0,	51.69911399258667,	7.408547994967802,	0.026113637899737644,	0.16366191870963484,	0.700582067093959,	0.891084787440759,	400
2098580400.0,	51.69911399258667,	7.408547994967802,	0.02654166675903617,	0.1650626932659284,	0.7024163468866139,	0.9024192228179273,	400
2114359200.0,	51.69911399258667,	7.408547994967802,	0.027067638835627926,	0.16676673771109662,	0.7049641383548164,	0.916516565766489,	400
2130138000.0,	51.69911399258667,	7.408547994967802,	0.027654050264089347,	0.16864566690712768,	0.7081500589754255,	0.9324248056543932,	400
2145916800.0,	51.69911399258667,	7.408547994967802,	0.02822670200465122,	0.17045858009182513,	0.711512905149185,	0.9481219306927455,	400
2161695600.0,	51.69911399258667,	7.408547994967802,	0.028606182458912107,	0.17164575763083073,	0.7136710792190024,	0.9586089728431495,	400
2177474400.0,	51.69911399258667,	7.408547994967802,	0.029062148652095963,	0.17308705113239414,	0.7170250264832676,	0.9712516220416301,	400
2193253200.0,	51.69911399258667,	7.408547994967802,	0.029440725481531902,	0.17426853243150844,	0.7198125592354916,	0.9817743315625805,	400
2209032000.0,	51.69911399258667,	7.408547994967802,	0.02974120930278255,	0.17519678301975788,	0.7220207268483907,	0.9901394095444424,	400
2224810800.0,	51.69911399258667,	7.408547994967802,	0.030265061258143176,	0.17681138234011926,	0.7265949599313668,	1.0047156494843483,	400
2240589600.0,	51.69911399258667,	7.408547994967802,	0.030762007504297653,	0.1783235160109618,	0.7311085157609325,	1.0185352875564946,	400
2256368400.0,	51.69911399258667,	7.408547994967802,	0.031180130945798048,	0.17960969527051984,	0.7355393715487343,	1.030151380685914,	400
2272147200.0,	51.69911399258667,	7.408547994967802,	0.03151113705441397,	0.18061375990070164,	0.7389821380776278,	1.0393269285519606,	400
2287926000.0,	51.69911399258667,	7.408547994967802,	0.03185981030368409,	0.18166192611214316,	0.742706912777646,	1.048972226356592,	400
2303704800.0,	51.69911399258667,	7.408547994967802,	0.03215743553158056,	0.182547343825331,	0.7458785712858246,	1.057188663607893,	400
2319483600.0,	51.69911399258667,	7.408547994967802,	0.03246549139474694,	0.18345833088121213,	0.749268500629927,	1.0656761436229132,	400
2335262400.0,	51.69911399258667,	7.408547994967802,	0.03272046117860243,	0.18420509385087863,	0.7520506838155688,	1.0726873770582146,	400
2351041200.0,	51.69911399258667,	7.408547994967802,	0.032963027929257475,	0.1849299687752735,	0.7551328116506087,	1.0793461681244285,	400
2366820000.0,	51.69911399258667,	7.408547994967802,	0.033132780154357167,	0.1854319080791299,	0.757223566105021,	1.0839960912746216,	400
2382598800.0,	51.69911399258667,	7.408547994967802,	0.033487511403189396,	0.18649249852001965,	0.7622188744602377,	1.0936885867132442,	400
2398377600.0,	51.69911399258667,	7.408547994967802,	0.03374559809790061,	0.18725182780227473,	0.7656962553178971,	1.100712522833886,	400
2414156400.0,	51.69911399258667,	7.408547994967802,	0.033902388089155376,	0.1877200715992599,	0.7679925492596164,	1.1049698051891992,	400
2429935200.0,	51.69911399258667,	7.408547994967802,	0.03411622949433785,	0.18836015198594783,	0.7712740502727108,	1.110762837315227,	400
2445714000.0,	51.69911399258667,	7.408547994967802,	0.034329184225345255,	0.18899456763391254,	0.7745722596206375,	1.11651475189761,	400
2461492800.0,	51.69911399258667,	7.408547994967802,	0.03456137480788294,	0.18968453679533726,	0.778250222419069,	1.1227672619252427,	400
2477271600.0,	51.69911399258667,	7.408547994967802,	0.034718686022302846,	0.19014609290853232,	0.780643066360061,	1.126991196306833,	400
2493050400.0,	51.69911399258667,	7.408547994967802,	0.034831924901583086,	0.19047584935955714,	0.7823283227578481,	1.1300264605715233,	400
2508829200.0,	51.69911399258667,	7.408547994967802,	0.03497702702341916,	0.19089875875566142,	0.7845461445715535,	1.133910043287282,	400
2524608000.0,	51.69911399258667,	7.408547994967802,	0.03501669388356911,	0.19101288634387872,	0.7851156738774744,	1.134970380951961,	400
2540386800.0,	51.69911399258667,	7.408547994967802,	0.03510538949399042,	0.19126903960100183,	0.7864334200027292,	1.1373397551138742,	400
2556165600.0,	51.69911399258667,	7.408547994967802,	0.03536700979337362,	0.19203707760861632,	0.7908127226989977,	1.1443155703076604,	400
2571944400.0,	51.69911399258667,	7.408547994967802,	0.035705459657828224,	0.1930344082762845,	0.7968331104313512,	1.1533023638318516,	400
2587723200.0,	51.69911399258667,	7.408547994967802,	0.035862474453284464,	0.19349564032970284,	0.7995945308691429,	1.1574530233059666,	400
2603502000.0,	51.69911399258667,	7.408547994967802,	0.03596003731487164,	0.19377927879237405,	0.8012505285388042,	1.1600268429183165,	400
2619280800.0,	51.69911399258667,	7.408547994967802,	0.03612236175178976,	0.19425396742038029,	0.8041375062212497,	1.1643021440903085,	400
2635059600.0,	51.69911399258667,	7.408547994967802,	0.036293080851972505,	0.1947520697885105,	0.8072042101100906,	1.1687876244578452,	400
