time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1041400800.0,	74.70644596704852,	1.9209948347347545,	0.015,	0.05,	0.2,	0.2,	400
1057179600.0,	74.70644596704852,	1.9209948347347545,	0.015010595398646133,	0.05494293148580552,	0.2257160647671196,	0.25369193307777926,	400
1072958400.0,	74.70644596704852,	1.9209948347347545,	0.01502707854868966,	0.06257669813665856,	0.2803504979636133,	0.30790078891757156,	400
1088737200.0,	74.70644596704852,	1.9209948347347545,	0.015066468528408084,	0.07441541201119618,	0.3462229546342247,	0.3820629561703039,	400
1104516000.0,	74.70644596704852,	1.9209948347347545,	0.015201092441456456,	0.09065643510750385,	0.41426348843034017,	0.47473586545570756,	400
1120294800.0,	74.70644596704852,	1.9209948347347545,	0.015608870997806955,	0.10791907238415907,	0.49793348948938876,	0.5411847353399265,	400
1136073600.0,	74.70644596704852,	1.9209948347347545,	0.0168703918161205,	0.12408924265245502,	0.5528351892011293,	0.6133956478570478,	400
1151852400.0,	74.70644596704852,	1.9209948347347545,	0.018927515313261433,	0.13824274453265958,	0.6033101875674763,	0.6779495973379841,	400
1167631200.0,	74.70644596704852,	1.9209948347347545,	0.021057935840117687,	0.1509384788771199,	0.655442714271887,	0.7383296216513179,	400
1183410000.0,	74.70644596704852,	1.9209948347347545,	0.023274898034366363,	0.16227150756887895,	0.7025411401257232,	0.7988900360250387,	400
1199188800.0,	74.70644596704852,	1.9209948347347545,	0.024780228008476884,	0.17232396509901277,	0.7675397471372762,	0.8397189207588812,	400
1214967600.0,	74.70644596704852,	1.9209948347347545,	0.02680890306991494,	0.18184805028101872,	0.8140431917037223,	0.8902264955762504,	400
1230746400.0,	74.70644596704852,	1.9209948347347545,	0.028424056714404435,	0.19055040051379427,	0.8692650141051519,	0.9310608774023816,	400
1246525200.0,	74.70644596704852,	1.9209948347347545,	0.030022490282990703,	0.1979144422766836,	0.9103698326585052,	0.9699875666468291,	400
1262304000.0,	74.70644596704852,	1.9209948347347545,	0.031517194177522814,	0.20438474014595115,	0.9458107513331856,	1.0063043416709099,	400
1278082800.0,	74.70644596704852,	1.9209948347347545,	0.032916773314258685,	0.21018446202747365,	0.9777729405344299,	1.0402841973791985,	400
1293861600.0,	74.70644596704852,	1.9209948347347545,	0.03402798906140237,	0.21545211700512876,	1.0147173909803637,	1.0672349400762209,	400
1309640400.0,	74.70644596704852,	1.9209948347347545,	0.035402422402584885,	0.22084728550597205,	1.0458649397368125,	1.0997748202405475,	400
1325419200.0,	74.70644596704852,	1.9209948347347545,	0.036556315720045335,	0.22561283654564407,	1.0771933842761814,	1.1271084087353345,	400
1341198000.0,	74.70644596704852,	1.9209948347347545,	0.037570024716678994,	0.22950455604251976,	1.100821000219503,	1.150885183263641,	400
1356976800.0,	74.70644596704852,	1.9209948347347545,	0.038605552927609005,	0.2332933676945234,	1.1231706806285602,	1.175098014810893,	400
1372755600.0,	74.70644596704852,	1.9209948347347545,	0.03945587554386493,	0.2362909513736195,	1.1401821284998,	1.1949756754493246,	400
1388534400.0,	74.70644596704852,	1.9209948347347545,	0.04052021864537413,	0.23914017228022943,	1.1470571314560636,	1.2198271010301933,	400
1404313200.0,	74.70644596704852,	1.9209948347347545,	0.041440272593677156,	0.24158207502083723,	1.1533200122760523,	1.241743584344414,	400
1420092000.0,	74.70644596704852,	1.9209948347347545,	0.04261548557164397,	0.244691979711664,	1.1630542471377816,	1.270033066252904,	400
1435870800.0,	74.70644596704852,	1.9209948347347545,	0.04362312616305379,	0.2473231559556441,	1.171708816122998,	1.2945342823761479,	400
1451649600.0,	74.70644596704852,	1.9209948347347545,	0.0446706720504246,	0.2500636145549662,	1.1822112506322686,	1.3201176962957755,	400
1467428400.0,	74.70644596704852,	1.9209948347347545,	0.045500251187282036,	0.25219669811417234,	1.1904177193215915,	1.3404211689037229,	400
1483207200.0,	74.70644596704852,	1.9209948347347545,	0.0464018223022019,	0.254499103985226,	1.2000883143701866,	1.3624770723998343,	400
1498986000.0,	74.70644596704852,	1.9209948347347545,	0.04725536194451046,	0.25667829311248674,	1.210111703251657,	1.3833295416826543,	400
1514764800.0,	74.70644596704852,	1.9209948347347545,	0.04798460098764642,	0.2585097856277617,	1.21856043517824,	1.4011027447712714,	400
1530543600.0,	74.70644596704852,	1.9209948347347545,	0.04874984703217869,	0.26042429307684306,	1.2280087936780866,	1.4197013849592817,	400
1546322400.0,	74.70644596704852,	1.9209948347347545,	0.049539426731414406,	0.2623795281922206,	1.238061591162683,	1.4388208846008306,	400
1562101200.0,	74.70644596704852,	1.9209948347347545,	0.05051384558128557,	0.2647942319561302,	1.2518299969942837,	1.4622982431464127,	400
1577880000.0,	74.70644596704852,	1.9209948347347545,	0.05119163514333965,	0.26649963869644544,	1.2623709706501456,	1.4785487273974698,	400
1593658800.0,	74.70644596704852,	1.9209948347347545,	0.05185008534934986,	0.26814592124037623,	1.2728324235358914,	1.4942494260060766,	400
1609437600.0,	74.70644596704852,	1.9209948347347545,	0.05241651854493125,	0.2694312633549483,	1.2788327946259794,	1.507689563461567,	400
1625216400.0,	74.70644596704852,	1.9209948347347545,	0.05341003376913097,	0.27172150060854483,	1.2917572544957878,	1.5311906146673748,	400
1640995200.0,	74.70644596704852,	1.9209948347347545,	0.05423235524052677,	0.27360213995405436,	1.3026390530667002,	1.550575031089884,	400
1656774000.0,	74.70644596704852,	1.9209948347347545,	0.054970216149956425,	0.27528864329839053,	1.3128834510287997,	1.56790891019924,	400
