time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
220903200.0,	17.508790612083082,	9.403801539606802,	0.015,	0.05,	0.2,	0.2,	400
236682000.0,	17.508790612083082,	9.403801539606802,	0.015003550990240049,	0.05116662257079628,	0.20147856513597245,	0.2179960886852522,	400
252460800.0,	17.508790612083082,	9.403801539606802,	0.015008807090100959,	0.05278633420960209,	0.2045528689942785,	0.24103051477983647,	400
268239600.0,	17.508790612083082,	9.403801539606802,	0.015016574632741314,	0.055017901165487215,	0.2111510492679568,	0.2691185279089987,	400
284018400.0,	17.508790612083082,	9.403801539606802,	0.015027579903390797,	0.05788647603982293,	0.22304226314064418,	0.3001823260449908,	400
299797200.0,	17.508790612083082,	9.403801539606802,	0.015043085465967979,	0.06129811554702816,	0.23929783275799194,	0.3326326532382312,	400
315576000.0,	17.508790612083082,	9.403801539606802,	0.015066962939897783,	0.06550776926671004,	0.2608778595501021,	0.3678560061878701,	400
331354800.0,	17.508790612083082,	9.403801539606802,	0.015105247830758815,	0.0701850963839196,	0.28240987767775516,	0.4046863278672305,	400
347133600.0,	17.508790612083082,	9.403801539606802,	0.015169382422903598,	0.07529045013614354,	0.3038895729228997,	0.44255081343428804,	400
362912400.0,	17.508790612083082,	9.403801539606802,	0.015272294749587557,	0.08021859066764829,	0.3214825686313395,	0.4783109824617485,	400
378691200.0,	17.508790612083082,	9.403801539606802,	0.015437223490585631,	0.08525605431890393,	0.3388839656514241,	0.5130788321808588,	400
394470000.0,	17.508790612083082,	9.403801539606802,	0.015686787124984072,	0.09019582566355025,	0.3552216822575268,	0.545984323550824,	400
410248800.0,	17.508790612083082,	9.403801539606802,	0.01600404696314619,	0.09441327209802101,	0.3677165437613805,	0.5739431596008885,	400
426027600.0,	17.508790612083082,	9.403801539606802,	0.01636339598074907,	0.09802343271062755,	0.3778959383790804,	0.5977319412728315,	400
