time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
142009200.0,	3.858475242944659,	0.406177385162827,	0.015,	0.05,	0.2,	0.2,	400
157788000.0,	3.858475242944659,	0.406177385162827,	0.015004894910108485,	0.051651870398353825,	0.20267763982303635,	0.2248065476184525,	400
173566800.0,	3.858475242944659,	0.406177385162827,	0.015012597314619397,	0.054103137763761196,	0.20965467819692218,	0.25674341262475436,	400
189345600.0,	3.858475242944659,	0.406177385162827,	0.015024050451909058,	0.05750245566324171,	0.22499726254297842,	0.2929298374740533,	400
205124400.0,	3.858475242944659,	0.406177385162827,	0.015041403939646593,	0.06194118193739932,	0.2493443031395096,	0.33198103388267997,	400
220903200.0,	3.858475242944659,	0.406177385162827,	0.015070347440310442,	0.06733308116413214,	0.2771835407149088,	0.37459815504673855,	400
236682000.0,	3.858475242944659,	0.406177385162827,	0.015123596956454722,	0.07362055067860315,	0.30599895616268824,	0.4205714609827801,	400
252460800.0,	3.858475242944659,	0.406177385162827,	0.01522830354119998,	0.08057679787274957,	0.33399123960714405,	0.4683897313282821,	400
268239600.0,	3.858475242944659,	0.406177385162827,	0.0152683167885652,	0.083915276031442,	0.3615422314030385,	0.4775571385287839,	400
284018400.0,	3.858475242944659,	0.406177385162827,	0.01529667476223076,	0.0861060560577485,	0.3783265163768423,	0.48290858214853005,	400
299797200.0,	3.858475242944659,	0.406177385162827,	0.015350416286344645,	0.08911659761162011,	0.3979079470131212,	0.49195001136363575,	400
315576000.0,	3.858475242944659,	0.406177385162827,	0.01537380776171175,	0.09054344336999212,	0.40757981194840276,	0.4952830090968651,	400
