time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1861898400.0,	70.1354155037786,	5.799336124179499,	0.015,	0.05,	0.2,	0.2,	400
1877677200.0,	70.1354155037786,	5.799336124179499,	0.015010460773947899,	0.054768478288870805,	0.22376475281965633,	0.2530098116989286,	400
1893456000.0,	70.1354155037786,	5.799336124179499,	0.015026505478691124,	0.06221029714915503,	0.2776783882088753,	0.3060373393661018,	400
1909234800.0,	70.1354155037786,	5.799336124179499,	0.01506402647819836,	0.07259633364799738,	0.3294426806881112,	0.37829361172623516,	400
1925013600.0,	70.1354155037786,	5.799336124179499,	0.01517334006576507,	0.08612720180953858,	0.3873143766207486,	0.45998605168057966,	400
1940792400.0,	70.1354155037786,	5.799336124179499,	0.015580166147819837,	0.1018310223364597,	0.4429078929836603,	0.547773552670685,	400
1956571200.0,	70.1354155037786,	5.799336124179499,	0.016944676978711236,	0.11744121869467025,	0.497233749643822,	0.6309594222996784,	400
1972350000.0,	70.1354155037786,	5.799336124179499,	0.019229864571517447,	0.1296116464991153,	0.5367322210070807,	0.7004305804749485,	400
1988128800.0,	70.1354155037786,	5.799336124179499,	0.02158590291216438,	0.14107740537371882,	0.5847171628351046,	0.7695770951529038,	400
2003907600.0,	70.1354155037786,	5.799336124179499,	0.023995421123744212,	0.151433551332699,	0.6322904710470595,	0.837163161063004,	400
2019686400.0,	70.1354155037786,	5.799336124179499,	0.026452175389181022,	0.16111651300197824,	0.6821113556048038,	0.904374645083983,	400
2035465200.0,	70.1354155037786,	5.799336124179499,	0.028801699482988524,	0.16939905978398237,	0.7240324051663104,	0.9670156067559038,	400
2051244000.0,	70.1354155037786,	5.799336124179499,	0.031008296405411716,	0.17662983036938304,	0.7617927115207553,	1.025299633702805,	400
2067022800.0,	70.1354155037786,	5.799336124179499,	0.03339628865782907,	0.18438028378765986,	0.8125145291692173,	1.087600753389096,	400
2082801600.0,	70.1354155037786,	5.799336124179499,	0.03571221513285434,	0.1912684348692333,	0.8565911142517707,	1.1460667906383806,	400
2098580400.0,	70.1354155037786,	5.799336124179499,	0.037949045124375524,	0.1975737419471569,	0.8980700890440374,	1.201738996805967,	400
2114359200.0,	70.1354155037786,	5.799336124179499,	0.04002623215626232,	0.2031176565172049,	0.9343271112950942,	1.2528262073274776,	400
2130138000.0,	70.1354155037786,	5.799336124179499,	0.04200614239316276,	0.2082162801533304,	0.9688907763755021,	1.3011145651010738,	400
2145916800.0,	70.1354155037786,	5.799336124179499,	0.04381867608014177,	0.21269902596520707,	0.9992395448305874,	1.3449238565784278,	400
2161695600.0,	70.1354155037786,	5.799336124179499,	0.045376084077113236,	0.21648700430454076,	1.0258242684599204,	1.3823275027758628,	400
2177474400.0,	70.1354155037786,	5.799336124179499,	0.04680397351565587,	0.2199531243360994,	1.0520010826394819,	1.4163652714107853,	400
2193253200.0,	70.1354155037786,	5.799336124179499,	0.048199840287170045,	0.2232721972457618,	1.0776502350719181,	1.4493088376323109,	400
2209032000.0,	70.1354155037786,	5.799336124179499,	0.04931227230183659,	0.22580433035085307,	1.0957037233948201,	1.47535640168185,	400
2224810800.0,	70.1354155037786,	5.799336124179499,	0.05069545479911623,	0.22909702801290022,	1.1246738275782133,	1.507570802109172,	400
2240589600.0,	70.1354155037786,	5.799336124179499,	0.05186010857400872,	0.2317376242499127,	1.1460407578773393,	1.5343535923275726,	400
2256368400.0,	70.1354155037786,	5.799336124179499,	0.0528647717273477,	0.23395818368924612,	1.1634444669366348,	1.557326523220921,	400
2272147200.0,	70.1354155037786,	5.799336124179499,	0.05369744154167168,	0.23575608095921902,	1.1770147911378344,	1.5763037401383941,	400
2287926000.0,	70.1354155037786,	5.799336124179499,	0.054475440469659644,	0.23744878579122428,	1.1905435271056783,	1.5939955093416927,	400
2303704800.0,	70.1354155037786,	5.799336124179499,	0.05504534229382154,	0.238659798319492,	1.199699321508046,	1.6069227338166943,	400
2319483600.0,	70.1354155037786,	5.799336124179499,	0.05566788979060023,	0.23998338240598804,	1.2100894622915037,	1.6210158877362695,	400
2335262400.0,	70.1354155037786,	5.799336124179499,	0.05625550989879318,	0.24122379769674024,	1.2198818100614406,	1.6342884411376606,	400
2351041200.0,	70.1354155037786,	5.799336124179499,	0.05664741808239534,	0.2420473783445131,	1.2263281789638911,	1.6431290112983648,	400
2366820000.0,	70.1354155037786,	5.799336124179499,	0.05726850403481871,	0.2433771221071641,	1.2377935452196367,	1.6571017631953138,	400
2382598800.0,	70.1354155037786,	5.799336124179499,	0.05781853752070979,	0.24454270836977068,	1.2477518112360684,	1.6694331303421914,	400
2398377600.0,	70.1354155037786,	5.799336124179499,	0.05832977775072788,	0.2456362325787355,	1.257497698401649,	1.6808616346691,	400
2414156400.0,	70.1354155037786,	5.799336124179499,	0.058697736917133134,	0.24644760106289307,	1.265306185873022,	1.6890651819175535,	400
2429935200.0,	70.1354155037786,	5.799336124179499,	0.0589687796638159,	0.2470373464087134,	1.2708223989751728,	1.695090716171404,	400
2445714000.0,	70.1354155037786,	5.799336124179499,	0.05914564505791814,	0.2474177845457064,	1.2742828159735435,	1.6990160873014715,	400
2461492800.0,	70.1354155037786,	5.799336124179499,	0.05941138729896985,	0.2479942096363392,	1.279714664006156,	1.7049040718425297,	400
2477271600.0,	70.1354155037786,	5.799336124179499,	0.05951221241245839,	0.24820545776834488,	1.281524878633457,	1.7071352999749383,	400
2493050400.0,	70.1354155037786,	5.799336124179499,	0.05959682888544021,	0.24838241384161294,	1.2830370537472944,	1.709007078253031,	400
2508829200.0,	70.1354155037786,	5.799336124179499,	0.059616578504967446,	0.24842346884278646,	1.2833808889381362,	1.7094439262696055,	400
2524608000.0,	70.1354155037786,	5.799336124179499,	0.05998610086943937,	0.2491329085068878,	1.288206002541875,	1.7176019168778918,	400
2540386800.0,	70.1354155037786,	5.799336124179499,	0.06031272841164901,	0.24975782571440416,	1.2924675945119486,	1.7248171538036978,	400
2556165600.0,	70.1354155037786,	5.799336124179499,	0.06065375277597862,	0.2504101208445632,	1.2970055221848333,	1.7323516589874517,	400
2571944400.0,	70.1354155037786,	5.799336124179499,	0.06084053853439698,	0.25076408368050257,	1.2993796783849991,	1.736482108410854,	400
2587723200.0,	70.1354155037786,	5.799336124179499,	0.06107308209714786,	0.2512055305538289,	1.302413127342373,	1.7416238399493857,	400
2603502000.0,	70.1354155037786,	5.799336124179499,	0.06123694978346627,	0.2515152478675067,	1.3045151743359933,	1.7452485544265066,	400
2619280800.0,	70.1354155037786,	5.799336124179499,	0.06141904015575993,	0.25185954093096896,	1.3068841757997967,	1.7492761619324455,	400
2635059600.0,	70.1354155037786,	5.799336124179499,	0.06150758411831235,	0.2520260501469127,	1.308003847769955,	1.7512355980663215,	400
2650838400.0,	70.1354155037786,	5.799336124179499,	0.06153026120083346,	0.25206854368320514,	1.3082845257127353,	1.7517376167645808,	400
2666617200.0,	70.1354155037786,	5.799336124179499,	0.061559209234092416,	0.2521228000555796,	1.308644044916329,	1.7523784467614059,	400
2682396000.0,	70.1354155037786,	5.799336124179499,	0.06158595800637312,	0.252172923829376,	1.3089763965839927,	1.752970606072472,	400
2698174800.0,	70.1354155037786,	5.799336124179499,	0.06167827894268999,	0.2523464683264212,	1.310154133824548,	1.755013715244255,	400
2713953600.0,	70.1354155037786,	5.799336124179499,	0.06173057616798192,	0.25244454677933226,	1.31081371131933,	1.7561713289204741,	400
2729732400.0,	70.1354155037786,	5.799336124179499,	0.061926518473844644,	0.2528147144551073,	1.3134318072436904,	1.7605053554833603,	400
2745511200.0,	70.1354155037786,	5.799336124179499,	0.06193473728027529,	0.2528300798404768,	1.3135347716298427,	1.7606873009082336,	400
