time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2808626400.0,	20.794867240106328,	14.693161131210424,	0.015,	0.05,	0.2,	0.2,	400
2824405200.0,	20.794867240106328,	14.693161131210424,	0.01500030559633712,	0.05009618047235309,	0.2000653532127706,	0.2015487944694906,	400
2840184000.0,	20.794867240106328,	14.693161131210424,	0.015000448793973435,	0.05014079787658983,	0.200095213469473,	0.202265559819343,	400
2855962800.0,	20.794867240106328,	14.693161131210424,	0.015001235120466395,	0.05038642447718458,	0.20028339482352217,	0.20617878549266927,	400
2871741600.0,	20.794867240106328,	14.693161131210424,	0.01500218590104554,	0.05067760179975664,	0.20052323797959498,	0.21076341365253953,	400
2887520400.0,	20.794867240106328,	14.693161131210424,	0.015003411345636194,	0.051044565766346084,	0.20085649487464974,	0.21645673229043372,	400
2903299200.0,	20.794867240106328,	14.693161131210424,	0.01500488346575468,	0.05147269257056603,	0.2012859728687898,	0.2229851922993075,	400
2919078000.0,	20.794867240106328,	14.693161131210424,	0.01500723217379428,	0.05213834268293068,	0.20210804710609162,	0.23285486697948068,	400
2934856800.0,	20.794867240106328,	14.693161131210424,	0.015010967257646413,	0.05315978517464712,	0.20379748621555777,	0.2473074016929214,	400
2950635600.0,	20.794867240106328,	14.693161131210424,	0.01501586754823878,	0.054413743761992636,	0.2064417104702382,	0.26406645616718155,	400
2966414400.0,	20.794867240106328,	14.693161131210424,	0.015016628152641353,	0.05485408657395738,	0.21113404818015624,	0.26630983034866557,	400
2982193200.0,	20.794867240106328,	14.693161131210424,	0.015020908367319383,	0.05622455475406167,	0.21944574690954488,	0.27871339763541486,	400
2997972000.0,	20.794867240106328,	14.693161131210424,	0.015026062981360161,	0.05777509660414067,	0.22879269204767172,	0.2920477928998042,	400
3013750800.0,	20.794867240106328,	14.693161131210424,	0.015032109356664172,	0.059420054860627444,	0.23825218820685065,	0.3057813533543962,	400
3029529600.0,	20.794867240106328,	14.693161131210424,	0.01503905336258802,	0.061087728643529834,	0.24724313026464909,	0.3194560007133029,	400
3045308400.0,	20.794867240106328,	14.693161131210424,	0.015048500497455023,	0.06286820109327705,	0.2544287092352743,	0.335462589620524,	400
3061087200.0,	20.794867240106328,	14.693161131210424,	0.015061324900272958,	0.0650587188346318,	0.2642501062479829,	0.3535606209948174,	400
3076866000.0,	20.794867240106328,	14.693161131210424,	0.015077478798272606,	0.06737900078969009,	0.2745372005231955,	0.37187850431019476,	400
3092644800.0,	20.794867240106328,	14.693161131210424,	0.015097323750506044,	0.06970433474375111,	0.284380108091096,	0.3897105712209222,	400
3108423600.0,	20.794867240106328,	14.693161131210424,	0.015121758897706904,	0.0720330180404681,	0.293862734727679,	0.4070630841699937,	400
3124202400.0,	20.794867240106328,	14.693161131210424,	0.015154550980213769,	0.07463625607983224,	0.3047099275304753,	0.42545803142170197,	400
3139981200.0,	20.794867240106328,	14.693161131210424,	0.01519507811085569,	0.07717004784188729,	0.3146491299389641,	0.4430303776132462,	400
3155760000.0,	20.794867240106328,	14.693161131210424,	0.015242376653994751,	0.07949913472027365,	0.32315202108569674,	0.4590311263909572,	400
3171538800.0,	20.794867240106328,	14.693161131210424,	0.015303861825548963,	0.08201519985451275,	0.33251123882548095,	0.47564296165328795,	400
3187317600.0,	20.794867240106328,	14.693161131210424,	0.01538607482949348,	0.08479884550454049,	0.3431254239190442,	0.49323679886887484,	400
3203096400.0,	20.794867240106328,	14.693161131210424,	0.01548770495019433,	0.0875483258496644,	0.3532484601821617,	0.5102739933677557,	400
3218875200.0,	20.794867240106328,	14.693161131210424,	0.015600262378685902,	0.089976838995185,	0.3615613200781635,	0.5253011591157977,	400
3234654000.0,	20.794867240106328,	14.693161131210424,	0.015715241004855288,	0.09202877786634824,	0.36813824086530317,	0.5380107109489596,	400
3250432800.0,	20.794867240106328,	14.693161131210424,	0.01583081750265594,	0.09381274685175606,	0.3736512670372309,	0.5490192831421689,	400
3266211600.0,	20.794867240106328,	14.693161131210424,	0.015949579038200126,	0.09545057358058416,	0.3786577082292722,	0.5590469815603124,	400
3281990400.0,	20.794867240106328,	14.693161131210424,	0.016061948013928688,	0.09685075452969442,	0.3828276213690914,	0.5676070945604264,	400
3297769200.0,	20.794867240106328,	14.693161131210424,	0.016204635062215592,	0.09852883664850773,	0.3881668933357935,	0.5776195851123644,	400
3313548000.0,	20.794867240106328,	14.693161131210424,	0.016324907747236654,	0.0998090585732932,	0.392024120892439,	0.5853214028133144,	400
3329326800.0,	20.794867240106328,	14.693161131210424,	0.01649639950865288,	0.10157454543175642,	0.3979114261399879,	0.5956158859027971,	400
3345105600.0,	20.794867240106328,	14.693161131210424,	0.016622718785658235,	0.10312073693124406,	0.4060311234997778,	0.6025974007580011,	400
3360884400.0,	20.794867240106328,	14.693161131210424,	0.016641330543827142,	0.10342226591093967,	0.4081442925246232,	0.6035620533935144,	400
3376663200.0,	20.794867240106328,	14.693161131210424,	0.016665304148900134,	0.1037944811488792,	0.41067901082553426,	0.6047902062948628,	400
3392442000.0,	20.794867240106328,	14.693161131210424,	0.016695245829306708,	0.10424943461970715,	0.41373733869355855,	0.6063024902151029,	400
3408220800.0,	20.794867240106328,	14.693161131210424,	0.016733914728374853,	0.10480354287619356,	0.4173106840470462,	0.6082225465128673,	400
