time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3281990400.0,	14.11360914057569,	4.1948854423723,	0.015,	0.05,	0.2,	0.2,	400
3297769200.0,	14.11360914057569,	4.1948854423723,	0.015000419295953358,	0.05013211286368485,	0.20009184193541402,	0.20212503320338568,	400
3313548000.0,	14.11360914057569,	4.1948854423723,	0.015000688182727928,	0.050215728557622984,	0.2001495960417719,	0.20346470244434225,	400
3329326800.0,	14.11360914057569,	4.1948854423723,	0.015001569516844152,	0.050489504242495854,	0.20036596428698636,	0.207808580332163,	400
3345105600.0,	14.11360914057569,	4.1948854423723,	0.015002818785266525,	0.05086994145171208,	0.20070296623001993,	0.2137535302556909,	400
3360884400.0,	14.11360914057569,	4.1948854423723,	0.015004826101884956,	0.05146689274361059,	0.20134472525743818,	0.22285478705629191,	400
3376663200.0,	14.11360914057569,	4.1948854423723,	0.015007559064168265,	0.0522466180469325,	0.2023679731386894,	0.2343526893391989,	400
3392442000.0,	14.11360914057569,	4.1948854423723,	0.015011553723871418,	0.0533346262340406,	0.20425128262837267,	0.24961760788533716,	400
3408220800.0,	14.11360914057569,	4.1948854423723,	0.015016838049028916,	0.0546779644027492,	0.20725080065601847,	0.2673330252830401,	400
3423999600.0,	14.11360914057569,	4.1948854423723,	0.01502366016617064,	0.0562708615462265,	0.2117304175326104,	0.2868696583712312,	400
3439778400.0,	14.11360914057569,	4.1948854423723,	0.015032423973922555,	0.058117794529805894,	0.21801955780412346,	0.30778531130686676,	400
3455557200.0,	14.11360914057569,	4.1948854423723,	0.015044534456357174,	0.06041604010565508,	0.22760725375436494,	0.3312868746339372,	400
3471336000.0,	14.11360914057569,	4.1948854423723,	0.015060401068112798,	0.06293897119250975,	0.2386361473732299,	0.3552740953556204,	400
3487114800.0,	14.11360914057569,	4.1948854423723,	0.015081390650672327,	0.06562677056175248,	0.2503114319187242,	0.3793853807470861,	400
3502893600.0,	14.11360914057569,	4.1948854423723,	0.01511218565359594,	0.06882464740063746,	0.26509010112116044,	0.4057260119264596,	400
3518672400.0,	14.11360914057569,	4.1948854423723,	0.015157731707800071,	0.07237776818248706,	0.28099768998952923,	0.43333968370049314,	400
3534451200.0,	14.11360914057569,	4.1948854423723,	0.015224575122280325,	0.07608888103694822,	0.29634167290853897,	0.46110997793159564,	400
3550230000.0,	14.11360914057569,	4.1948854423723,	0.015318240580761429,	0.07970078436962333,	0.30981389626556066,	0.487532605955249,	400
3566008800.0,	14.11360914057569,	4.1948854423723,	0.015440871173765554,	0.0830458103203207,	0.3211782656066687,	0.5115922832887319,	400
3581787600.0,	14.11360914057569,	4.1948854423723,	0.015604248081960441,	0.08640067450165197,	0.3324904328002781,	0.5349496148104833,	400
3597566400.0,	14.11360914057569,	4.1948854423723,	0.015807822195842317,	0.08959427639393325,	0.342934117389228,	0.5567346707587414,	400
3613345200.0,	14.11360914057569,	4.1948854423723,	0.016031272328899483,	0.09234902702543282,	0.35135908214133776,	0.5754386722424281,	400
3629124000.0,	14.11360914057569,	4.1948854423723,	0.016327496020340337,	0.09549531126036943,	0.3620168321032573,	0.5960377377561719,	400
3644902800.0,	14.11360914057569,	4.1948854423723,	0.016661336509818492,	0.09847003689808324,	0.3720028376844937,	0.6153673636671595,	400
3660681600.0,	14.11360914057569,	4.1948854423723,	0.01699509124531942,	0.10102884498719736,	0.38021265090287615,	0.6321041185038634,	400
3676460400.0,	14.11360914057569,	4.1948854423723,	0.01732975215226676,	0.10333871016090215,	0.38757583500885073,	0.647271393163721,	400
